feature_name,raw_gain,percentage_share
pca_embed_3,629.6434936523438,9.077884131688565
pca_embed_1,550.1216430664062,7.931377969337618
pca_embed_0,410.6120910644531,5.919999211191061
pca_embed_16,366.1571960449219,5.279070828475958
pca_embed_10,328.5621337890625,4.737044074411302
pca_embed_15,306.5805969238281,4.420125299404922
pca_embed_20,296.7841796875,4.278885468494883
pca_embed_18,287.103759765625,4.139318028693158
pca_embed_19,285.55078125,4.1169279632577656
pca_embed_13,277.1856689453125,3.996323969067294
pca_embed_12,270.38446044921875,3.898267555707316
pca_embed_22,268.15582275390625,3.866136175055377
pca_embed_11,262.5354919433594,3.785105063967497
pca_embed_24,241.46798706054688,3.4813643437059576
pca_embed_7,225.26510620117188,3.2477593330550016
pca_embed_21,224.5850067138672,3.2379539997099998
pca_embed_8,218.27305603027344,3.1469514601328434
pca_embed_23,211.32733154296875,3.046811487684882
pca_embed_6,206.3943328857422,2.975689986893509
pca_embed_9,200.41680908203125,2.889509046358833
pca_embed_4,197.80093383789062,2.851794668923572
pca_embed_5,185.06640625,2.6681946363970828
pca_embed_14,183.99676513671875,2.6527730872399036
pca_embed_2,181.69180297851562,2.6195412987579476
pca_embed_17,120.35311889648438,1.735190912387753
