feature_name,raw_gain,percentage_share
pca_embed_7,14.31640823059589,14.31640823059589
pca_embed_3,8.614084122000802,8.614084122000802
pca_embed_0,4.562173268434572,4.562173268434572
pca_embed_4,4.134280475062155,4.134280475062155
pca_embed_8,3.992922807958267,3.992922807958267
pca_embed_2,3.446427527920927,3.446427527920927
pca_embed_15,3.254974764822747,3.2549747648227467
pca_embed_18,2.9004926941473768,2.9004926941473768
pca_embed_9,2.7802641481276136,2.7802641481276136
pca_embed_32,2.0942316440468813,2.0942316440468813
pca_embed_6,2.084226172130123,2.084226172130123
pca_embed_1,2.0770393741042206,2.0770393741042206
pca_embed_41,2.0710204130331653,2.0710204130331653
pca_embed_37,2.0414605167978954,2.0414605167978954
pca_embed_5,1.8364819633133185,1.8364819633133185
pca_embed_11,1.8355831021151165,1.8355831021151168
pca_embed_23,1.8175084458006343,1.8175084458006343
pca_embed_17,1.8151083584342793,1.8151083584342795
pca_embed_39,1.7960701673948474,1.7960701673948472
pca_embed_22,1.7527430199980003,1.752743019998
pca_embed_34,1.745571930895434,1.7455719308954338
pca_embed_26,1.6728738708984938,1.6728738708984936
pca_embed_19,1.6413310326583095,1.6413310326583095
pca_embed_20,1.6263727849901646,1.6263727849901644
pca_embed_29,1.5842026045607724,1.5842026045607724
pca_embed_16,1.5522950905562254,1.5522950905562254
pca_embed_33,1.4607405305558365,1.4607405305558365
pca_embed_24,1.453898599897555,1.453898599897555
pca_embed_21,1.4520856675422886,1.4520856675422886
pca_embed_10,1.4114868020660738,1.4114868020660738
pca_embed_38,1.3972045439783964,1.3972045439783964
pca_embed_27,1.3719339231787753,1.3719339231787753
pca_embed_13,1.3511227221742348,1.3511227221742348
pca_embed_12,1.313538744874206,1.313538744874206
pca_embed_28,1.31200954258789,1.31200954258789
pca_embed_40,1.2950785534658265,1.2950785534658265
pca_embed_14,1.283141942301281,1.283141942301281
pca_embed_35,1.2139224921564047,1.2139224921564047
pca_embed_25,1.1862409587448053,1.1862409587448053
pca_embed_30,1.1828742154681975,1.1828742154681975
pca_embed_36,1.1424584394761441,1.1424584394761441
pca_embed_31,1.126113790733851,1.126113790733851
