feature_name,raw_gain,percentage_share
Curricular_units_2nd_sem_approved,39137.046875,23.353920048597022
pca_embed_0,14263.2451171875,8.511186016774259
Curricular_units_1st_sem_approved,12950.0283203125,7.727561228254917
pca_embed_3,12210.63671875,7.286350311073401
Course,9960.4306640625,5.943603821746189
Curricular_units_2nd_sem_grade,8553.4755859375,5.104043378888968
Fathers_occupation,5898.068359375,3.5195046101955936
pca_embed_2,5335.4765625,3.183793950007585
Mothers_occupation,4549.70068359375,2.714904534035455
pca_embed_4,3817.531494140625,2.27800338594559
Tuition_fees_up_to_date,3512.6025390625,2.0960457011938134
pca_embed_1,3192.454345703125,1.9050063686836847
pca_embed_5,2569.30322265625,1.5331586523163476
Application_mode,2380.148193359375,1.4202857662986992
Fathers_qualification,2249.2001953125,1.3421462713419643
Mothers_qualification,1970.41650390625,1.1757900293713108
pca_embed_7,1585.6103515625,0.9461678980759438
pca_embed_6,1513.1312255859375,0.9029180402454574
pca_embed_17,1479.518310546875,0.8828604888177848
Curricular_units_1st_sem_grade,1432.5411376953125,0.8548281964890214
pca_embed_9,1318.5677490234375,0.7868178170852832
pca_embed_8,1310.2054443359375,0.7818278495050099
pca_embed_19,1269.0072021484375,0.757243969753873
pca_embed_26,1209.8753662109375,0.7219587277880755
pca_embed_10,1179.844482421875,0.7040386516709765
pca_embed_20,1132.5780029296875,0.6758337238294657
pca_embed_16,1106.8775634765625,0.66049771725444
pca_embed_13,1051.605712890625,0.627515811807033
pca_embed_25,1017.182373046875,0.606974662417702
Age_at_enrollment,981.343017578125,0.5855885459617595
pca_embed_14,974.183837890625,0.5813165090201522
pca_embed_22,936.658935546875,0.5589245903869876
Unemployment_rate,926.7249145507812,0.5529967457837696
pca_embed_21,919.3504638671875,0.5485962519954408
pca_embed_18,869.7470703125,0.5189968371260668
pca_embed_12,860.9278564453125,0.5137342219828342
Scholarship_holder,856.2350463867188,0.5109339209978957
Admission_grade,846.0119018554688,0.504833550144913
Curricular_units_2nd_sem_evaluations,795.0183715820312,0.4744046107104895
pca_embed_11,791.284423828125,0.47217648354522634
Previous_qualification,781.5145263671875,0.466346574995548
pca_embed_27,774.2141723632812,0.46199029629423927
pca_embed_28,732.5531005859375,0.4371302361437008
pca_embed_23,715.570068359375,0.42699609449349774
Previous_qualification_grade,712.8374633789062,0.4253654901599084
GDP,684.2103271484375,0.40828306048957663
Curricular_units_1st_sem_evaluations,681.8779296875,0.40689126861528785
pca_embed_15,648.125,0.38675016742680446
pca_embed_24,614.0101928710938,0.3663931261634098
Curricular_units_1st_sem_enrolled,477.99285888671875,0.28522864910820506
Debtor,409.5299072265625,0.24437532912039614
Application_order,345.2359313964844,0.20600972693437086
Curricular_units_2nd_sem_enrolled,258.14471435546875,0.1540405191858394
Inflation_rate,249.28431701660156,0.14875332897673635
Gender,242.88841247558594,0.1449367547787288
Nationality,66.4822998046875,0.039671422303385766
Curricular_units_1st_sem_credited,65.70808410644531,0.03920943109656667
Marital_status,60.72127151489258,0.03623369245863553
Displaced,53.6893310546875,0.032037581908479884
Curricular_units_1st_sem_without_evaluations,41.17842102050781,0.024572052033254143
Curricular_units_2nd_sem_credited,26.18770980834961,0.015626771306312487
Curricular_units_2nd_sem_without_evaluations,18.32168197631836,0.010932942830290131
Educational_special_needs,4.190783500671387,0.0025007309092137295
International,2.115030288696289,0.0012620841940459823
Daytimeevening_attendance,1.9653570652008057,0.0011727709531646898
