feature_name,raw_gain,percentage_share
product_type,495.431026853621,32.929175723984066
credit_term,209.93046525726095,13.953177749435804
education,130.56877697445452,8.67834666787598
is_client,122.25896355137229,8.126029005859541
credit_amount,81.68277334794402,5.429103651983261
age,78.48543296579737,5.216590148414974
month,74.09320023677128,4.924657274785186
income,69.89982137829065,4.645941365155758
sex,65.67260062787682,4.3649761300987775
having_children_flg,53.414181901142,3.5502116069432823
region,51.04521028697491,3.392756222964905
family_status,45.490516386940726,3.023559540454323
phone_operator,26.562190802767873,1.7654749120441442
