feature_name,raw_gain,percentage_share
pca_embed_1,24680473821184.0,40.52009211408344
pca_embed_0,12923898429440.0,21.218294212183185
pca_embed_2,12611720577024.0,20.705764532748276
pca_embed_6,3101989535744.0,5.092807481572083
pca_embed_4,1855843991552.0,3.0469013695559513
pca_embed_3,1747723747328.0,2.86939090978539
pca_embed_5,1523069747200.0,2.5005567923799736
pca_embed_8,1302793682944.0,2.1389103151344777
pca_embed_7,637089742848.0,1.0459659426384655
pca_embed_9,270169866240.0,0.44356149504301634
pca_embed_13,115833036800.0,0.19017322580579418
pca_embed_18,19290662912.0,0.031671168219835844
pca_embed_10,17331378176.0,0.028454439134501405
pca_embed_25,9762452480.0,0.016027871936941013
pca_embed_12,9369272320.0,0.015382353685708923
pca_embed_28,8780276736.0,0.014415348129357596
pca_embed_26,8143417856.0,0.013369761214445034
pca_embed_16,8113391616.0,0.013320464510522143
pca_embed_23,7740452864.0,0.01270817834886099
pca_embed_22,6011709440.0,0.00986994909566201
pca_embed_19,5773683200.0,0.009479160602691893
pca_embed_27,5557395968.0,0.009124062940173852
pca_embed_11,5359411200.0,0.008799014033306449
pca_embed_21,5264830464.0,0.008643732568181241
pca_embed_17,5073649152.0,0.008329853489973183
pca_embed_14,4695434240.0,0.0077089049950538596
pca_embed_15,4685366272.0,0.007692375531571215
pca_embed_24,3876218880.0,0.006363927500335748
pca_embed_20,3789189120.0,0.006221043132822523
