feature_name,raw_gain,percentage_share
pca_embed_2,1.3347101572333568e+16,33.411909451187135
pca_embed_0,9436630486089728.0,23.622794927934052
pca_embed_1,8162287919562752.0,20.43272267053469
pca_embed_5,3106227722649600.0,7.775845477872556
pca_embed_3,1513797462261760.0,3.7895016728852045
pca_embed_6,970634490281984.0,2.4297973251904104
pca_embed_11,839518869520384.0,2.101574510313245
pca_embed_4,627785907306496.0,1.5715416396571789
pca_embed_9,386717479600128.0,0.9680730562786689
pca_embed_8,151711482118144.0,0.3797806044829986
pca_embed_35,73932854001664.0,0.18507672321096655
pca_embed_71,58630166544384.0,0.14676937948457397
pca_embed_22,54349917061120.0,0.13605459565017602
pca_embed_33,50741318254592.0,0.12702116049453904
pca_embed_15,49585510678528.0,0.1241278178564269
pca_embed_39,46380743655424.0,0.11610529813498748
pca_embed_29,41388989218816.0,0.10360939808248279
pca_embed_27,36460384223232.0,0.09127158054654193
pca_embed_57,36072662761472.0,0.09030099421344173
pca_embed_21,35086569308160.0,0.08783249833859476
pca_embed_48,33940966473728.0,0.08496470131437737
pca_embed_43,32733673816064.0,0.08194247564685365
pca_embed_7,32540326887424.0,0.08145846868568873
pca_embed_66,31295392448512.0,0.07834201403670236
pca_embed_53,30530693234688.0,0.07642773618759671
pca_embed_69,25029016289280.0,0.06265534291303822
pca_embed_44,23908153556992.0,0.05984947799057106
pca_embed_16,23703068868608.0,0.059336087798627465
pca_embed_25,23645126656000.0,0.05919104057990599
pca_embed_24,23477601959936.0,0.05877167462652699
pca_embed_10,22442005233664.0,0.05617925680018267
pca_embed_61,21932562972672.0,0.05490396578642762
pca_embed_42,20660713684992.0,0.05172013497453014
pca_embed_14,20449119436800.0,0.05119044934782916
pca_embed_51,20430465269760.0,0.051143752217620776
pca_embed_70,18671235760128.0,0.04673985847626192
pca_embed_13,18605576028160.0,0.04657549192767346
pca_embed_67,18385880481792.0,0.04602552625443005
pca_embed_26,18290705432576.0,0.04578727376873616
pca_embed_50,18211372269568.0,0.04558867840744858
pca_embed_58,17911292887040.0,0.04483748721415037
pca_embed_54,17843120766976.0,0.044666831383719345
pca_embed_45,17738615488512.0,0.04440522245819442
pca_embed_19,17402395885568.0,0.04356356115304898
pca_embed_40,17387396005888.0,0.04352601183052897
pca_embed_31,16842394435584.0,0.04216170490448463
pca_embed_36,16132599709696.0,0.04038486991287426
pca_embed_72,16062808588288.0,0.04021016122302549
pca_embed_28,15346836701184.0,0.038417862892794676
pca_embed_12,15077494226944.0,0.037743615655527855
pca_embed_65,15041283751936.0,0.037652969674781024
pca_embed_52,14952124383232.0,0.03742977629172938
pca_embed_18,14444280152064.0,0.0361584856392131
pca_embed_32,14357372076032.0,0.03594092793567564
pca_embed_17,14195397492736.0,0.035535455625365385
pca_embed_59,14134007562240.0,0.03538177770601856
pca_embed_20,13913170116608.0,0.034828953506929335
pca_embed_37,13007046311936.0,0.032560646313102175
pca_embed_41,12955201568768.0,0.03243086293992099
pca_embed_30,12855295344640.0,0.032180766865047776
pca_embed_60,12437914910720.0,0.031135934982316097
pca_embed_34,12299934892032.0,0.03079052846349311
pca_embed_38,12156511715328.0,0.03043149604231421
pca_embed_47,11845650874368.0,0.0296533155351991
pca_embed_46,11545593511936.0,0.028902179464988825
pca_embed_55,11390006853632.0,0.028512698099997822
pca_embed_68,11279136718848.0,0.028235155977150525
pca_embed_64,10115940876288.0,0.025323318230581475
pca_embed_63,9589850374144.0,0.024006351537438096
pca_embed_23,9109069889536.0,0.022802809784903743
pca_embed_56,8820437811200.0,0.02208027472260525
pca_embed_62,8105700098048.0,0.020291065910207788
pca_embed_49,6915940155392.0,0.017312730032771166
