feature_name,raw_gain,percentage_share
pca_embed_0,318402.53125,64.66834848350325
pca_embed_2,54830.359375,11.136182786041275
pca_embed_1,35645.4140625,7.239672528302229
pca_embed_3,35003.87890625,7.109375137493425
pca_embed_4,7245.619140625,1.4716033246506384
pca_embed_6,4720.921875,0.9588310111020624
pca_embed_5,3139.29638671875,0.6375989284140803
pca_embed_29,2135.197265625,0.4336638917799456
pca_embed_9,1892.0543212890625,0.3842809531648135
pca_embed_11,1785.0067138671875,0.3625393170229586
pca_embed_7,1559.3414306640625,0.31670613498914546
pca_embed_33,1401.5001220703125,0.28464817141341525
pca_embed_40,1317.7916259765625,0.26764676701135587
pca_embed_8,1288.7491455078125,0.2617481667696894
pca_embed_20,1285.33447265625,0.26105463819422525
pca_embed_30,1282.29248046875,0.26043680199143804
pca_embed_22,1261.1370849609375,0.2561400883829291
pca_embed_14,1248.6558837890625,0.2536051252854097
pca_embed_13,1229.215087890625,0.2496566511353418
pca_embed_10,1192.64404296875,0.24222898067013196
pca_embed_12,1070.9151611328125,0.217505541066278
pca_embed_19,1018.391357421875,0.2068378254902637
pca_embed_21,1006.9331665039062,0.20451063832763422
pca_embed_27,906.3216552734375,0.18407618937975437
pca_embed_18,841.80810546875,0.17097332645872543
pca_embed_36,808.4176635742188,0.16419164440369716
pca_embed_16,801.4127197265625,0.1627689228315124
pca_embed_31,754.6712036132812,0.15327560429288675
pca_embed_37,704.8445434570312,0.14315568530196804
pca_embed_32,701.6326293945312,0.142503337542428
pca_embed_25,689.1295776367188,0.13996393653638936
pca_embed_17,665.9092407226562,0.13524782817642184
pca_embed_15,620.9164428710938,0.12610967867965128
pca_embed_39,581.1535034179688,0.1180337264716453
pca_embed_35,569.298583984375,0.1156259627576893
pca_embed_26,503.2417297363281,0.10220965085380371
pca_embed_28,502.84228515625,0.10212852266301035
pca_embed_23,464.71435546875,0.09438464501761001
pca_embed_38,457.5687561035156,0.09293335595888184
pca_embed_34,432.5028076171875,0.08784239928394678
pca_embed_24,392.67706298828125,0.07975369118804619
