feature_name,raw_gain,percentage_share
y,6373704429782.0,42.32064373780556
carat,6344429187198.0,42.12625958877817
clarity,967165256505.0,6.421862938117355
x,617498738979.0,4.100118609009341
color,505473429594.0,3.35628380142913
z,163808622732.0,1.087669884946121
cut,36002807091.0,0.2390543818347825
depth,35071251884.0,0.23286896541457155
table,17355443510.0,0.11523809266496558
