feature_name,raw_gain,percentage_share
PAY_0,34475.552523732185,15.230840122044755
pca_embed_1,21271.01505756378,9.397251265294248
pca_embed_7,15998.121954977512,7.067757292113106
PAY_2,15982.160381257534,7.06070568134464
PAY_3,12196.581150054932,5.388287175503731
PAY_5,10305.350945234299,4.552766849505292
pca_embed_8,8900.902739048004,3.932300329834839
pca_embed_2,8114.1595386862755,3.584727658053389
pca_embed_4,8105.611001312733,3.580951028050893
PAY_AMT1,7044.5700868964195,3.112197278004437
PAY_4,6851.472651362419,3.026889401747177
PAY_6,5434.46640086174,2.4008749052874827
pca_embed_10,5270.81518048048,2.3285759748587775
PAY_AMT2,4580.2828723192215,2.023507994368233
pca_embed_5,4462.04838848114,1.9712735734982365
PAY_AMT3,3824.479460835457,1.6896041094027652
pca_embed_3,3314.4005836844444,1.4642580523041522
pca_embed_0,3208.0236065387726,1.4172621200284672
pca_embed_15,2966.1483894586563,1.3104048692767596
pca_embed_6,2935.1177389621735,1.2966959410073828
pca_embed_9,2927.135728955269,1.293169595253126
pca_embed_19,2732.5642660856247,1.2072105133431283
PAY_AMT6,2554.2630556225777,1.1284394123358183
BILL_AMT1,2460.6555337905884,1.0870848554142896
LIMIT_BAL,2344.8161532878876,1.035908559311165
PAY_AMT4,2245.652536690235,0.9920993936920525
pca_embed_11,2094.585878431797,0.9253601552673175
pca_embed_14,2091.7400047779083,0.9241028861749634
pca_embed_13,1804.763925075531,0.7973206747574882
PAY_AMT5,1745.0184720158577,0.7709259290041139
pca_embed_12,1720.00436347723,0.7598750288717651
pca_embed_18,1609.8171248435974,0.7111957737978054
pca_embed_16,1575.290413826704,0.6959423325345697
SEX,1403.7697799801826,0.6201668000046755
BILL_AMT2,1316.4028685688972,0.5815692616839733
MARRIAGE,1312.726813018322,0.5799452292821133
BILL_AMT3,1255.1272385716438,0.5544985041312614
BILL_AMT5,1244.726102590561,0.5499034207281319
pca_embed_17,1001.4631541371346,0.4424330887309625
pca_embed_20,992.9061661362648,0.43865272535381905
BILL_AMT6,962.4623178243637,0.4252030384773242
BILL_AMT4,913.8535224795341,0.40372831983684265
pca_embed_21,793.1792179346085,0.3504160186605966
pca_embed_22,772.2862895131111,0.3411858010375404
AGE,645.0670728087425,0.2849820448035492
EDUCATION,592.025572180748,0.2615490159828449
