feature_name,raw_gain,percentage_share
Curricular_units_2nd_sem_approved,64223.8203125,36.266055937921024
Curricular_units_1st_sem_approved,15251.5693359375,8.612291576347362
Tuition_fees_up_to_date,9612.5146484375,5.428017085375243
Course,9257.7607421875,5.22769382609765
Curricular_units_2nd_sem_grade,7641.41943359375,4.3149744639200565
Age_at_enrollment,5545.41357421875,3.131397009753736
Curricular_units_2nd_sem_evaluations,5481.38916015625,3.09524355499995
Admission_grade,5438.0859375,3.070790990709903
Curricular_units_1st_sem_grade,5248.7509765625,2.963876885461215
Previous_qualification_grade,4760.16064453125,2.687978562596669
Curricular_units_1st_sem_enrolled,4348.568359375,2.4555596755783884
Curricular_units_1st_sem_evaluations,4215.68994140625,2.380525582066838
Curricular_units_2nd_sem_enrolled,3837.944091796875,2.167219178841479
Mothers_occupation,3748.097412109375,2.116484347192899
Fathers_occupation,3174.4931640625,1.7925801688883847
GDP,3066.966552734375,1.731861792400247
Unemployment_rate,2873.930419921875,1.62285770082559
Scholarship_holder,2344.755859375,1.3240421815939731
Fathers_qualification,2308.37939453125,1.303501034984691
Mothers_qualification,2222.52783203125,1.2550221753834827
Application_mode,2168.8193359375,1.2246939371348082
Application_order,1810.390380859375,1.0222954427539954
Debtor,1729.116943359375,0.9764017694050674
Inflation_rate,1528.963134765625,0.8633784521478708
Gender,1101.6094970703125,0.6220594079907336
Previous_qualification,928.203125,0.524139895278876
Displaced,727.1747436523438,0.41062272224884283
Curricular_units_1st_sem_credited,632.0003662109375,0.3568794338653105
Curricular_units_1st_sem_without_evaluations,529.1573486328125,0.29880579996802964
Curricular_units_2nd_sem_credited,507.4007568359375,0.28652023720821956
Marital_status,319.1827087402344,0.18023683289574619
Curricular_units_2nd_sem_without_evaluations,304.90057373046875,0.17217196374506613
Nationality,77.74861907958984,0.04390327070106927
Daytimeevening_attendance,75.0575180053711,0.04238365349958023
Educational_special_needs,31.784866333007812,0.01794835210367966
International,16.974319458007812,0.00958509811432751
