feature_name,raw_gain,percentage_share
contributionCarPolicies,6543.39111328125,6.016493068540943
customerSubtype,5663.76513671875,5.2076978277742665
pca_embed_0,5032.5615234375,4.62732106312749
pca_embed_3,3282.211669921875,3.0179158512300233
pca_embed_13,2419.093505859375,2.2242991528679776
contributionFirePolicies,2403.91064453125,2.210338871668238
pca_embed_7,2014.4437255859375,1.8522332689778567
pca_embed_1,1998.8603515625,1.8379047258458112
pca_embed_6,1867.912841796875,1.7175015937071139
pca_embed_45,1851.8944091796875,1.7027730245077908
pca_embed_56,1802.239990234375,1.6571169629588285
pca_embed_40,1777.1112060546875,1.634011641387712
pca_embed_29,1710.1279296875,1.5724221060849297
numberOfCarPolicies,1662.6373291015625,1.5287556242409521
pca_embed_23,1632.087646484375,1.5006659150167294
pca_embed_32,1596.2525634765625,1.4677164053825762
pca_embed_25,1544.5223388671875,1.4201516897163138
pca_embed_12,1420.230224609375,1.305868036032737
pca_embed_47,1386.332763671875,1.2747001239759967
pca_embed_53,1376.5986328125,1.2657498213225562
pca_embed_48,1370.6302490234375,1.2602620338625645
pca_embed_42,1370.0595703125,1.2597373083113512
pca_embed_36,1356.699951171875,1.247453455097263
pca_embed_17,1336.2777099609375,1.228675688253969
pca_embed_39,1332.293701171875,1.2250124865823238
pca_embed_16,1290.03662109375,1.186158102825439
pca_embed_5,1219.4371337890625,1.1212435472597402
pca_embed_33,1209.6534423828125,1.1122476748578949
pca_embed_18,1188.869873046875,1.0931376753661322
pca_embed_26,1188.48193359375,1.092780974232067
pca_embed_43,1176.5029296875,1.0817665640092555
pca_embed_50,1175.438720703125,1.080788049066908
pca_embed_15,1168.0057373046875,1.073953596973022
pca_embed_54,1164.1229248046875,1.0703834428910999
pca_embed_52,1162.00830078125,1.0684390962122412
pca_embed_10,1120.108642578125,1.0299133533995173
pca_embed_49,1119.880126953125,1.029703238697513
pca_embed_51,1110.677001953125,1.0212411833484096
pca_embed_35,1104.6055908203125,1.0156586646873005
pca_embed_55,1103.7657470703125,1.0148864482611302
pca_embed_28,1093.92236328125,1.0058356901278318
pca_embed_37,1085.3597412109375,0.9979625620444431
pca_embed_44,1080.1173095703125,0.9931422703818981
pca_embed_20,1064.8765869140625,0.9791287870620998
pca_embed_21,1051.9949951171875,0.9672844686626747
pca_embed_9,1029.589111328125,0.9466827894755919
pca_embed_4,1018.6784057617188,0.9366506542605756
pca_embed_22,1012.3882446289062,0.9308670001582314
pca_embed_41,1004.51318359375,0.9236260681533897
purchasingPowerClass,1003.3440551757812,0.9225510822781505
pca_embed_2,1001.49169921875,0.9208478848713305
pca_embed_30,1000.8574829101562,0.9202647380047365
pca_embed_14,1000.3506469726562,0.9197987143708034
pca_embed_34,992.0186157226562,0.9121376090823327
pca_embed_19,979.8990478515625,0.9009939536248214
pca_embed_46,971.0333251953125,0.8928421317353018
pca_embed_31,926.2312622070312,0.8516476965015259
pca_embed_11,916.2838134765625,0.8425012531206535
pca_embed_38,881.7545776367188,0.8107524390125113
pca_embed_24,846.390869140625,0.778236347071622
pca_embed_27,827.9232177734375,0.7612557792713279
lowerLevelEducation,807.2166748046875,0.7422166036988842
pca_embed_8,774.3901977539062,0.7120334359466505
incomeLessThan30k,616.1592407226562,0.566543820588823
averageIncome,614.5535278320312,0.5650674056368109
contributionPrivateThirdPartyInsurance,552.1057739257812,0.5076481757576271
socialClassB1,477.3605651855469,0.4389217275739793
income45To75k,475.38818359375,0.43710816944026515
oneCar,443.99560546875,0.40824343777088157
contributionBoatPolicies,430.4768981933594,0.39581330678682136
skilledLabourers,429.9981384277344,0.3953730985276004
middleManagement,415.792236328125,0.38231110818727193
rentedHouse,380.1119079589844,0.3495038917761241
income30To45k,350.6085205078125,0.3223762261627751
noReligion,336.6705627441406,0.3095606042898076
socialClassA,334.5560302734375,0.30761634179151864
socialClassC,321.99713134765625,0.29606873184014304
noCar,319.681640625,0.29393969299133327
highLevelEducation,313.94580078125,0.28866572417841335
otherReligion,302.9549255371094,0.27855987484451794
protestant,296.7286682128906,0.2728349787798336
