feature_name,raw_gain,percentage_share
pca_embed_0,20.564274884137884,20.564274884137884
pca_embed_4,9.047561338108498,9.047561338108498
pca_embed_1,5.2446444055198596,5.2446444055198596
pca_embed_5,5.171887068125858,5.171887068125858
pca_embed_2,4.076051141730836,4.076051141730836
pca_embed_3,3.3119789057895166,3.3119789057895166
pca_embed_15,3.039783049145336,3.039783049145336
pca_embed_22,2.9677627112309857,2.9677627112309857
pca_embed_14,2.25048121596533,2.25048121596533
pca_embed_6,2.161445066095837,2.161445066095837
pca_embed_26,2.022978874650163,2.022978874650163
pca_embed_17,2.0112718205704625,2.0112718205704625
pca_embed_19,1.9263577917177677,1.9263577917177679
pca_embed_10,1.9258038187699205,1.9258038187699205
pca_embed_30,1.8627773637327742,1.8627773637327742
pca_embed_20,1.8571957324336665,1.8571957324336665
pca_embed_31,1.8486682738729927,1.848668273872993
pca_embed_7,1.8431349787505538,1.8431349787505535
pca_embed_9,1.8306033100737442,1.8306033100737442
pca_embed_24,1.8261131236935642,1.8261131236935642
pca_embed_23,1.7772405764352857,1.7772405764352857
pca_embed_18,1.7769578911971806,1.7769578911971804
pca_embed_16,1.7515020596473483,1.7515020596473485
pca_embed_25,1.659242199189133,1.6592421991891328
pca_embed_8,1.604100832915432,1.604100832915432
pca_embed_11,1.5969733692560022,1.5969733692560024
pca_embed_12,1.5721425502373787,1.5721425502373785
pca_embed_13,1.558851062783513,1.558851062783513
pca_embed_21,1.4257344275118282,1.4257344275118282
pca_embed_33,1.375421360451594,1.375421360451594
pca_embed_29,1.2864307009178635,1.2864307009178635
pca_embed_35,1.2382040301038593,1.2382040301038593
pca_embed_28,1.2291327299414803,1.2291327299414803
pca_embed_34,1.2209379701833425,1.2209379701833425
pca_embed_27,1.0891992982790548,1.0891992982790548
pca_embed_32,1.0471540668341652,1.0471540668341652
