feature_name,raw_gain,percentage_share
pca_embed_0,79.38012085729545,79.38012085729552
range_ThermalConductivity,4.533120652724988,4.533120652724992
pca_embed_1,3.467746162301672,3.4677461623016748
pca_embed_2,2.7379751838349473,2.7379751838349495
pca_embed_3,1.8057572736280072,1.8057572736280085
pca_embed_4,1.27445514055332,1.274455140553321
pca_embed_7,0.5329826369605958,0.5329826369605962
pca_embed_5,0.4580145481815169,0.45801454818151727
wtd_std_ThermalConductivity,0.4124847009030856,0.4124847009030859
range_atomic_radius,0.23312676425798678,0.23312676425798698
pca_embed_6,0.19569651695457765,0.19569651695457782
pca_embed_10,0.18930203285881367,0.18930203285881383
std_ThermalConductivity,0.09341540845319896,0.09341540845319904
pca_embed_17,0.07430928916736947,0.07430928916736952
pca_embed_24,0.06960730012174371,0.06960730012174376
pca_embed_9,0.06846666095041667,0.06846666095041673
wtd_std_ElectronAffinity,0.06670991357120706,0.06670991357120712
pca_embed_44,0.06577338007361423,0.06577338007361429
pca_embed_8,0.06045978727838451,0.060459787278384566
pca_embed_43,0.05533213170121197,0.05533213170121202
pca_embed_16,0.05285972772359188,0.052859727723591925
wtd_entropy_atomic_mass,0.052712000308739584,0.052712000308739626
gmean_Valence,0.0521957429805044,0.05219574298050445
pca_embed_22,0.04920191463406642,0.049201914634066465
pca_embed_62,0.04912368225392462,0.04912368225392466
pca_embed_11,0.04822125370778715,0.04822125370778719
pca_embed_19,0.04770502177190068,0.047705021771900724
wtd_gmean_Valence,0.046992483605520725,0.04699248360552076
wtd_entropy_ThermalConductivity,0.046530977624391914,0.046530977624391956
pca_embed_15,0.045617705319640406,0.04561770531964045
pca_embed_14,0.04527208243704815,0.045272082437048194
pca_embed_51,0.04524445280027832,0.045244452800278355
pca_embed_27,0.044157144203165154,0.044157144203165195
wtd_gmean_ElectronAffinity,0.04304457155643596,0.04304457155643599
gmean_ElectronAffinity,0.042779898846961206,0.04277989884696124
wtd_entropy_Density,0.042354546514052634,0.04235454651405267
