feature_name,raw_gain,percentage_share
pca_embed_1,23156.507257835205,20.374748960671273
pca_embed_3,11599.167168710192,10.205775706324017
pca_embed_0,10043.937978792828,8.83737398804879
pca_embed_7,6340.396347536815,5.578733547932153
pca_embed_10,5272.239518687962,4.638892880421372
pca_embed_8,5196.674389140246,4.5724052824614345
pca_embed_4,4763.666671810331,4.191414166642567
pca_embed_2,4710.327587108591,4.144482630358216
pca_embed_5,4616.332200391557,4.061778775821917
pca_embed_15,4121.995454027137,3.626826000039976
pca_embed_16,4061.480261584428,3.5735804116358896
pca_embed_17,2245.3917015238535,1.9756559885102432
pca_embed_18,2160.827805779091,1.9012506333436978
pca_embed_6,2148.6841101659916,1.8905657426208973
pca_embed_14,2088.73083203653,1.837814566562437
pca_embed_26,1594.3957518578554,1.4028632568097164
pca_embed_13,1439.3020008539659,1.2664006976297737
pca_embed_30,1436.4178941218936,1.263863054539326
pca_embed_27,1317.2194218783661,1.1589837253116564
pca_embed_11,1284.870508956379,1.1305208413111734
pca_embed_25,1281.7722024628745,1.1277947299721238
pca_embed_23,1233.307348385011,1.0851518899160995
pca_embed_24,1230.5518812238686,1.0827274331078018
pca_embed_29,1184.123587079288,1.0418765039354865
pca_embed_22,1178.9726409479913,1.037344333640262
pca_embed_12,1116.4301179307447,0.9823149550014676
pca_embed_20,1098.3289365829712,0.9663882428360273
pca_embed_9,1059.295690590806,0.9320440051945152
pca_embed_19,1014.301123657373,0.8924545716216852
pca_embed_28,1004.2241738945677,0.8835881515083072
pca_embed_31,924.7590957751181,0.8136691002543196
pca_embed_32,910.1207028668955,0.8007891966759513
pca_embed_21,818.2173118148378,0.7199260293394134
