feature_name,raw_gain,percentage_share
an_000,9757.161563729402,8.982954942695924
pca_embed_9,9186.514468465466,8.457587282085317
pca_embed_2,7640.161564288952,7.03393365362011
aa_000,6901.98247559536,6.354327248615544
bt_000,5642.150679898448,5.194459987813987
ag_005,4558.052702624351,4.19638250188592
pca_embed_19,4398.186550159997,4.049201332949679
cq_000,3244.9686336453306,2.9874884038874128
ds_000,3082.509168810793,2.8379196954990955
pca_embed_8,2971.564206649782,2.7357779414959422
dn_000,2841.0038223071024,2.6155772005129183
ci_000,2569.9287376314132,2.3660112528933666
pca_embed_12,2473.1054336351226,2.2768706384307738
bu_000,2329.3936890689656,2.14456206510829
ck_000,2277.021040529832,2.0963450566080364
cs_002,2189.785280582495,2.016031238303357
ag_002,2131.7933020177297,1.9626407797071217
ay_008,1289.5962707606668,1.187269998436303
aq_000,1157.9416407151148,1.0660618374386632
ah_000,1052.5626349699596,0.9690443949855524
bv_000,1024.3266829829663,0.9430488959045328
dd_000,980.7781774421455,0.9029558564954967
pca_embed_36,966.5251385544252,0.8898337609671382
cc_000,903.3419910544544,0.8316640398425236
bb_000,755.2002048790455,0.6952769377480954
ap_000,739.6528651211411,0.6809632409201976
bg_000,718.212057900615,0.6612237086864606
pca_embed_13,712.2776350281201,0.6557601675811568
pca_embed_4,665.9556590053253,0.6131137257085308
bj_000,655.6146469609812,0.6035932473758227
pca_embed_5,651.2437490601442,0.5995691694054118
pca_embed_20,573.8974484303035,0.5283601062978716
bk_000,553.0101295001223,0.5091301444285284
ai_000,531.5835326890228,0.48940369504340103
cl_000,449.4764065870677,0.4138115661818797
ag_003,426.5743670830634,0.3927267468297977
pca_embed_1,402.13809530599974,0.3702294327382871
bc_000,399.41310435617606,0.3677206630759588
am_0,391.6467584134034,0.3605705574619804
ay_005,342.4360816788394,0.315264626129508
pca_embed_40,331.4150609302806,0.3051180961002379
al_000,323.4906463824882,0.297822464233827
ay_006,313.254380642029,0.28839842084503836
pca_embed_16,312.0569221576152,0.28729597772764404
bq_000,308.4835351352813,0.28400613012137244
pca_embed_31,299.82834295229986,0.27603770601644473
az_002,293.7472507581115,0.2704391334371161
pca_embed_26,291.8195516439155,0.26866439247656176
pca_embed_35,290.25496711598134,0.2672239538585607
cn_002,281.66880709305406,0.2593190843826419
dq_000,280.4563910920988,0.25820287059062363
pca_embed_34,269.0230796271644,0.24767676409289974
pca_embed_14,265.31769974995404,0.24426539693810284
cm_000,260.60345785709796,0.23992521847166068
bx_000,254.26401281106155,0.23408879269985294
pca_embed_29,247.42786685778992,0.22779507800846066
cn_000,242.85759809151932,0.22358744875734396
bd_000,240.8965116662439,0.22178196968621047
br_000,236.6313800039352,0.21785526566507293
ec_00,234.06513081642333,0.21549264199910403
bo_000,231.3657709844956,0.21300746968890383
pca_embed_32,224.53513508709148,0.20671882784408335
dg_000,223.2764895948003,0.20556005275644842
at_000,222.77567742593237,0.20509897879366626
pca_embed_33,222.17231781303417,0.20454349427273194
ed_000,217.4774169291942,0.20022112215410956
ay_000,207.46592041302938,0.19100401310797305
pca_embed_25,201.8140060575679,0.18580056416808677
eb_000,198.94762384062278,0.18316162228573865
bs_000,197.3762525550028,0.18171493542247683
cn_001,179.7198955673157,0.165459566662146
dy_000,176.4963366445154,0.16249178916153728
co_000,171.95949791825842,0.15831493735949873
cp_000,167.7808270587284,0.15446783369043052
bm_000,166.92829384817742,0.15368294688011064
cs_004,163.01810278580524,0.15008301980078534
pca_embed_23,162.9789196010679,0.15004694570477822
bn_000,161.76064270024654,0.1489253360607925
ca_000,160.64388113789937,0.14789718676442432
bp_000,160.44592635065783,0.1477149391996108
bf_000,159.89099938922845,0.14720404431912243
ac_000,157.9378364630811,0.1454058600370719
pca_embed_37,152.9982145440881,0.1408581848917495
ad_000,152.48982085021555,0.1403901309792075
cg_000,147.1514471505143,0.13547534402006237
pca_embed_3,146.8893235847354,0.13523401931047022
az_000,142.73404645361006,0.13140845313535746
cj_000,142.31872366112657,0.13102608517853048
bl_000,140.60063415615878,0.1294443218234974
aj_000,140.0428817719221,0.12893082571050857
dr_000,138.28770941309995,0.1273149219342941
cu_000,136.94806200940366,0.1260815722364437
pca_embed_11,130.95047786436044,0.12055988154924366
ba_009,130.02585409157714,0.1197086243843799
di_000,129.73921685988898,0.1194447311075969
bh_000,129.1770253116265,0.11892714806726072
pca_embed_10,128.92930082976818,0.11869907990991789
dp_000,128.51891393068945,0.1183212561955704
be_000,127.90774049866013,0.11775857786271375
df_000,125.55478256855713,0.11559232132077579
cy_000,119.43725440377602,0.10996020387494174
cn_003,114.83841942995787,0.10572627507414482
az_001,113.76219848170877,0.1047354495944843
av_000,113.57459582352385,0.10456273274290838
ba_002,110.47036351077259,0.10170481358117556
