feature_name,raw_gain,percentage_share
pca_embed_0,6254.7626953125,34.60706094214464
pca_embed_1,2697.6064453125,14.925623112898547
pca_embed_5,2164.653564453125,11.976840924724668
pca_embed_3,1707.1748046875,9.445650519881541
pca_embed_2,624.3689575195312,3.4545794326386
pca_embed_18,268.31536865234375,1.4845657248714756
state,255.8214874267578,1.415438160799092
pca_embed_12,234.11630249023438,1.295345250092548
pca_embed_17,230.5690155029297,1.2757184180400818
pca_embed_14,230.2120819091797,1.2737435353414204
pca_embed_4,219.73951721191406,1.2157997407718142
pca_embed_10,215.5460662841797,1.1925977395315823
pca_embed_8,211.75050354003906,1.1715972191929533
total_day_minutes,200.73605346679688,1.1106552197123707
pca_embed_19,195.68374633789062,1.082701241404045
pca_embed_7,186.41567993164062,1.0314218316868211
pca_embed_13,165.714599609375,0.9168845449536615
pca_embed_16,165.0891571044922,0.9134240256763262
pca_embed_9,164.17672729492188,0.9083756304672012
pca_embed_6,156.3150177001953,0.864877471335114
pca_embed_15,147.37088012695312,0.8153903318303509
total_intl_minutes,126.7570571899414,0.7013358326618414
pca_embed_11,119.09974670410156,0.6589685961182425
total_night_calls,116.76752471923828,0.6460646136184331
total_day_calls,112.91107177734375,0.6247271930827706
number_customer_service_calls,110.47895812988281,0.6112705186546615
account_length,107.42212677001953,0.5943573351633152
total_night_minutes,106.99701690673828,0.5920052390627379
total_eve_calls,98.63587188720703,0.5457437469274924
total_eve_minutes,91.43769073486328,0.5059168332704089
total_eve_charge,66.16332244873047,0.36607593983285136
total_day_charge,60.696807861328125,0.33583018748654214
number_vmail_messages,51.13196563720703,0.28290874284081213
total_intl_charge,48.281009674072266,0.2671346501108807
voice_mail_plan,46.430076599121094,0.2568935975170435
total_night_charge,46.19536590576172,0.2555949635536881
total_intl_calls,40.62067794799805,0.2247506973064091
area_code,19.499509811401367,0.10788910103509516
international_plan,7.996003150939941,0.04424119376192157
