feature_name,raw_gain,percentage_share
city,11150.417802631855,30.812321655628327
city_development_index,7190.828603327274,19.870656671171183
company_size,4912.835918426514,13.575803457710114
company_type,3901.813146352768,10.782010489078177
education_level,1883.1623337864876,5.203805326890739
relevent_experience,1722.2604500353336,4.759179781472443
last_new_job,1327.366786122322,3.6679569405323154
enrolled_university,1233.6750032901764,3.409055310099063
major_discipline,881.026922672987,2.4345710994130663
experience,801.6049193739891,2.2151016270130737
training_hours,652.1350911259651,1.8020666621077597
gender,531.0510097444057,1.4674709788837395
