feature_name,raw_gain,percentage_share
pca_embed_2,13.836794365045096,13.836794365045096
pca_embed_0,8.831508907116337,8.831508907116339
pca_embed_7,7.385257936487282,7.385257936487283
pca_embed_8,3.3756930884405336,3.3756930884405336
pca_embed_3,3.0078077686587794,3.00780776865878
pca_embed_13,2.8335451217201864,2.833545121720187
pca_embed_17,2.629683371007687,2.6296833710076872
pca_embed_5,2.556483304903068,2.5564833049030686
pca_embed_20,2.5418061414546815,2.541806141454682
pca_embed_11,2.5348620488789972,2.5348620488789977
pca_embed_1,2.3210590703256435,2.321059070325644
pca_embed_14,2.2992682793188997,2.2992682793189
pca_embed_21,2.0269026048280527,2.026902604828053
pca_embed_9,1.859871655518501,1.8598716555185013
pca_embed_22,1.7883799970317076,1.7883799970317078
pca_embed_26,1.7160569267319596,1.7160569267319596
pca_embed_30,1.6882573489697779,1.688257348969778
pca_embed_10,1.6287991746680561,1.6287991746680563
pca_embed_12,1.5403237958586924,1.5403237958586926
pca_embed_42,1.51801429549385,1.5180142954938503
pca_embed_6,1.4839391901043357,1.483939190104336
pca_embed_15,1.4713893306548507,1.471389330654851
pca_embed_18,1.4660863254209846,1.4660863254209848
pca_embed_24,1.4598675103695833,1.4598675103695835
pca_embed_16,1.4484522810324274,1.4484522810324276
pca_embed_23,1.4359900705713964,1.4359900705713966
pca_embed_25,1.4053818784542305,1.4053818784542307
pca_embed_4,1.3865546481343654,1.3865546481343656
pca_embed_41,1.3778688026119013,1.3778688026119015
pca_embed_33,1.3604316346425422,1.3604316346425425
pca_embed_27,1.308042957316652,1.3080429573166523
pca_embed_34,1.2860685040575834,1.2860685040575837
pca_embed_31,1.2676732390491967,1.2676732390491967
pca_embed_36,1.2536917681217075,1.2536917681217075
pca_embed_37,1.247192253848735,1.2471922538487352
pca_embed_19,1.2328338684807558,1.232833868480756
pca_embed_44,1.2010700138037538,1.2010700138037538
pca_embed_38,1.1896374625254011,1.1896374625254014
pca_embed_39,1.1484776801810952,1.1484776801810952
pca_embed_43,1.14617541820976,1.14617541820976
pca_embed_32,1.1421993725680082,1.1421993725680084
pca_embed_40,1.1384523783627019,1.138452378362702
pca_embed_35,1.1028964589588293,1.1028964589588293
pca_embed_28,1.0687084314003643,1.0687084314003645
pca_embed_29,1.0505433186610302,1.0505433186610302
