feature_name,raw_gain,percentage_share
poutcome,56569.96632397175,18.3266401723775
contact,31456.9488812685,10.190923214737472
pca_embed_0,25046.65677523613,8.114218481446779
pca_embed_5,23330.434699892998,7.5582240823944975
housing,22969.207306742668,7.441199362656123
pca_embed_1,22886.406621932983,7.414374910475205
pca_embed_6,17305.743348002434,5.606440163637854
pca_embed_17,11862.0021109581,3.842863245958682
pca_embed_8,9693.29304766655,3.140279291534867
pca_embed_9,9275.843628644943,3.005040651851691
pdays,8793.138844251633,2.848661614211844
loan,4865.677411079407,1.5763049706807197
marital,4798.511663079262,1.5545456772694803
pca_embed_3,4600.759841442108,1.4904811795495914
balance,4181.043572545052,1.3545081618087325
age,4139.192304611206,1.3409498520195975
pca_embed_15,3526.538602948189,1.1424720258821022
pca_embed_12,3466.43902528286,1.1230019182268036
pca_embed_19,3095.1613581180573,1.0027212701669914
pca_embed_21,2439.7116965055466,0.7903790879092505
pca_embed_2,2410.6097465753555,0.7809510998911783
campaign,2367.115707397461,0.766860591137971
pca_embed_22,2337.422913789749,0.7572411909593535
pca_embed_7,2285.7339432239532,0.7404958183527139
pca_embed_18,2249.1507145166397,0.7286441643315126
pca_embed_11,1984.6754899024963,0.6429636771229102
education,1972.2571877241135,0.6389405926071496
job,1900.282453417778,0.615623360109952
pca_embed_10,1816.2405614852905,0.5883968013379016
pca_embed_27,1792.5730049610138,0.5807293618754881
pca_embed_16,1518.8887939453125,0.4920654933587348
pca_embed_13,1516.98957157135,0.491450213426348
previous,1516.9155473709106,0.49142623224032905
pca_embed_26,1469.0554817914963,0.47592128752324797
pca_embed_25,1393.4258214235306,0.4514199900682504
pca_embed_4,1372.9789448976517,0.4447959354136514
pca_embed_20,1311.4820487499237,0.42487314668574133
pca_embed_14,1141.5355904102325,0.36981658941779644
pca_embed_23,1014.9507707357407,0.32880764788557126
pca_embed_24,762.555339217186,0.24704058039074062
default,238.6279308795929,0.07730689106767395
