feature_name,raw_gain,percentage_share
D27,10.699463471506839,10.699463471506863
pca_embed_6,5.477216287672172,5.477216287672184
pca_embed_1,1.8524710584212372,1.8524710584212414
pca_embed_3,1.5993475830848423,1.599347583084846
pca_embed_0,1.0676828788089654,1.0676828788089678
D14,0.9339987277256219,0.933998727725624
D469,0.8054858705190078,0.8054858705190096
pca_embed_10,0.6827941229023071,0.6827941229023087
pca_embed_51,0.6678463955443922,0.6678463955443936
D78,0.6615624263015146,0.6615624263015162
D106,0.6469792518379041,0.6469792518379055
pca_embed_47,0.6249039269188275,0.6249039269188289
pca_embed_37,0.6205871145705533,0.6205871145705546
pca_embed_30,0.5998551807501032,0.5998551807501047
pca_embed_4,0.5810836782663888,0.5810836782663902
pca_embed_39,0.5806775341625808,0.5806775341625822
pca_embed_13,0.5801946945499041,0.5801946945499055
D10,0.5759749866814556,0.575974986681457
pca_embed_2,0.5655519344644704,0.5655519344644717
pca_embed_18,0.5450053868386854,0.5450053868386867
pca_embed_24,0.5326187370738897,0.532618737073891
pca_embed_25,0.5207953128025573,0.5207953128025585
pca_embed_53,0.5179827274656458,0.5179827274656469
pca_embed_40,0.51478131770518,0.5147813177051812
pca_embed_50,0.49288495783462133,0.4928849578346224
pca_embed_11,0.4901285760061026,0.49012857600610377
pca_embed_44,0.48627794335825647,0.4862779433582575
pca_embed_7,0.4834977507681911,0.48349775076819224
pca_embed_45,0.48344990626161494,0.48344990626161605
pca_embed_9,0.47648267998715016,0.47648267998715127
pca_embed_14,0.4664789659433194,0.4664789659433204
pca_embed_46,0.4532166089692149,0.4532166089692159
D6,0.452031281540041,0.452031281540042
pca_embed_35,0.45202722663563283,0.4520272266356339
pca_embed_42,0.4509789585664061,0.45097895856640713
pca_embed_21,0.4454371322213752,0.4454371322213762
pca_embed_27,0.43794414511766605,0.437944145117667
pca_embed_20,0.432810650427946,0.432810650427947
pca_embed_41,0.43272752856115415,0.4327275285611551
D7,0.4303952071098308,0.4303952071098318
D30,0.4296737810285249,0.4296737810285258
D86,0.4236382915930571,0.4236382915930581
pca_embed_15,0.41733128998088054,0.4173312899808814
D104,0.4163385524721091,0.41633855247211005
D88,0.41547155006950887,0.4154715500695098
pca_embed_8,0.4086459906848973,0.40864599068489826
D9,0.4080324932857378,0.40803249328573876
D99,0.4045895987011547,0.4045895987011556
pca_embed_49,0.40299539989666217,0.4029953998966631
pca_embed_26,0.40010288801159744,0.4001028880115984
pca_embed_33,0.39957546004788774,0.3995754600478887
pca_embed_32,0.3986397914608328,0.3986397914608337
pca_embed_48,0.3927305921567068,0.3927305921567077
pca_embed_28,0.3900071367820419,0.3900071367820428
pca_embed_38,0.3899104301819853,0.3899104301819862
pca_embed_43,0.38343076313703683,0.38343076313703767
pca_embed_34,0.3833096102812808,0.3833096102812817
D20,0.38255724942012903,0.3825572494201299
pca_embed_23,0.3814343755226845,0.3814343755226854
pca_embed_22,0.3793927508039995,0.37939275080400037
pca_embed_31,0.37872341476625826,0.37872341476625915
pca_embed_19,0.3744823229992059,0.3744823229992068
D21,0.3692742326828289,0.3692742326828297
pca_embed_17,0.36698164404074485,0.3669816440407457
pca_embed_12,0.36660362665079416,0.366603626650795
D84,0.3656058283501012,0.365605828350102
pca_embed_29,0.3552070406935092,0.35520704069351
