feature_name,raw_gain,percentage_share
pca_embed_0,71.9145756684138,71.91457566841373
pca_embed_1,10.778403004842549,10.77840300484254
pca_embed_2,1.8255288081737484,1.8255288081737469
pca_embed_4,0.8520887901757647,0.8520887901757639
pca_embed_3,0.8055715194420644,0.8055715194420637
pca_embed_6,0.5989913365589189,0.5989913365589185
pca_embed_51,0.5753908550646528,0.5753908550646524
pca_embed_46,0.487059879437101,0.4870598794371006
pca_embed_50,0.4715751675276479,0.4715751675276475
pca_embed_5,0.43563080419564165,0.43563080419564126
pca_embed_42,0.4341537145739472,0.43415371457394686
pca_embed_20,0.4340234995363121,0.43402349953631175
pca_embed_30,0.4151826208366236,0.4151826208366232
pca_embed_35,0.40846328852197206,0.4084632885219717
pca_embed_12,0.40405619390217345,0.40405619390217307
pca_embed_31,0.36584554640457095,0.3658455464045707
pca_embed_11,0.361012479334327,0.36101247933432673
pca_embed_43,0.34827608271857446,0.3482760827185742
pca_embed_21,0.3385674880223182,0.3385674880223179
pca_embed_8,0.3241094765342325,0.3241094765342322
pca_embed_19,0.3183193389211391,0.31831933892113884
pca_embed_14,0.3176188456526525,0.31761884565265225
pca_embed_40,0.31327949186638965,0.31327949186638937
pca_embed_24,0.30752510549380535,0.3075251054938051
pca_embed_18,0.2894554234025006,0.28945542340250036
pca_embed_41,0.2870050120566954,0.28700501205669515
pca_embed_27,0.28539669820096014,0.2853966982009599
pca_embed_49,0.2793730473890195,0.2793730473890193
pca_embed_37,0.2793229395661785,0.27932293956617826
pca_embed_10,0.2525761329001792,0.252576132900179
pca_embed_33,0.24950352693378794,0.24950352693378772
pca_embed_7,0.24588485182441822,0.24588485182441802
pca_embed_48,0.23775585638373298,0.23775585638373276
pca_embed_13,0.23689275536011556,0.23689275536011534
pca_embed_22,0.2303252221293335,0.23032522212933332
pca_embed_28,0.23026971188079043,0.2302697118807902
pca_embed_15,0.22826059866226456,0.22826059866226434
pca_embed_29,0.21565983936177752,0.21565983936177735
pca_embed_45,0.20869422840100266,0.20869422840100246
pca_embed_38,0.19709446949222964,0.19709446949222947
pca_embed_34,0.1918108209802716,0.19181082098027144
pca_embed_44,0.1896575093890212,0.18965750938902104
pca_embed_17,0.1864212918753153,0.18642129187531514
pca_embed_16,0.1754970503141488,0.17549705031414867
pca_embed_47,0.17368899335183988,0.17368899335183974
pca_embed_53,0.1696522754644508,0.16965227546445066
pca_embed_25,0.16337676192577552,0.16337676192577538
pca_embed_52,0.1624152029041752,0.16241520290417505
pca_embed_36,0.16137833113448397,0.16137833113448383
pca_embed_26,0.15149556103837333,0.1514955610383732
pca_embed_23,0.15063394860822824,0.1506339486082281
pca_embed_39,0.12627221148772066,0.12627221148772055
pca_embed_32,0.12571280419048073,0.12571280419048061
pca_embed_9,0.0832679172398793,0.08326791723987922
