feature_name,raw_gain,percentage_share
poutcome,54470.56289124489,37.46209718536261
contact,18862.04951119423,12.972363316940386
age,16175.070001363754,11.12439475944038
pdays,14531.530490517616,9.994051439760868
balance,11153.555007338524,7.670850813152928
housing,9652.69378209114,6.638634399413664
campaign,6794.902309536934,4.673190016287343
loan,3646.1772117614746,2.507656205697438
marital,3435.6220413446426,2.3628470126515597
job,3076.9887974262238,2.1161972127514175
education,2043.0960257053375,1.4051380747949567
previous,1524.344591140747,1.0483670846455502
default,35.20537996292114,0.024212479100900797
