feature_name,raw_gain,percentage_share
pca_embed_1,40186.78515625,28.12127804488305
pca_embed_3,19146.748046875,13.398210963828602
pca_embed_0,18069.8984375,12.644670038372205
pca_embed_10,7331.99755859375,5.130670223257503
pca_embed_7,7296.8291015625,5.10606059213772
pca_embed_8,7059.25048828125,4.939811557395992
pca_embed_4,6233.5576171875,4.362021153972942
pca_embed_5,5492.72900390625,3.8436157294861037
pca_embed_2,5354.58837890625,3.746949850147538
pca_embed_16,3989.238525390625,2.7915267499923906
pca_embed_15,3227.68359375,2.258617787609585
pca_embed_6,1474.2044677734375,1.0315956743511292
pca_embed_18,1437.680908203125,1.006037790836133
pca_embed_14,1390.491455078125,0.9730162956616748
pca_embed_17,1265.09912109375,0.8852712154080224
pca_embed_11,1222.16845703125,0.855229868829562
pca_embed_29,1051.0325927734375,0.7354750986101074
pca_embed_13,955.290283203125,0.6684780472755024
pca_embed_27,921.8173217773438,0.6450548634706729
pca_embed_25,912.2802124023438,0.6383811346955031
pca_embed_30,884.6188354492188,0.6190246902977065
pca_embed_12,805.828369140625,0.5638899338912124
pca_embed_24,769.1298217773438,0.5382096001637547
pca_embed_22,757.3438720703125,0.5299622131820447
pca_embed_9,736.355224609375,0.5152751067429456
pca_embed_26,731.135009765625,0.5116221866971059
pca_embed_20,729.6647338867188,0.5105933401090385
pca_embed_19,707.3403930664062,0.494971563125987
pca_embed_28,674.6663818359375,0.47210745615447575
pca_embed_23,572.2703857421875,0.4004543924510888
pca_embed_21,538.9265747070312,0.3771215834804305
pca_embed_32,505.7449951171875,0.35390229828539943
pca_embed_31,472.8634338378906,0.33089295519687517
