feature_name,raw_gain,percentage_share
Delivery_person_Ratings,3290566.806848379,35.924520731817836
Delivery_person_Age,2130451.1218818594,23.25904319489356
Type_of_vehicle,892846.9180366928,9.747590460887661
Delivery_location_longitude,681986.9419093317,7.445542203386037
Delivery_location_latitude,638057.414965637,6.965944828811161
Restaurant_latitude,444973.9627722159,4.857970461946065
Restaurant_longitude,403912.59150783205,4.409685965732767
Type_of_order,358449.9850198121,3.9133513081588016
Delivery_person_ID,318422.19365501404,3.4763508443661126
