feature_name,raw_gain,percentage_share
smoker,7227053703168.0,72.18302710086326
bmi,1549514309632.0,15.476380555510872
age,1107152076800.0,11.058114640742096
children,86225469440.0,0.8612106195701661
region,38686806016.0,0.38639961480771257
sex,3490973952.0,0.03486746850589523
