feature_name,raw_gain,percentage_share
pca_embed_0,10755.884765625,26.876229196103274
s52,3875.999755859375,9.685140745970394
pca_embed_1,3229.0654296875,8.068615875734707
s53,1786.53125,4.464088672133595
pca_embed_6,1503.5941162109375,3.757100505050763
pca_embed_17,910.1405639648438,2.2742105304033955
pca_embed_8,756.7188720703125,1.8908486178446604
pca_embed_4,680.7252197265625,1.7009597465574702
pca_embed_13,678.2108764648438,1.6946770401830398
s56,623.3759765625,1.5576585270774717
s51,580.88037109375,1.4514727825020517
pca_embed_7,537.9989013671875,1.3443228609707114
pca_embed_3,532.538818359375,1.330679497775086
pca_embed_19,530.703369140625,1.3260931755007355
pca_embed_20,511.1327819824219,1.2771912397299852
s63,510.8536682128906,1.276493805180883
pca_embed_28,486.91168212890625,1.2166688517321846
s41,450.4141845703125,1.1254708581832098
s23,387.9903564453125,0.9694895373952153
s61,352.65277099609375,0.8811898701465117
pca_embed_27,340.6045837402344,0.8510845046519947
pca_embed_16,340.0216979980469,0.8496280209555312
s25,330.3910827636719,0.8255635550395555
pca_embed_22,315.699951171875,0.7888541416890953
pca_embed_32,305.20721435546875,0.76263545250479
s46,291.779296875,0.729082490968346
pca_embed_15,290.4869384765625,0.7258532149695066
s54,285.88775634765625,0.7143610248145739
pca_embed_2,274.0022277832031,0.6846621021526303
pca_embed_18,268.3560485839844,0.6705537317538093
s65,268.3324279785156,0.6704947098490416
pca_embed_42,255.0970458984375,0.6374228454665759
pca_embed_10,250.21385192871094,0.6252209817241492
pca_embed_38,237.28341674804688,0.5929111023331448
pca_embed_43,235.46829223632812,0.5883755663489432
s64,223.84197998046875,0.5593243595256258
pca_embed_5,216.8739013671875,0.5419128976191603
pca_embed_47,216.55709838867188,0.5411212872917788
s21,213.96231079101562,0.5346375709160982
pca_embed_30,206.29409790039062,0.5154766509486766
pca_embed_11,195.4270477294922,0.48832264758746174
s62,191.02842712402344,0.477331609833218
s13,173.54893493652344,0.4336547902596076
pca_embed_21,173.41192626953125,0.4333124403352479
pca_embed_12,164.39602661132812,0.4107839928013591
s43,162.7996826171875,0.4067951338653222
s12,161.2384490966797,0.40289400710168216
pca_embed_33,158.81021118164062,0.39682645615916656
s24,155.68515014648438,0.3890177208981589
pca_embed_25,151.5703582763672,0.37873589919726364
s15,149.921142578125,0.3746149272767177
pca_embed_44,149.5001220703125,0.37356290376486373
s34,149.31517028808594,0.3731007561500776
pca_embed_9,143.36334228515625,0.3582286468789042
pca_embed_34,138.99903869628906,0.34732335864909347
s16,137.45407104492188,0.34346287616871085
s36,136.9611358642578,0.3422311561212174
pca_embed_23,131.3532257080078,0.3282184103588029
s14,130.08905029296875,0.32505955649052287
pca_embed_40,129.54638671875,0.3237035777946845
pca_embed_45,129.52659606933594,0.3236541259791266
s26,126.9423828125,0.31719683220034783
pca_embed_31,125.44322967529297,0.3134508285759503
s32,116.47457122802734,0.2910404248515969
pca_embed_46,116.27242279052734,0.2905353071549805
pca_embed_26,114.94634246826172,0.28722176861768073
pca_embed_14,114.42111206054688,0.2859093509852772
pca_embed_36,109.50482177734375,0.2736247879460538
s31,102.37577056884766,0.25581109633393806
s35,101.80992126464844,0.2543971823769276
pca_embed_39,101.492919921875,0.25360507638755514
s45,100.39790344238281,0.2508689078140131
pca_embed_24,98.68343353271484,0.24658488216236968
s42,95.4012451171875,0.2383835254127669
pca_embed_41,94.98468017578125,0.2373426352317865
pca_embed_37,87.85394287109375,0.2195247304927477
pca_embed_35,85.15142059326172,0.21277181246421692
pca_embed_29,65.27981567382812,0.16311770962221078
