feature_name,raw_gain,percentage_share
pca_embed_1,58495.51893696189,42.01863730943
pca_embed_2,17759.730775028467,12.757211145579095
pca_embed_0,16428.727693527937,11.801121914204387
alcohol,8869.17952209711,6.370929677072076
pca_embed_4,7171.264586567879,5.151279468734725
pca_embed_5,6347.282473921776,4.559394719784199
pca_embed_3,5238.125772982836,3.76266269683554
pca_embed_7,3555.732613056898,2.554162126476032
pca_embed_6,3376.573229789734,2.4254679412992703
pca_embed_8,1363.5954923927784,0.9795010878247215
density,1283.7888329327106,0.9221741824536697
pca_embed_12,966.4812435507774,0.694245056324586
volatile_acidity,917.990442276001,0.6594130310919486
pca_embed_11,804.7838487923145,0.5780942073756689
pca_embed_9,760.9527531266212,0.5466093527214784
pca_embed_10,634.0456379950047,0.4554491384074889
pca_embed_16,439.0988612771034,0.31541451602249154
free_sulfur_dioxide,427.2995654344559,0.30693881837028053
pca_embed_23,397.8869758248329,0.285811098544943
citric_acid,371.2766489982605,0.2666963066441121
pca_embed_14,361.7120884358883,0.2598258692397103
pca_embed_17,324.54844465851784,0.2331303941442416
pca_embed_24,308.0271363258362,0.22126276948984153
pca_embed_13,259.9835498034954,0.18675198859905312
pca_embed_19,249.31299450993538,0.1790870904851737
pca_embed_18,241.4241413474083,0.17342035112038928
pca_embed_22,232.6155554652214,0.16709294720776746
pca_embed_15,227.15130805969238,0.16316785629354977
pca_embed_20,225.06516593694687,0.16166933382850365
total_sulfur_dioxide,194.80370432138443,0.13993185028813457
pH,176.72485062479973,0.12694540602279383
chlorides,171.72619062662125,0.12335475693866543
pca_embed_21,168.13776648044586,0.12077711175403114
wine_color,158.9033378958702,0.11414381552029282
fixed_acidity,111.96252769231796,0.08042518348149663
residual_sugar,96.67098811268806,0.06944092918003998
sulphates,95.16417434811592,0.06835855120960699
