feature_name,raw_gain,percentage_share
pca_embed_8,18289.244236709805,19.62534553863086
pca_embed_4,10273.880091795021,11.024427483954383
pca_embed_11,8105.941793579377,8.69811275720833
pca_embed_0,5696.845302974704,6.1130222826046
pca_embed_9,5388.53633493547,5.78219013054203
pca_embed_5,5156.417667498808,5.533114280525903
pca_embed_6,4772.607836913423,5.121265630637863
pca_embed_3,2915.584564141504,3.1285794961131272
pca_embed_13,2669.186518927261,2.8641811035504268
pca_embed_10,2632.4315647415233,2.8247410552457617
pca_embed_2,2274.7027662431865,2.4408787595278443
pca_embed_22,2226.8710722527944,2.3895527719632335
pca_embed_12,1950.3785591230626,2.0928613921125594
pca_embed_1,1939.7506658809725,2.081457089423821
pca_embed_7,1691.375520986403,1.8149371622646915
pca_embed_25,1559.7459764422492,1.6736915612252279
pca_embed_18,1286.8860591224657,1.3808981526110757
pca_embed_15,1169.3982154770529,1.2548273594012707
pca_embed_14,1094.1713931638224,1.1741049215267176
pca_embed_16,1088.6191247225033,1.1681470380147565
pca_embed_34,1031.3276710517675,1.106670218079144
pca_embed_20,1019.8835057717952,1.09439001146624
pca_embed_19,932.6008178180273,1.0007309794984245
pca_embed_24,796.4501083588202,0.8546339246456338
pca_embed_31,766.855054039479,0.822876835083353
pca_embed_21,729.2464574894184,0.7825207824785966
pca_embed_26,705.8134179209701,0.7573758671065255
pca_embed_27,678.064568984138,0.7275998554990295
pca_embed_17,642.9383627219358,0.6899075415666004
pca_embed_33,629.2673189534835,0.6752377742237213
pca_embed_29,609.942123887964,0.6545007975693764
pca_embed_35,604.6281445099376,0.6487986110749995
pca_embed_23,521.0491961473053,0.5591138914582241
pca_embed_28,495.7720882562128,0.5319901913118704
pca_embed_32,431.6875933985012,0.46322407178426234
pca_embed_30,413.8586744135828,0.4440926800695096
