feature_name,raw_gain,percentage_share
pca_embed_0,13422.3330078125,38.335767138606165
pca_embed_1,3327.43701171875,9.503552800797225
pca_embed_6,1649.540283203125,4.711281723215969
pca_embed_3,1278.9014892578125,3.6526935858965395
pca_embed_7,1050.907958984375,3.0015171562412823
pca_embed_17,889.015869140625,2.5391342415706406
pca_embed_4,816.2412719726562,2.331281403393159
pca_embed_13,816.0653686523438,2.3307790027507016
pca_embed_20,751.0652465820312,2.1451309829751453
pca_embed_19,700.0379028320312,1.9993908671127973
pca_embed_8,595.627197265625,1.7011815697394153
pca_embed_5,592.085205078125,1.6910652220353515
pca_embed_10,553.24560546875,1.5801347418040048
pca_embed_28,535.9380493164062,1.5307023188408426
pca_embed_16,524.1275634765625,1.4969701774399011
pca_embed_27,474.4338073730469,1.3550389452824048
pca_embed_22,451.935791015625,1.2907819554091338
pca_embed_32,450.1087646484375,1.2855637524836194
pca_embed_15,441.004150390625,1.2595598996607773
pca_embed_2,384.3819885253906,1.0978403229756617
pca_embed_11,342.48175048828125,0.9781682981862414
pca_embed_43,316.419677734375,0.9037319426240877
pca_embed_42,315.41375732421875,0.9008589152166112
pca_embed_18,309.2584533691406,0.8832786406881912
pca_embed_21,270.2214050292969,0.771784223580248
pca_embed_47,262.2059631347656,0.7488911755681829
pca_embed_38,250.76812744140625,0.7162233669647868
pca_embed_30,229.84249877929688,0.6564573019183717
pca_embed_14,220.8448486328125,0.6307589512211045
pca_embed_12,197.8302001953125,0.5650263991555768
pca_embed_35,196.6217803955078,0.5615750095928213
pca_embed_34,195.92662048339844,0.5595895508429
pca_embed_23,174.23756408691406,0.4976430460893847
pca_embed_25,171.8203125,0.4907390902795097
pca_embed_33,166.18592834472656,0.47464662417691095
pca_embed_45,161.4717559814453,0.4611823915532074
pca_embed_44,156.6829376220703,0.4475049611551367
pca_embed_31,150.431884765625,0.4296512164643796
pca_embed_41,150.0653839111328,0.428604446770487
pca_embed_9,148.47372436523438,0.4240584792639449
pca_embed_46,139.8413848876953,0.39940349895018595
pca_embed_40,126.00890350341797,0.359896299643768
pca_embed_37,123.18264770507812,0.35182417953646417
pca_embed_39,119.37789916992188,0.340957368693684
pca_embed_26,118.49220275878906,0.3384277152159373
pca_embed_24,114.07147216796875,0.3258015869256052
pca_embed_36,107.26876068115234,0.30637224008121355
pca_embed_29,72.67741394042969,0.2075752714103219
