feature_name,raw_gain,percentage_share
android.permission.READ_PHONE_STATE,18.61677750420042,18.616777504200424
com.google.android.c2dm.permission.RECEIVE,16.19395255862436,16.193952558624364
android.permission.READ_EXTERNAL_STORAGE,6.385305573163641,6.385305573163641
com.android.launcher.permission.INSTALL_SHORTCUT,5.3302280087089295,5.33022800870893
android.permission.RECEIVE_BOOT_COMPLETED,4.616452275942786,4.616452275942787
android.permission.ACCESS_COARSE_LOCATION,2.9396856571318453,2.9396856571318457
android.permission.SYSTEM_ALERT_WINDOW,2.6489300661478357,2.648930066147836
android.permission.GET_TASKS,2.432004034910911,2.4320040349109115
com.android.vending.BILLING,2.3669657826732524,2.366965782673253
android.permission.CAMERA,2.3621916135956824,2.362191613595683
android.permission.WAKE_LOCK,2.2072261314656414,2.207226131465642
android.permission.BLUETOOTH,1.9598677128168296,1.9598677128168298
android.permission.ACCESS_WIFI_STATE,1.7980294425206962,1.7980294425206964
com.google.android.providers.gsf.permission.READ_GSERVICES,1.7649969598118223,1.7649969598118227
android.permission.ACCESS_FINE_LOCATION,1.7210214668727328,1.7210214668727333
android.permission.GET_ACCOUNTS,1.691104584819006,1.6911045848190063
google.finsky.permission.BIND_GET_INSTALL_REFERRER_SERVICE,1.6289104091562132,1.6289104091562134
android.permission.VIBRATE,1.2314246535687177,1.2314246535687179
android.permission.WRITE_EXTERNAL_STORAGE,1.231040032753734,1.231040032753734
android.permission.MOUNT_UNMOUNT_FILESYSTEMS,1.051266024125437,1.0512660241254372
android.permission.REQUEST_INSTALL_PACKAGES,0.9662427644148479,0.966242764414848
com.anddoes.launcher.permission.UPDATE_COUNT,0.9368351971660072,0.9368351971660073
android.permission.SEND_SMS,0.9007031477726983,0.9007031477726986
android.permission.CALL_PHONE,0.8544786104667792,0.8544786104667794
android.permission.WRITE_SETTINGS,0.8188931090441394,0.8188931090441396
android.permission.MODIFY_AUDIO_SETTINGS,0.8037069126820862,0.8037069126820862
android.permission.DISABLE_KEYGUARD,0.6453509515849534,0.6453509515849535
android.permission.RECORD_AUDIO,0.6289087458249265,0.6289087458249266
android.permission.MANAGE_ACCOUNTS,0.6156537119454255,0.6156537119454255
com.android.vending.CHECK_LICENSE,0.59596715481609,0.5959671548160901
android.permission.NFC,0.590133854063671,0.5901338540636711
com.sonyericsson.home.permission.BROADCAST_BADGE,0.5774962846945947,0.5774962846945948
android.permission.CHANGE_NETWORK_STATE,0.5430366898147928,0.5430366898147929
android.permission.USE_FINGERPRINT,0.5188849291047302,0.5188849291047303
android.permission.ACCESS_LOCATION_EXTRA_COMMANDS,0.4978642438849898,0.49786424388498984
com.majeur.launcher.permission.UPDATE_BADGE,0.47572106664216723,0.4757210666421673
android.permission.READ_LOGS,0.45439689156499363,0.4543968915649937
android.permission.ACCESS_NETWORK_STATE,0.43781578615360955,0.43781578615360967
android.permission.USE_CREDENTIALS,0.4377237459987702,0.43772374599877023
android.permission.RESTART_PACKAGES,0.4243254605409875,0.4243254605409876
android.permission.SET_WALLPAPER,0.4218050831994964,0.42180508319949644
android.permission.RECEIVE_SMS,0.4073812134811779,0.40738121348117795
com.sec.android.provider.badge.permission.WRITE,0.40195061211809296,0.40195061211809296
android.permission.CHANGE_WIFI_STATE,0.3989605029923168,0.39896050299231683
com.android.launcher.permission.UNINSTALL_SHORTCUT,0.3956638035286396,0.3956638035286396
com.google.android.gms.permission.ACTIVITY_RECOGNITION,0.3747631888631776,0.37476318886317767
android.permission.FLASHLIGHT,0.34637743934662113,0.3463774393466212
android.permission.READ_CONTACTS,0.33528035746140766,0.3352803574614077
android.permission.ACCESS_MOCK_LOCATION,0.303866210856993,0.30386621085699306
android.permission.SET_WALLPAPER_HINTS,0.30137627989597443,0.3013762798959745
samsung.providers.context.WRITE_USE_APP_FEATURE_SURVEY,0.2770360007400482,0.27703600074004825
android.permission.WRITE_CONTACTS,0.21429994281466438,0.2142999428146644
android.permission.FOREGROUND_SERVICE,0.20022618684834145,0.20022618684834148
android.permission.android.permission.READ_PHONE_STATE,0.1922219262328913,0.19222192623289133
android.permission.READ_SMS,0.18675404255598513,0.18675404255598516
android.permission.BLUETOOTH_ADMIN,0.17657061348606565,0.17657061348606568
com.android.launcher.permission.READ_SETTINGS,0.16406033211583726,0.1640603321158373
android.permission.KILL_BACKGROUND_PROCESSES,0.15750740784212422,0.15750740784212425
