feature_name,raw_gain,percentage_share
coupon,5825.459271013737,3.12117902912611
pca_embed_0,5162.95257332176,2.766219546054837
pca_embed_9,4116.430711850524,2.205511465269023
pca_embed_4,3720.8009801357985,1.993539985514448
expiration,3546.119190864265,1.8999485428350005
destination,3348.5908658653498,1.7941163265301503
pca_embed_2,3278.023690700531,1.7563076702470255
pca_embed_5,3139.687685072422,1.6821896617514671
pca_embed_22,3084.9792691618204,1.6528778508687578
pca_embed_24,2925.511393368244,1.5674377565189812
pca_embed_10,2895.590243369341,1.551406528497424
occupation,2887.740454390645,1.5472007490723956
pca_embed_3,2834.111861243844,1.5184674883105873
pca_embed_42,2727.012138053775,1.461085332759462
pca_embed_8,2649.993119046092,1.4198198915663915
pca_embed_52,2630.471889168024,1.4093607585635488
pca_embed_37,2580.255311369896,1.3824555958551117
pca_embed_11,2553.530022457242,1.3681366542196318
pca_embed_13,2533.168867379427,1.3572275040082695
pca_embed_35,2529.4727899432182,1.3552472104644933
pca_embed_28,2524.4691446870565,1.352566344988285
pca_embed_6,2516.7982576042414,1.3484564180651308
Bar,2484.8390058726072,1.331333210837904
pca_embed_26,2469.5418483689427,1.3231372618174984
CoffeeHouse,2462.2292189002037,1.3192192830481393
pca_embed_45,2431.3923986703157,1.3026974549572
pca_embed_16,2428.6688997745514,1.3012382519581154
pca_embed_7,2404.1440854519606,1.2880982860608752
pca_embed_34,2380.9000694304705,1.2756445494568047
pca_embed_1,2380.413214966655,1.2753837013636322
pca_embed_46,2375.6294716000557,1.27282065546769
passenger,2354.8405373692513,1.261682308679836
pca_embed_54,2330.984226733446,1.2489005153473707
pca_embed_14,2328.7571757882833,1.2477073004636232
pca_embed_56,2316.863547027111,1.241334902521663
pca_embed_48,2312.3008411601186,1.2388902846459553
pca_embed_55,2277.1240683496,1.2200431859880294
weather,2276.365311577916,1.219636657401387
pca_embed_25,2233.0937485694885,1.196452511957021
pca_embed_47,2216.428356423974,1.1875234867837507
toCoupon_GEQ15min,2195.4246333539486,1.1762700598984352
pca_embed_53,2190.635999724269,1.1737043938852003
pca_embed_44,2177.87270309031,1.1668660431315274
pca_embed_51,2170.124578177929,1.162714733532316
pca_embed_49,2157.4154243171215,1.1559053915280442
pca_embed_29,2132.0690474510193,1.1423252468118252
pca_embed_30,2126.145819425583,1.1391516849967571
income,2125.256569698453,1.1386752405705152
gender,2119.3538375496864,1.1355126600871273
pca_embed_32,2115.4748240858316,1.133434352624345
pca_embed_27,2100.716907352209,1.1255273193623039
pca_embed_43,2098.7037715166807,1.1244487164470114
pca_embed_21,2089.398420676589,1.119463072474652
pca_embed_12,2077.437525704503,1.113054634475229
education,2075.0736151635647,1.111788092617522
pca_embed_41,2027.4203401952982,1.0862563026623153
pca_embed_39,2026.2150106430054,1.0856105082027228
pca_embed_19,2018.8298083096743,1.0816536461638204
pca_embed_38,2017.1537234038115,1.0807556292323068
pca_embed_15,2012.3509631156921,1.0781823944029456
pca_embed_17,2011.410160049796,1.0776783286008853
pca_embed_18,1997.8256441801786,1.0703999829665674
pca_embed_50,1986.596439421177,1.0643835717658312
pca_embed_23,1984.048154875636,1.063018245546255
pca_embed_36,1960.592266753316,1.0504509915820583
pca_embed_20,1939.2443431317806,1.0390131480708242
has_children,1898.1836251616478,1.017013534669195
pca_embed_40,1877.857092320919,1.0061229344459637
pca_embed_33,1848.080618366599,0.9901692213147122
pca_embed_57,1834.9646546244621,0.9831419177023719
pca_embed_31,1812.5338222235441,0.9711238706371481
direction_same,1703.7082313150167,0.9128170253955977
age,1664.3563358336687,0.8917329691489265
toCoupon_GEQ25min,1280.6815495193005,0.6861667397174644
maritalStatus,1257.4883460104465,0.6737402275675491
RestaurantLessThan20,1253.2397380322218,0.6714638978383902
Restaurant20To50,1249.928424552083,0.6696897540821206
CarryAway,1022.9539878964424,0.5480808269779031
direction_opp,953.0538184046745,0.5106295406500354
time,478.5053235590458,0.2563747700801968
temperature,67.20599457621574,0.036007794603694014
car,31.689098179340363,0.016978463686359933
