feature_name,raw_gain,percentage_share
Age,560843.125,33.94552810057148
Cement,446718.75,27.03804897524092
Water,182869.953125,11.06836627899268
Superplasticizer,137893.296875,8.34611422570395
BlastFurnaceSlag,116022.390625,7.0223582062388985
FineAggregate,104812.578125,6.343874351737005
CoarseAggregate,54489.3359375,3.298015437468161
FlyAsh,48536.1640625,2.9376944240469047
