feature_name,raw_gain,percentage_share
pca_embed_0,68.89740762468833,68.89740762468831
pca_embed_1,15.558487825076513,15.558487825076508
pca_embed_2,7.228330209413387,7.228330209413385
pca_embed_3,1.8070929073516253,1.8070929073516249
pca_embed_4,1.6468282106681815,1.646828210668181
pca_embed_5,1.1285227630339727,1.1285227630339723
pca_embed_7,0.5899822725956686,0.5899822725956685
pca_embed_13,0.24420375570506825,0.2442037557050682
pca_embed_6,0.14879596671909898,0.14879596671909895
pca_embed_9,0.1453235511223184,0.14532355112231835
pca_embed_29,0.13954555441413916,0.1395455544141391
pca_embed_12,0.13292572349733936,0.13292572349733933
pca_embed_26,0.11465823473704143,0.11465823473704138
pca_embed_17,0.11187995836820598,0.11187995836820594
pca_embed_20,0.11033160264585237,0.11033160264585233
pca_embed_43,0.11028876097911372,0.11028876097911369
pca_embed_16,0.08744965426902071,0.0874496542690207
pca_embed_8,0.08549376406510802,0.08549376406510799
pca_embed_25,0.08217204083779812,0.0821720408377981
pca_embed_32,0.07920160238207097,0.07920160238207095
pca_embed_11,0.06391040083443529,0.06391040083443528
pca_embed_56,0.060508812580248664,0.06050881258024864
pca_embed_36,0.05972533720841832,0.05972533720841831
pca_embed_15,0.05937625188115043,0.059376251881150414
pca_embed_22,0.05911062364097844,0.059110623640978424
pca_embed_21,0.058664430592255914,0.0586644305922559
pca_embed_18,0.05864890142100465,0.05864890142100464
pca_embed_24,0.05603969039550118,0.05603969039550116
pca_embed_51,0.05585079798174273,0.055850797981742716
pca_embed_10,0.05421496384689258,0.05421496384689256
pca_embed_23,0.05215216219683775,0.052152162196837736
pca_embed_30,0.05194524755068177,0.05194524755068175
pca_embed_31,0.05116120615224665,0.05116120615224663
pca_embed_48,0.05010212239342392,0.050102122393423904
pca_embed_33,0.04816492579124589,0.04816492579124588
pca_embed_37,0.04785182258051276,0.047851822580512744
pca_embed_34,0.04783917919417005,0.04783917919417004
pca_embed_19,0.04708892899902147,0.04708892899902146
pca_embed_47,0.04693054676707141,0.046930546767071396
pca_embed_41,0.03822909514367666,0.038229095143676645
pca_embed_40,0.03736766440824828,0.03736766440824827
pca_embed_35,0.03679337219287954,0.03679337219287952
pca_embed_49,0.03551908826039586,0.035519088260395855
pca_embed_38,0.035211401266135284,0.03521140126613528
pca_embed_50,0.03417804104447909,0.03417804104447908
pca_embed_42,0.034027543609745366,0.03402754360974536
pca_embed_46,0.03238560223728022,0.032385602237280216
pca_embed_54,0.030831308857467564,0.030831308857467554
pca_embed_45,0.028565786338007573,0.028565786338007562
pca_embed_44,0.02836334455886884,0.028363344558868832
pca_embed_27,0.027320341549854587,0.02732034154985458
pca_embed_28,0.026653119437820793,0.026653119437820783
pca_embed_39,0.02606526483416158,0.026065264834161574
pca_embed_55,0.021421589161805792,0.021421589161805785
pca_embed_14,0.01833482945061972,0.018334829450619712
pca_embed_53,0.017790216253717257,0.017790216253717253
pca_embed_52,0.012734056817156923,0.012734056817156919
