feature_name,raw_gain,percentage_share
pca_embed_0,79.26413328630366,79.26413328630368
pca_embed_1,5.535710097232524,5.535710097232525
pca_embed_3,2.919484189608883,2.9194841896088835
pca_embed_2,2.1038148518688065,2.103814851868807
pca_embed_4,0.5130556381545519,0.513055638154552
pca_embed_5,0.43105180894424,0.43105180894424006
pca_embed_7,0.1974890631217909,0.19748906312179096
pca_embed_16,0.19322770527089214,0.19322770527089217
pca_embed_6,0.17400568323949853,0.17400568323949855
pca_embed_9,0.16986564902115095,0.16986564902115098
pca_embed_15,0.15940925391704167,0.1594092539170417
pca_embed_19,0.15919402687895445,0.15919402687895448
pca_embed_11,0.14183496455054362,0.14183496455054365
pca_embed_38,0.13958369992983016,0.1395836999298302
pca_embed_18,0.1389915811650879,0.13899158116508792
pca_embed_27,0.13750257358275997,0.13750257358275997
pca_embed_29,0.13549262611203552,0.13549262611203552
pca_embed_8,0.13447201197789918,0.1344720119778992
pca_embed_32,0.13438952454758887,0.13438952454758887
pca_embed_13,0.13365016081379896,0.13365016081379896
pca_embed_10,0.13172566560856402,0.13172566560856405
pca_embed_80,0.12747564347827267,0.1274756434782727
pca_embed_47,0.1265586730822953,0.12655867308229532
pca_embed_24,0.12558544198970978,0.1255854419897098
pca_embed_31,0.12333663224680418,0.12333663224680419
pca_embed_68,0.12321469526408942,0.12321469526408943
pca_embed_17,0.12315132867230581,0.12315132867230583
pca_embed_33,0.12236017917908026,0.12236017917908028
pca_embed_44,0.11928875672888184,0.11928875672888184
pca_embed_69,0.11877451399139671,0.11877451399139674
pca_embed_50,0.1174827794389655,0.11748277943896553
pca_embed_26,0.11704803631180773,0.11704803631180775
pca_embed_64,0.11678921793114394,0.11678921793114397
pca_embed_85,0.11677414894463016,0.11677414894463017
pca_embed_65,0.1158399423292433,0.1158399423292433
pca_embed_79,0.1153880426971176,0.11538804269711762
pca_embed_22,0.1140106333476219,0.11401063334762192
pca_embed_42,0.11372710752874648,0.11372710752874651
pca_embed_46,0.11367196338013369,0.11367196338013372
pca_embed_34,0.11348254959124514,0.11348254959124517
pca_embed_62,0.11306344994140778,0.1130634499414078
pca_embed_39,0.1109865852862428,0.11098658528624283
pca_embed_77,0.11029388327296667,0.11029388327296669
pca_embed_61,0.11023857513402675,0.11023857513402678
pca_embed_66,0.10922996875282602,0.10922996875282603
pca_embed_53,0.10804649302250814,0.10804649302250816
pca_embed_57,0.10797564415830439,0.1079756441583044
pca_embed_41,0.10759838215873839,0.1075983821587384
pca_embed_75,0.10718327932387058,0.10718327932387059
pca_embed_86,0.10642027997830175,0.10642027997830175
pca_embed_49,0.1059247410543889,0.10592474105438891
pca_embed_72,0.10539158613348291,0.10539158613348293
pca_embed_81,0.10482557193797513,0.10482557193797513
pca_embed_58,0.1042701356350223,0.1042701356350223
pca_embed_23,0.10386085119888662,0.10386085119888663
pca_embed_37,0.10369883916495745,0.10369883916495748
pca_embed_82,0.10335296677207258,0.10335296677207259
pca_embed_20,0.10311694763816624,0.10311694763816626
pca_embed_35,0.10270255499965027,0.10270255499965028
pca_embed_52,0.10183330162180276,0.10183330162180278
pca_embed_14,0.1017871004650056,0.1017871004650056
pca_embed_73,0.10093933715256587,0.1009393371525659
pca_embed_78,0.10017977781698874,0.10017977781698875
pca_embed_63,0.0994527140382218,0.0994527140382218
pca_embed_12,0.09919204797173549,0.09919204797173552
pca_embed_67,0.09878981556764328,0.0987898155676433
pca_embed_56,0.09877422194473608,0.09877422194473609
pca_embed_45,0.09870721154184921,0.09870721154184921
pca_embed_40,0.09847378461731422,0.09847378461731422
pca_embed_43,0.09823137356594701,0.09823137356594702
pca_embed_76,0.09783588724426152,0.09783588724426155
pca_embed_48,0.09755476682805045,0.09755476682805046
pca_embed_71,0.09745560828210172,0.09745560828210173
pca_embed_84,0.096924905043593,0.09692490504359301
pca_embed_54,0.09653092346188454,0.09653092346188455
pca_embed_28,0.09438936632797602,0.09438936632797604
pca_embed_59,0.0939669213818842,0.09396692138188421
pca_embed_30,0.09219892062230502,0.09219892062230503
pca_embed_51,0.09168061393575289,0.0916806139357529
pca_embed_55,0.09117399093024833,0.09117399093024835
pca_embed_25,0.09096447235614503,0.09096447235614505
pca_embed_60,0.08903107563766247,0.08903107563766248
pca_embed_21,0.08799407576549441,0.08799407576549442
pca_embed_74,0.08797178875208776,0.08797178875208778
pca_embed_70,0.08675286787447335,0.08675286787447337
pca_embed_83,0.08596520192059688,0.0859652019205969
pca_embed_36,0.08502284378425302,0.08502284378425304
