feature_name,raw_gain,percentage_share
pca_embed_5,8283.636806488037,8.616294121624026
pca_embed_1,6362.578992843628,6.618089766015411
pca_embed_0,6283.624764442444,6.535964864846681
pca_embed_15,6024.565717697144,6.266502430197594
pca_embed_2,3968.789913535118,4.128170029759108
pca_embed_21,3759.532250881195,3.9105089213897033
pca_embed_19,3690.0558977127075,3.838242511432105
pca_embed_6,3368.1417276859283,3.503400794482764
pca_embed_17,3196.010025382042,3.3243565643513233
pca_embed_9,3151.7828377485275,3.2783532851486252
pca_embed_7,3121.028123497963,3.246363511840142
pca_embed_20,2999.693169593811,3.120155944500513
pca_embed_10,2734.540270090103,2.844354937926208
pca_embed_30,2657.246346592903,2.763957016792756
pca_embed_3,2452.4811916947365,2.550968827947896
pca_embed_4,2411.907704591751,2.508765975917321
pca_embed_28,2342.254305124283,2.4363154097707445
pca_embed_14,2106.7483669519424,2.1913519380390345
pca_embed_8,2068.2224752902985,2.1512789095360763
pca_embed_16,1901.4911108016968,1.9778518859601162
pca_embed_12,1697.7588112354279,1.7659380302291547
pca_embed_37,1652.8083699941635,1.719182452735926
pca_embed_25,1567.561151266098,1.6305118450342306
pca_embed_29,1521.3452297449112,1.5824399676413747
pca_embed_13,1499.7843675613403,1.5600132564722007
pca_embed_35,1488.3289704322815,1.548097829317467
pca_embed_26,1446.2404220104218,1.504319073581711
pca_embed_27,1376.5162999629974,1.4317949447519585
pca_embed_31,1318.232560992241,1.3711706260847438
pca_embed_34,1250.3160886764526,1.3005267392453754
pca_embed_32,1216.402506351471,1.2652512428835498
pca_embed_33,1155.89282143116,1.2023115879155966
pca_embed_24,1145.4429208040237,1.1914420363588907
pca_embed_23,1091.845439195633,1.1356921674903615
pca_embed_18,1049.380532026291,1.0915219390549558
pca_embed_22,1018.4304253458977,1.0593289266760162
pca_embed_36,903.931400179863,0.9402318077997901
pca_embed_11,854.6562799215317,0.8889778792485481
