feature_name,raw_gain,percentage_share
pca_embed_0,630959744.0,68.01897046565311
pca_embed_4,75221256.0,8.109031422222289
pca_embed_2,69268560.0,7.467316546962337
pca_embed_1,53128920.0,5.727424728307305
pca_embed_3,13759903.0,1.4833504746813952
pca_embed_10,12366420.0,1.3331296722883512
pca_embed_5,11723635.0,1.2638359109247659
pca_embed_7,11145525.0,1.2015142693464742
pca_embed_6,2983864.25,0.3216677073684564
pca_embed_8,2111559.5,0.22763116765016508
pca_embed_17,1713924.0,0.18476510909763214
pca_embed_9,1226535.125,0.13222342191526745
pca_embed_24,993118.125,0.10706051068335636
pca_embed_63,937228.5625,0.10103548208656243
pca_embed_16,926605.9375,0.09989033768866135
pca_embed_19,923349.875,0.09953932635849663
pca_embed_37,895234.625,0.09650843512087047
pca_embed_34,884038.125,0.0953014256245266
pca_embed_44,883265.625,0.0952181482757189
pca_embed_43,878069.125,0.09465795313904665
pca_embed_62,873233.375,0.09413664771574966
pca_embed_58,871633.25,0.09396415041120473
pca_embed_22,844245.875,0.09101172584058623
pca_embed_36,825036.3125,0.08894088902925136
pca_embed_51,815035.8125,0.08786281119526872
pca_embed_61,796359.1875,0.08584942632190178
pca_embed_14,791955.3125,0.08537467805720199
pca_embed_49,785649.4375,0.08469488964048628
pca_embed_29,783407.6875,0.08445322362535398
pca_embed_15,778071.3125,0.0838779496289219
pca_embed_39,773605.5,0.0833965243534884
pca_embed_27,758558.125,0.08177438131592782
pca_embed_41,755629.0,0.08145861463071563
pca_embed_20,739413.8125,0.07971057861075438
pca_embed_11,736150.5,0.07935878571323841
pca_embed_45,730156.6875,0.07871263838087522
pca_embed_13,726934.6875,0.07836529906973158
pca_embed_46,723631.1875,0.07800917386353572
pca_embed_38,720344.4375,0.07765485434742728
pca_embed_30,720116.375,0.07763026866411017
pca_embed_64,719832.875,0.0775997066856157
pca_embed_40,715785.1875,0.07716335628587181
pca_embed_66,710992.375,0.07664667962783622
pca_embed_18,693870.6875,0.07480092073836793
pca_embed_21,692818.875,0.07468753283358757
pca_embed_35,691165.6875,0.0745093152645493
pca_embed_42,688187.1875,0.074188225836169
pca_embed_33,687495.3125,0.07411364005531937
pca_embed_26,684552.375,0.07379638434955002
pca_embed_12,676727.4375,0.07295283735979456
pca_embed_32,670852.875,0.07231954546282984
pca_embed_56,661816.4375,0.07134539587361734
pca_embed_50,660544.8125,0.07120831165526445
pca_embed_67,652467.5,0.0703375580365053
pca_embed_48,648139.6875,0.06987100949134424
pca_embed_60,644793.5625,0.06951028920813489
pca_embed_57,640672.75,0.06906605575838252
pca_embed_69,632760.3125,0.06821307605921517
pca_embed_31,622393.5625,0.06709551559869423
pca_embed_52,620577.9375,0.06689978687839777
pca_embed_47,608943.8125,0.06564560035969538
pca_embed_53,594540.75,0.06409291575165411
pca_embed_65,593859.875,0.06401951579713056
pca_embed_68,588797.9375,0.06347382682000385
pca_embed_59,584654.125,0.06302711391520607
pca_embed_23,580574.875,0.06258736100242435
pca_embed_28,569260.6875,0.061367664511921514
pca_embed_55,567519.625,0.06117997380757389
pca_embed_25,557381.25,0.06008703271861796
pca_embed_54,481286.40625,0.0518838264462068
