feature_name,raw_gain,percentage_share
pca_embed_0,61.444411596980494,61.44441159698051
pca_embed_1,6.099674243170052,6.099674243170053
pca_embed_3,2.6859839348653765,2.685983934865377
pca_embed_2,2.301632028580355,2.3016320285803555
pca_embed_4,1.3757371111485688,1.375737111148569
pca_embed_11,1.326074681550684,1.3260746815506843
pca_embed_5,1.144606604553931,1.1446066045539312
pca_embed_10,1.1046768801174907,1.1046768801174909
pca_embed_18,1.0049561914179466,1.0049561914179468
pca_embed_8,0.940014502238378,0.9400145022383781
pca_embed_31,0.9277333869616435,0.9277333869616436
pca_embed_9,0.9183866969778145,0.9183866969778145
pca_embed_7,0.9141730583921981,0.9141730583921983
pca_embed_27,0.9018201089315374,0.9018201089315374
pca_embed_24,0.8906531770314525,0.8906531770314526
pca_embed_33,0.8849498061493576,0.8849498061493577
pca_embed_12,0.8836273486763213,0.8836273486763215
pca_embed_14,0.8824410336004156,0.8824410336004156
pca_embed_21,0.8684348141585992,0.8684348141585995
pca_embed_19,0.8637271707901636,0.8637271707901637
pca_embed_20,0.857021640667496,0.8570216406674961
pca_embed_13,0.8541376187266266,0.8541376187266269
pca_embed_15,0.8540492430069775,0.8540492430069777
pca_embed_30,0.8525357493195203,0.8525357493195205
pca_embed_17,0.840357400171245,0.8403574001712452
pca_embed_26,0.8396086714621787,0.8396086714621788
pca_embed_6,0.8356839419304747,0.8356839419304749
pca_embed_28,0.8333321384483228,0.833332138448323
pca_embed_29,0.8285976894591277,0.8285976894591278
pca_embed_32,0.8249538104571209,0.824953810457121
pca_embed_16,0.824483345376425,0.824483345376425
pca_embed_22,0.8113121428087875,0.8113121428087877
pca_embed_25,0.8051697139594879,0.8051697139594881
pca_embed_23,0.7750425179134212,0.7750425179134213
