feature_name,raw_gain,percentage_share
android.permission.READ_PHONE_STATE,58421.9609375,26.503465030071073
com.google.android.c2dm.permission.RECEIVE,45013.0546875,20.420436111056087
com.android.launcher.permission.INSTALL_SHORTCUT,15701.4560546875,7.123057576102229
pca_embed_8,10439.1689453125,4.735790183097084
pca_embed_4,9241.70703125,4.192554566645426
pca_embed_0,6759.20458984375,3.066352782469366
pca_embed_1,6222.36328125,2.822811576034454
android.permission.READ_EXTERNAL_STORAGE,5636.9912109375,2.5572541050740907
pca_embed_6,5593.35693359375,2.5374591593869766
pca_embed_2,4992.05712890625,2.26467597836413
pca_embed_3,4336.95361328125,1.967484428494411
pca_embed_9,4216.9765625,1.9130561361405531
com.android.vending.BILLING,3439.915283203125,1.5605377319038412
pca_embed_5,3058.593994140625,1.3875490939376938
pca_embed_11,3055.53173828125,1.3861598836171278
pca_embed_7,2647.68212890625,1.20113651764072
android.permission.RECEIVE_BOOT_COMPLETED,1958.327880859375,0.8884069222410229
pca_embed_22,1772.004150390625,0.8038800697439998
pca_embed_16,1564.546875,0.7097658607151144
android.permission.ACCESS_COARSE_LOCATION,1550.17236328125,0.7032447792151318
pca_embed_17,1458.50634765625,0.6616599539101032
android.permission.CAMERA,1428.96240234375,0.6482571699419676
pca_embed_13,1289.26904296875,0.5848844586238854
pca_embed_33,982.6559448242188,0.44578762938309896
pca_embed_19,982.1223754882812,0.4455455725262388
pca_embed_24,899.7886352539062,0.4081943886549688
android.permission.GET_TASKS,882.7674560546875,0.4004726309385567
pca_embed_32,842.8944702148438,0.38238401718967285
pca_embed_26,836.5067749023438,0.3794862017685386
pca_embed_18,820.7652587890625,0.3723449707120361
android.permission.SYSTEM_ALERT_WINDOW,818.0975341796875,0.3711347418056481
pca_embed_35,776.8695678710938,0.3524314332246554
pca_embed_29,772.8871459960938,0.3506247841973835
pca_embed_12,743.0928344726562,0.3371084201300897
android.permission.SEND_SMS,720.7051391601562,0.3269521109220934
pca_embed_14,704.6266479492188,0.31965800913729936
pca_embed_21,696.5762939453125,0.3160059188548373
pca_embed_25,651.0758056640625,0.2953643556367973
android.permission.BLUETOOTH,638.6114501953125,0.2897098277163498
pca_embed_31,632.5945434570312,0.28698022270535334
android.permission.REQUEST_INSTALL_PACKAGES,584.5908203125,0.26520305231842695
android.permission.MOUNT_UNMOUNT_FILESYSTEMS,560.0038452148438,0.25404902694442266
pca_embed_34,530.794677734375,0.24079811690214808
pca_embed_10,528.7725830078125,0.23988078177657304
pca_embed_15,512.3555908203125,0.23243311703957742
pca_embed_20,493.1355895996094,0.2237138508243303
pca_embed_30,482.28302001953125,0.21879051902005003
pca_embed_27,453.11041259765625,0.20555619466265984
android.permission.ACCESS_FINE_LOCATION,445.4188537597656,0.2020668739104028
pca_embed_28,362.9249267578125,0.1646430203730576
pca_embed_23,326.59613037109375,0.14816224894448438
google.finsky.permission.BIND_GET_INSTALL_REFERRER_SERVICE,181.43434143066406,0.08230875249986691
com.google.android.providers.gsf.permission.READ_GSERVICES,166.25985717773438,0.0754247587705716
android.permission.GET_ACCOUNTS,166.25694274902344,0.07542343662290343
android.permission.DISABLE_KEYGUARD,138.06846618652344,0.06263556899852776
android.permission.WRITE_EXTERNAL_STORAGE,129.2602996826172,0.05863969263338717
android.permission.RECEIVE_SMS,110.2529296875,0.05001688782000311
android.permission.WAKE_LOCK,93.31000518798828,0.04233063080681702
com.android.launcher.permission.READ_SETTINGS,79.97885131835938,0.03628287471091686
android.permission.USE_FINGERPRINT,71.48458862304688,0.032429402648548156
android.permission.FLASHLIGHT,69.02010345458984,0.03131137450585698
android.permission.ACCESS_LOCATION_EXTRA_COMMANDS,52.468997955322266,0.023802868478848795
android.permission.RESTART_PACKAGES,47.021446228027344,0.02133155470596258
android.permission.INTERNET,44.81644821166992,0.020331244430851745
android.permission.CALL_PHONE,44.54084014892578,0.020206213217661907
android.permission.RECORD_AUDIO,44.23747634887695,0.02006859045154858
android.permission.BROADCAST_STICKY,43.52228927612305,0.019744141643796814
com.anddoes.launcher.permission.UPDATE_COUNT,38.78396987915039,0.01759457527485346
android.permission.MODIFY_AUDIO_SETTINGS,38.498435974121094,0.01746504114512886
android.permission.BLUETOOTH_ADMIN,34.638065338134766,0.015713761377860663
android.permission.ACCESS_WIFI_STATE,32.875633239746094,0.014914223725615643
android.permission.ACCESS_NETWORK_STATE,31.804283142089844,0.014428199473903652
android.permission.WRITE_SETTINGS,24.776769638061523,0.01124012677977376
android.permission.MANAGE_ACCOUNTS,24.62087631225586,0.011169404858725408
com.majeur.launcher.permission.UPDATE_BADGE,24.197805404663086,0.010977476261590144
com.sec.android.provider.badge.permission.READ,19.97284507751465,0.009060798243818563
android.permission.VIBRATE,18.906160354614258,0.008576890466711496
android.permission.READ_SMS,18.522451400756836,0.008402818650615406
android.permission.DOWNLOAD_WITHOUT_NOTIFICATION,18.457630157470703,0.00837341211363734
com.htc.launcher.permission.UPDATE_SHORTCUT,14.415525436401367,0.006539687613404386
android.permission.USE_CREDENTIALS,14.283102035522461,0.006479612961372221
android.permission.READ_CONTACTS,13.864835739135742,0.006289864004273671
android.permission.READ_LOGS,13.628689765930176,0.006182734999317104
android.permission.SET_WALLPAPER,8.500155448913574,0.003856145344581263
com.sonyericsson.home.permission.BROADCAST_BADGE,8.389392852783203,0.0038058972435919504
android.permission.ACCESS_MOCK_LOCATION,7.443724632263184,0.003376889312149613
android.permission.READ_PROFILE,7.280884742736816,0.0033030160417508365
android.permission.CHANGE_NETWORK_STATE,6.1482014656066895,0.002789167633655118
android.permission.CHANGE_CONFIGURATION,6.121466636657715,0.0027770392217914336
android.permission.SET_WALLPAPER_HINTS,5.3232221603393555,0.002414910936056827
android.permission.WRITE_CONTACTS,5.1077880859375,0.0023171780053990623
android.permission.CHANGE_WIFI_STATE,4.518518924713135,0.0020498525963030356
android.permission.KILL_BACKGROUND_PROCESSES,4.434870719909668,0.0020119050978750284
com.sec.android.provider.badge.permission.WRITE,4.380846977233887,0.001987396910340329
android.permission.READ_CALENDAR,3.9101991653442383,0.001773884771690254
android.permission.WRITE_CALENDAR,2.871429920196533,0.0013026410146972584
com.android.vending.CHECK_LICENSE,2.532258987426758,0.0011487741329351585
android.permission.CLEAR_APP_CACHE,2.346158504486084,0.0010643485579878524
android.permission.READ_SYNC_SETTINGS,2.194023370742798,0.0009953315627979113
com.android.launcher.permission.UNINSTALL_SHORTCUT,1.9657444953918457,0.0008917715128974908
com.htc.launcher.permission.READ_SETTINGS,1.2278556823730469,0.0005570239276042463
com.oppo.launcher.permission.READ_SETTINGS,1.0198345184326172,0.0004626539072294084
android.permission.AUTHENTICATE_ACCOUNTS,0.07615755498409271,3.45493212296648e-05
android.permission.WRITE_SYNC_SETTINGS,0.04604680836200714,2.0889404525028325e-05
com.huawei.android.launcher.permission.CHANGE_BADGE,0.0,0.0
android.permission.android.permission.READ_PHONE_STATE,0.0,0.0
samsung.providers.context.WRITE_USE_APP_FEATURE_SURVEY,0.0,0.0
android.permission.READ_APP_BADGE,0.0,0.0
com.android.alarm.permission.SET_ALARM,0.0,0.0
com.sonymobile.home.permission.PROVIDER_INSERT_BADGE,0.0,0.0
com.huawei.android.launcher.permission.WRITE_SETTINGS,0.0,0.0
com.oppo.launcher.permission.WRITE_SETTINGS,0.0,0.0
me.everything.badger.permission.BADGE_COUNT_WRITE,0.0,0.0
com.google.android.gms.permission.ACTIVITY_RECOGNITION,0.0,0.0
com.amazon.device.messaging.permission.RECEIVE,0.0,0.0
me.everything.badger.permission.BADGE_COUNT_READ,0.0,0.0
android.permission.FOREGROUND_SERVICE,0.0,0.0
android.permission.NFC,0.0,0.0
android.permission.RECEIVE_USER_PRESENT,0.0,0.0
com.sec.android.iap.permission.BILLING,0.0,0.0
com.huawei.android.launcher.permission.READ_SETTINGS,0.0,0.0
android.permission.PROCESS_INCOMING_CALLS,0.0,0.0
