feature_name,raw_gain,percentage_share
pca_embed_0,63.84580036648428,63.845800366484305
pca_embed_1,13.835204390531864,13.83520439053187
pca_embed_2,10.145725604203168,10.145725604203172
pca_embed_4,2.0643234903335625,2.064323490333563
pca_embed_3,1.5532426933356607,1.5532426933356611
Age,1.383104474581255,1.3831044745812555
Cement,0.6050850594766983,0.6050850594766984
pca_embed_6,0.435319346023113,0.4353193460231131
pca_embed_5,0.33962628967823777,0.3396262896782379
Water,0.2950651829441836,0.29506518294418366
CoarseAggregate,0.2871162204627619,0.287116220462762
pca_embed_7,0.2711153778724207,0.27111537787242074
pca_embed_48,0.1625466734696553,0.16254667346965532
pca_embed_15,0.1502966390271309,0.15029663902713092
pca_embed_16,0.13054080931401324,0.1305408093140133
pca_embed_11,0.1237643861327396,0.12376438613273964
pca_embed_63,0.1230015239045983,0.12300152390459834
pca_embed_65,0.11959263924800678,0.11959263924800681
pca_embed_38,0.11582910593418203,0.11582910593418207
pca_embed_61,0.114411671653369,0.11441167165336903
pca_embed_36,0.11344622609194238,0.11344622609194242
FlyAsh,0.11094763639392945,0.11094763639392947
pca_embed_24,0.10354699132382468,0.10354699132382472
pca_embed_34,0.10150369634618323,0.10150369634618327
Superplasticizer,0.09983777965480872,0.09983777965480874
pca_embed_41,0.08951717226160581,0.08951717226160584
pca_embed_70,0.08803060590273555,0.08803060590273558
pca_embed_66,0.08663536681577844,0.08663536681577846
pca_embed_18,0.0865385427560113,0.08653854275601133
pca_embed_62,0.08305122496809698,0.08305122496809701
pca_embed_54,0.08188344092949995,0.08188344092949998
pca_embed_49,0.08122268800394335,0.08122268800394336
pca_embed_60,0.08108116974824522,0.08108116974824525
pca_embed_31,0.07703763786647068,0.0770376378664707
pca_embed_55,0.07316520557433313,0.07316520557433316
pca_embed_64,0.0721445000199062,0.07214450001990623
pca_embed_59,0.07150708027165308,0.0715070802716531
pca_embed_52,0.07053384707712829,0.07053384707712831
pca_embed_12,0.07028517608653177,0.07028517608653179
pca_embed_72,0.06741850744331379,0.06741850744331382
pca_embed_17,0.067080082648155,0.06708008264815503
pca_embed_33,0.0660353287117898,0.06603532871178981
pca_embed_30,0.06331184230556841,0.06331184230556842
pca_embed_20,0.06182581333402092,0.06182581333402094
pca_embed_8,0.06117288542688422,0.06117288542688424
pca_embed_9,0.05901665204327942,0.05901665204327943
pca_embed_69,0.058779670242065866,0.05877967024206589
pca_embed_71,0.058111923589683166,0.05811192358968319
pca_embed_56,0.05802519487979122,0.058025194879791235
pca_embed_14,0.05785233851327848,0.0578523385132785
pca_embed_35,0.057576975390272976,0.05757697539027299
pca_embed_32,0.057257591210675876,0.05725759121067589
pca_embed_57,0.057231403828708144,0.05723140382870816
pca_embed_13,0.056704554837946265,0.05670455483794628
pca_embed_75,0.05606485897026435,0.056064858970264364
pca_embed_45,0.05457725356221352,0.05457725356221353
pca_embed_25,0.05428790892733458,0.0542879089273346
pca_embed_22,0.054129768526568055,0.054129768526568076
pca_embed_46,0.053754274548064494,0.05375427454806451
pca_embed_10,0.053424831762637,0.053424831762637015
pca_embed_43,0.05208128197063344,0.052081281970633456
pca_embed_68,0.05096449701832859,0.05096449701832861
pca_embed_44,0.04961994553209987,0.04961994553209988
pca_embed_21,0.0494499817954961,0.049449981795496104
pca_embed_51,0.04754272826761836,0.04754272826761837
pca_embed_40,0.047020897097663744,0.04702089709766376
pca_embed_29,0.04553948814865566,0.045539488148655674
pca_embed_39,0.04494070643956778,0.044940706439567796
BlastFurnaceSlag,0.0447496967382828,0.044749696738282815
FineAggregate,0.04438921594615889,0.044389215946158904
pca_embed_77,0.04426343007020245,0.04426343007020246
pca_embed_19,0.04136388509433308,0.04136388509433309
pca_embed_53,0.040160082188083396,0.04016008218808341
pca_embed_42,0.03834221618092971,0.03834221618092972
pca_embed_73,0.03816449299157487,0.038164492991574886
pca_embed_28,0.03751939791878711,0.03751939791878712
pca_embed_37,0.03623131738852775,0.03623131738852776
pca_embed_27,0.0355251605640987,0.035525160564098705
pca_embed_58,0.03525257321373212,0.035252573213732125
pca_embed_26,0.033814118558595674,0.03381411855859568
pca_embed_50,0.03296696352443603,0.03296696352443604
pca_embed_47,0.032385941436625924,0.03238594143662593
pca_embed_74,0.029067929147220044,0.02906792914722005
pca_embed_23,0.025036917856558594,0.0250369178565586
pca_embed_67,0.023878624743334156,0.023878624743334163
pca_embed_76,0.023460916762412083,0.02346091676241209
