feature_name,raw_gain,percentage_share
pca_embed_0,21916.3828125,5.838633129213106
pca_embed_4,12327.6845703125,3.2841563388673713
pca_embed_9,11823.796875,3.1499181565713212
pca_embed_37,10124.7958984375,2.697295866059702
pca_embed_3,9627.587890625,2.5648371856579173
pca_embed_2,9481.6044921875,2.5259464839520605
pca_embed_10,9447.29296875,2.5168057238562977
pca_embed_28,8356.76171875,2.2262827876963835
pca_embed_1,8270.162109375,2.2032122220560804
pca_embed_11,8177.77294921875,2.1785992913601997
pca_embed_22,8109.82275390625,2.160497022163579
pca_embed_52,7975.47412109375,2.12470587975133
pca_embed_7,7498.1552734375,1.9975457703041588
pca_embed_56,7153.19091796875,1.9056455543119133
pca_embed_8,6952.81298828125,1.8522638795781932
pca_embed_42,6913.23291015625,1.8417195503713832
pca_embed_13,6844.59814453125,1.82343490824671
pca_embed_5,6807.6279296875,1.8135858595680325
pca_embed_26,6486.2216796875,1.727961639766768
pca_embed_45,6453.31005859375,1.719193820601624
pca_embed_14,6433.32177734375,1.7138688432958016
pca_embed_6,6402.6279296875,1.7056918499788847
pca_embed_24,6090.841796875,1.6226304771308966
pca_embed_43,5778.380859375,1.5393893329658124
pca_embed_12,5694.70751953125,1.5170983400486333
pca_embed_15,5630.1064453125,1.499888293329554
pca_embed_47,5556.86572265625,1.4803766013972341
pca_embed_19,5365.5302734375,1.4294038883287115
pca_embed_35,5349.1142578125,1.4250305803107872
pca_embed_16,5342.26904296875,1.4232069811108086
pca_embed_29,5302.20703125,1.4125342624032942
pca_embed_32,5295.10107421875,1.410641200190776
pca_embed_17,5290.5146484375,1.4094193536050426
pca_embed_27,5274.86962890625,1.4052514427721363
pca_embed_46,5234.5302734375,1.3945048383134562
pca_embed_20,5092.40576171875,1.3566421631770718
pca_embed_18,5080.02099609375,1.3533428001620025
pca_embed_25,5039.04345703125,1.3424261804273132
pca_embed_38,5037.53173828125,1.3420234510512428
pca_embed_33,5019.83203125,1.3373081612730826
pca_embed_54,4984.9599609375,1.3280180687084153
pca_embed_49,4979.82763671875,1.3266507920702117
pca_embed_53,4978.43701171875,1.3262803226700022
pca_embed_55,4965.27392578125,1.3227736112616972
pca_embed_21,4955.65576171875,1.3202112846306127
pca_embed_39,4949.00390625,1.3184391973275733
pca_embed_34,4945.64990234375,1.3175456740445535
pca_embed_48,4912.82763671875,1.3088016596196614
pca_embed_51,4776.52880859375,1.2724909754993938
pca_embed_40,4698.74853515625,1.2517699247139318
pca_embed_31,4681.43212890625,1.2471567481658155
pca_embed_41,4615.7431640625,1.229656881986179
pca_embed_23,4609.55517578125,1.228008371203575
pca_embed_36,4543.91943359375,1.2105226838036516
pca_embed_50,4468.26513671875,1.1903680037234254
pca_embed_57,4450.4033203125,1.185609527203387
pca_embed_30,4431.703125,1.180627702382731
pca_embed_44,4362.337890625,1.1621484597585094
