feature_name,raw_gain,percentage_share
pca_embed_0,101267.09375,53.8430386153715
pca_embed_1,29865.859375,15.879478318783882
MedianIncome,25985.64453125,13.816393955133238
pca_embed_2,14993.2509765625,7.971811586634094
pca_embed_3,8032.244140625,4.270690659884404
pca_embed_6,1790.7576904296875,0.9521339253066018
Latitude,1265.18408203125,0.6726899416362675
pca_embed_5,1053.1019287109375,0.5599272746336241
pca_embed_4,727.0802001953125,0.38658369511654167
Longitude,303.1680908203125,0.1611924527160289
pca_embed_9,202.04403686523438,0.10742546740599392
pca_embed_7,153.5814208984375,0.08165821758895092
TotalRooms,150.71397399902344,0.08013361518934195
Population,105.59075164794922,0.05614189869457601
pca_embed_16,100.19631958007812,0.05327371512790402
pca_embed_10,94.72571563720703,0.05036503148312022
pca_embed_8,73.90888977050781,0.03929686395224201
pca_embed_38,72.13356018066406,0.03835293304516027
Households,67.26234436035156,0.03576294006911623
pca_embed_14,65.28788757324219,0.03471313455879751
pca_embed_64,59.64873123168945,0.03171483272734654
pca_embed_27,55.06563949584961,0.029278033406139457
pca_embed_12,52.018882751464844,0.02765809315738958
pca_embed_15,44.538917541503906,0.02368104552298403
TotalBedrooms,44.3321533203125,0.02357111036504052
pca_embed_59,44.14990234375,0.02347420873584033
pca_embed_74,43.1777229309082,0.022957307423396866
pca_embed_25,43.14262390136719,0.02293864550338952
pca_embed_18,38.69411849975586,0.02057340483882619
pca_embed_47,38.59573745727539,0.020521096294429983
pca_embed_26,37.605926513671875,0.01999482041462711
pca_embed_65,35.83254623413086,0.0190519259428376
pca_embed_69,34.36298370361328,0.01827056934269955
pca_embed_51,34.200130462646484,0.018183981360193995
pca_embed_55,33.88962936401367,0.018018889996112047
pca_embed_44,33.75239944458008,0.017945925762839113
pca_embed_30,33.35710906982422,0.01773575250591907
pca_embed_35,33.307308197021484,0.017709273713864306
pca_embed_58,32.21479034423828,0.017128389255181113
pca_embed_52,29.29987144470215,0.015578546309595443
pca_embed_73,29.05266571044922,0.015447108668774218
pca_embed_50,28.98341178894043,0.015410286820412804
pca_embed_32,28.78559112548828,0.015305106892493994
pca_embed_23,28.463735580444336,0.015133978444953526
pca_embed_63,28.209482192993164,0.01499879361391237
pca_embed_33,28.113039016723633,0.01494751542006108
pca_embed_45,27.832969665527344,0.014798604413207544
pca_embed_43,26.653257369995117,0.014171359250626089
pca_embed_28,26.421470642089844,0.014048119792683866
pca_embed_41,25.115089416503906,0.013353525604474333
pca_embed_76,24.025386810302734,0.01277413799363001
pca_embed_66,23.299367904663086,0.012388118581753234
pca_embed_11,22.709861755371094,0.012074682092317813
pca_embed_49,22.251161575317383,0.011830794264663927
HousingMedianAge,21.75564956665039,0.01156733383315493
pca_embed_54,21.249710083007812,0.011298329182719719
pca_embed_24,21.22168731689453,0.011283429664800582
pca_embed_19,20.644447326660156,0.010976515010359577
pca_embed_48,20.395448684692383,0.0108441240924594
pca_embed_46,19.962078094482422,0.010613703838857116
pca_embed_29,19.806137084960938,0.010530791043728291
pca_embed_60,19.64419937133789,0.01044468984100773
pca_embed_17,19.34260368347168,0.010284333424459438
pca_embed_34,19.30683135986328,0.01026531351848521
pca_embed_37,19.177654266357422,0.010196630919071147
pca_embed_13,18.998188018798828,0.010101209911716987
pca_embed_70,18.815248489379883,0.010003942183553492
pca_embed_22,18.807449340820312,0.009999795428260044
pca_embed_21,18.6944637298584,0.009939721732168574
pca_embed_39,18.61123275756836,0.009895468379089532
pca_embed_62,18.594499588012695,0.009886571464394147
pca_embed_72,18.500242233276367,0.009836455457279536
pca_embed_56,18.489206314086914,0.009830587732621212
pca_embed_53,17.160715103149414,0.009124237812603986
pca_embed_61,16.298091888427734,0.008665586800307355
pca_embed_57,15.864313125610352,0.008434949524050927
pca_embed_20,15.863354682922363,0.008434439926463507
pca_embed_75,15.276384353637695,0.008122351715620073
pca_embed_71,15.204268455505371,0.008084008173368266
pca_embed_36,14.732752799987793,0.007833306442848966
pca_embed_40,14.025593757629395,0.0074573146945431405
pca_embed_42,13.67823600769043,0.007272626894679108
pca_embed_67,10.285962104797363,0.0054689774762579505
pca_embed_31,9.230572700500488,0.004907833966105517
pca_embed_68,8.770456314086914,0.004663193150971714
