feature_name,raw_gain,percentage_share
MLOGP,21960.663606487215,55.89126190615581
SM1_Dz(Z),6494.904134444892,16.529937097456397
GATS1i,5032.216136530042,12.807304692381896
CIC0,3524.762655675411,8.970741334391942
NdsCH,1452.4003685489297,3.696449745133648
NdssC,826.8186758384109,2.1043052244803055
