feature_name,raw_gain,percentage_share
pca_embed_4,195.64051818847656,13.685576245837868
MonthsSinceLastDonation,182.54151916503906,12.769266314033729
pca_embed_6,81.62002563476562,5.709538567750634
pca_embed_19,80.85846710205078,5.656265516433644
pca_embed_18,77.24466705322266,5.403470560851876
pca_embed_8,68.77933502197266,4.811297998477068
pca_embed_0,66.14315795898438,4.626890379201093
pca_embed_14,57.15578079223633,3.998199366702653
pca_embed_21,53.789329528808594,3.7627071186236907
pca_embed_15,49.27745056152344,3.4470891464851854
pca_embed_12,46.462642669677734,3.250185824116509
pca_embed_3,46.301937103271484,3.238944040959584
pca_embed_1,43.399532318115234,3.0359130821820473
pca_embed_17,42.215213775634766,2.9530668401941713
pca_embed_9,41.832794189453125,2.92631556978735
pca_embed_7,37.228023529052734,2.604199575866318
pca_embed_20,35.95110321044922,2.5148755925630617
pca_embed_2,32.007843017578125,2.239034020855891
pca_embed_5,31.941675186157227,2.234405404502196
TotalBloodDonated,28.421234130859375,1.9881411596138154
NumberOfDonations,23.909473419189453,1.6725314597711205
pca_embed_16,23.717470169067383,1.6591003201313101
MonthsSinceFirstDonation,22.175039291381836,1.5512031647978526
pca_embed_11,21.224287033081055,1.484695507578591
pca_embed_13,20.91584587097168,1.4631192253212724
pca_embed_10,18.783672332763672,1.3139679973614684
