feature_name,raw_gain,percentage_share
pca_embed_1,46.067650778339306,46.06765077833929
pca_embed_2,17.170273532455948,17.170273532455944
pca_embed_0,5.940884670171763,5.940884670171761
pca_embed_4,5.284351906043093,5.284351906043091
pca_embed_5,3.996688199070191,3.99668819907019
pca_embed_3,3.5542424606759857,3.554242460675985
pca_embed_7,2.2325376506277204,2.23253765062772
pca_embed_6,2.1085905659059176,2.108590565905917
pca_embed_11,1.5600932708671793,1.5600932708671789
pca_embed_8,1.5220986393118263,1.5220986393118259
pca_embed_23,1.232399588355899,1.2323995883558985
pca_embed_17,1.0159359399196763,1.0159359399196761
pca_embed_19,0.9906149071017962,0.990614907101796
pca_embed_9,0.945860524392008,0.9458605243920077
pca_embed_20,0.9368894609591497,0.9368894609591495
pca_embed_13,0.8082644756588333,0.808264475658833
pca_embed_24,0.7525237378106212,0.752523737810621
pca_embed_18,0.6093549178020642,0.609354917802064
pca_embed_16,0.5886554004110583,0.5886554004110582
pca_embed_12,0.557094214806517,0.5570942148065169
pca_embed_14,0.5405579448489072,0.5405579448489071
pca_embed_15,0.4698468373585802,0.46984683735858
pca_embed_21,0.44682160302994983,0.4468216030299497
pca_embed_22,0.3583302613228911,0.358330261322891
pca_embed_10,0.30943851275314416,0.30943851275314405
