feature_name,raw_gain,percentage_share
Glucose,4315.135491371155,28.017684559205886
BMI,1441.0260698795319,9.356418575549249
Age,1106.1371395587921,7.18202279334058
pca_embed_1,862.1079227924347,5.5975688098534135
pca_embed_8,778.9851033687592,5.05786178583495
pca_embed_0,511.2783706188202,3.319672380760188
DiabetesPedigreeFunction,505.3197600841522,3.2809837994386215
pca_embed_3,424.04188656806946,2.7532557996179152
pca_embed_5,345.71414160728455,2.2446826493811267
pca_embed_6,320.3161497116089,2.0797763731371344
pca_embed_20,290.7441108226776,1.8877684839249755
pca_embed_18,282.8416018486023,1.836458390857288
pca_embed_10,266.09502053260803,1.727724740733239
pca_embed_24,265.95184993743896,1.7267951503225503
pca_embed_2,235.78425908088684,1.5309204098375218
pca_embed_9,226.84932851791382,1.4729069206730736
pca_embed_11,223.15339064598083,1.4489096159179136
pca_embed_7,198.5550901889801,1.289195645342722
pca_embed_22,182.36594915390015,1.184081391639129
Insulin,181.21968936920166,1.176638857068707
pca_embed_26,176.85008144378662,1.1482674891831568
pca_embed_17,172.99885940551758,1.1232619419757859
pca_embed_21,167.9685606956482,1.0906007838792373
pca_embed_14,167.86990094184875,1.0899601973052655
Pregnancies,167.0873508453369,1.084879188423925
pca_embed_19,163.83925890922546,1.0637896964561178
pca_embed_4,152.85202026367188,0.9924508040474301
pca_embed_16,151.66934084892273,0.9847718009562483
pca_embed_30,146.70851063728333,0.952561693927297
pca_embed_27,132.2164490222931,0.858466384115286
pca_embed_23,120.47008085250854,0.7821985499405717
pca_embed_28,115.09861969947815,0.7473222628555946
pca_embed_29,102.94569969177246,0.6684147337803105
pca_embed_12,100.91465950012207,0.6552274205359127
pca_embed_15,94.39737939834595,0.6129114611782771
pca_embed_25,74.59441065788269,0.48433303470346595
BloodPressure,70.50466966629028,0.45777881102719387
pca_embed_13,67.29329919815063,0.4369277473794807
SkinThickness,54.83061981201172,0.35600898584775276
pca_embed_31,36.73864984512329,0.23853988004550641
