feature_name,raw_gain,percentage_share
MonthsSinceFirstDonation,35.01238914703512,35.012389147035115
MonthsSinceLastDonation,27.442631217594982,27.442631217594975
TotalBloodDonated,20.539573765970445,20.53957376597044
NumberOfDonations,17.005405869399464,17.00540586939946
