feature_name,raw_gain,percentage_share
pca_embed_4,702.8190541267395,21.013810271653448
MonthsSinceLastDonation,493.9362006187439,14.768355446766106
pca_embed_0,361.04059076309204,10.79486737036181
NumberOfDonations,223.59932231903076,6.6854672031061435
pca_embed_18,176.0408992767334,5.263502797386361
pca_embed_6,155.26488065719604,4.642314013576627
pca_embed_3,145.10301065444946,4.338481032684769
pca_embed_15,129.35143089294434,3.867519543175415
pca_embed_21,113.76732993125916,3.4015655555305524
pca_embed_8,108.94329118728638,3.2573300879322753
pca_embed_7,94.6543197631836,2.830099589954019
MonthsSinceFirstDonation,78.54997062683105,2.3485905367877513
pca_embed_5,76.40791034698486,2.28454439568382
pca_embed_19,75.82321071624756,2.2670622755932004
pca_embed_12,62.13654041290283,1.8578401702498595
pca_embed_1,61.98907017707825,1.8534309107994535
pca_embed_9,60.90558958053589,1.8210355800879825
pca_embed_13,59.41508102416992,1.7764703910427486
pca_embed_2,40.753600120544434,1.2185048424505591
pca_embed_14,38.815889835357666,1.1605686267841533
TotalBloodDonated,19.881159782409668,0.5944331150314054
pca_embed_10,18.52860975265503,0.5539927918197671
pca_embed_11,18.321959972381592,0.5478141043612428
pca_embed_20,15.538869857788086,0.46460160849394105
pca_embed_16,8.038330078125,0.24034058577498857
pca_embed_17,4.931789875030518,0.14745715291160005
