feature_name,raw_gain,percentage_share
pca_embed_1,36498.53595626354,37.76915780632139
pca_embed_2,16587.690947771072,17.16515746822277
pca_embed_0,12069.15919983387,12.489322282800048
pca_embed_4,7121.539410352707,7.36946123361941
alcohol,6422.172530889511,6.645747327214709
pca_embed_3,4761.749797582626,4.927520373820731
pca_embed_5,3348.951611638069,3.4655385097435945
pca_embed_6,1292.0800106525421,1.3370611325124822
volatile_acidity,1111.0859022140503,1.149766084518791
pca_embed_7,1038.648430466652,1.074806850406034
pca_embed_9,937.7023019790649,0.9703464889999328
pca_embed_8,632.4829832315445,0.6545015841761628
pca_embed_10,575.4037545919418,0.5954352589806644
chlorides,532.5598244667053,0.5510998050906196
free_sulfur_dioxide,472.3638437986374,0.48880822452193756
density,470.1351739168167,0.48650196805823864
pca_embed_12,293.07031178474426,0.3032729550415365
pca_embed_11,288.28140938282013,0.29831733680101075
pca_embed_16,228.20605170726776,0.2361505784675233
pca_embed_24,213.15539026260376,0.22057595903965882
pca_embed_20,170.88873970508575,0.17683788152431718
pca_embed_23,148.88828921318054,0.15407153036341997
pca_embed_19,141.81304013729095,0.14674997096754386
citric_acid,140.62645995616913,0.14552208242526515
pca_embed_13,133.55534076690674,0.13820479668956903
pH,123.74480056762695,0.12805272260649148
pca_embed_17,123.39244985580444,0.12768810552557786
pca_embed_14,114.81808042526245,0.11881523696723605
sulphates,102.34220123291016,0.10590503556756341
total_sulfur_dioxide,93.82024955749512,0.09708640958124191
pca_embed_18,88.16744112968445,0.09123681019416717
pca_embed_15,86.40929079055786,0.08941745344831628
residual_sugar,85.20562028884888,0.08817187962090747
fixed_acidity,70.95112013816833,0.0734211382134595
pca_embed_22,64.06753015518188,0.06629791012965436
pca_embed_21,52.156099915504456,0.053971807818031084
wine_color,0.0,0.0
