feature_name,raw_gain,percentage_share
pca_embed_1,46.08044914831635,46.08044914831632
pca_embed_2,17.972726444719076,17.972726444719065
pca_embed_5,4.543139069795439,4.543139069795436
pca_embed_4,3.9022589483274506,3.902258948327449
pca_embed_0,3.569900350579763,3.5699003505797613
pca_embed_3,2.759584094957037,2.759584094957036
pca_embed_6,1.6475774481811432,1.6475774481811423
pca_embed_8,1.555310906614535,1.555310906614534
pca_embed_7,1.4811402022775308,1.48114020227753
free_sulfur_dioxide,1.3749003907180262,1.3749003907180253
pH,1.328805877644043,1.3288058776440423
volatile_acidity,1.2183688061061715,1.2183688061061708
alcohol,1.0996745190043566,1.099674519004356
pca_embed_11,1.0738644032965174,1.073864403296517
density,0.7113405674012361,0.7113405674012357
fixed_acidity,0.6905733545851122,0.6905733545851117
pca_embed_17,0.6897397147878735,0.6897397147878731
pca_embed_20,0.6718988091477036,0.6718988091477032
total_sulfur_dioxide,0.6710136815471223,0.6710136815471218
pca_embed_12,0.6071778335523635,0.6071778335523632
pca_embed_23,0.5737354323453706,0.5737354323453703
chlorides,0.521583092050429,0.5215830920504286
citric_acid,0.49636036238297765,0.49636036238297737
sulphates,0.490740027984309,0.4907400279843087
pca_embed_24,0.4862907815496784,0.4862907815496782
residual_sugar,0.4608542504415649,0.46085425044156464
pca_embed_9,0.45360104584380945,0.4536010458438092
pca_embed_14,0.43564259279642165,0.43564259279642137
pca_embed_19,0.4299868155315142,0.4299868155315139
pca_embed_13,0.42178001898118955,0.42178001898118933
pca_embed_18,0.3865380403027142,0.386538040302714
pca_embed_16,0.3354342122226002,0.33543421222260006
pca_embed_21,0.2123497100630307,0.21234971006303055
pca_embed_10,0.2108780701945476,0.21087807019454746
pca_embed_22,0.1969930916286543,0.1969930916286542
pca_embed_15,0.19584342933761753,0.19584342933761742
wine_color,0.0419444547847411,0.04194445478474107
