[W&B] Child process started for job: qsar-tid-11_combined_lightgbm in group session-training-4
Loading archive 'archives/qsar-tid-11.npz' and initializing pipeline for target: LIGHTGBM...
Execution Mode: COMBINED
Session Output Target: outputs/training-4/
Task Type: REGRESSION
TabPFN Baselines Loaded - Primary: 0.6736 | Secondary: 0.8041
PCA reduced text embeddings to 41 components.
Final training matrix shape assembled for COMBINED: (4593, 1065)

Running 26-Trial Optuna Study for LIGHTGBM (COMBINED)...
A new study created in RDB with name: 20260625_043024_qsar-tid-11_combined_lightgbm
Trial 0 finished with value: 0.7424120785013426 and parameters: {}. Best is trial 0 with value: 0.7424120785013426.
Trial 1 finished with value: 0.7350451866867713 and parameters: {'learning_rate': 0.015355286838886862, 'feature_fraction': 0.9704285838459497, 'bagging_fraction': 0.9195981825434215, 'bagging_freq': 1, 'num_leaves': 28, 'min_data_in_leaf': 1, 'extra_trees': False, 'min_data_per_group': 57, 'cat_l2': 0.18327672955935934, 'cat_smooth': 3.4702669886504163, 'max_cat_to_onehot': 8, 'lambda_l1': 0.9699128611767781, 'lambda_l2': 1.6649020373367633}. Best is trial 1 with value: 0.7350451866867713.
Trial 2 finished with value: 0.7442020925441142 and parameters: {'learning_rate': 0.009445600138094694, 'feature_fraction': 0.5090949803242604, 'bagging_fraction': 0.7550213529560301, 'bagging_freq': 1, 'num_leaves': 7, 'min_data_in_leaf': 6, 'extra_trees': False, 'min_data_per_group': 20, 'cat_l2': 0.01153297626310632, 'cat_smooth': 0.028888383623653185, 'max_cat_to_onehot': 19, 'lambda_l1': 0.4561243772186142, 'lambda_l2': 1.5703734051898879}. Best is trial 1 with value: 0.7350451866867713.
Trial 3 finished with value: 0.7565150341074273 and parameters: {'learning_rate': 0.009093929525644107, 'feature_fraction': 0.708540663048167, 'bagging_fraction': 0.8777243706586128, 'bagging_freq': 1, 'num_leaves': 2, 'min_data_in_leaf': 10, 'extra_trees': False, 'min_data_per_group': 81, 'cat_l2': 1.6278053965878447, 'cat_smooth': 11.015056790269638, 'max_cat_to_onehot': 17, 'lambda_l1': 0.09776234679498323, 'lambda_l2': 1.3684976297216627}. Best is trial 1 with value: 0.7350451866867713.
Trial 4 finished with value: 0.7618111091592904 and parameters: {'learning_rate': 0.01869052934095898, 'feature_fraction': 0.47322294090686734, 'bagging_fraction': 0.848553073033381, 'bagging_freq': 1, 'num_leaves': 2, 'min_data_in_leaf': 42, 'extra_trees': True, 'min_data_per_group': 6, 'cat_l2': 0.11277639166461569, 'cat_smooth': 0.5414413211338525, 'max_cat_to_onehot': 12, 'lambda_l1': 0.9695876693017821, 'lambda_l2': 1.550288133439893}. Best is trial 1 with value: 0.7350451866867713.
Trial 5 finished with value: 0.7450659027474373 and parameters: {'learning_rate': 0.08342309693146736, 'feature_fraction': 0.9368964102565893, 'bagging_fraction': 0.8793699936433255, 'bagging_freq': 1, 'num_leaves': 137, 'min_data_in_leaf': 1, 'extra_trees': False, 'min_data_per_group': 6, 'cat_l2': 0.0513253156994884, 'cat_smooth': 0.022737628102536857, 'max_cat_to_onehot': 64, 'lambda_l1': 0.3568176513609199, 'lambda_l2': 0.5619409259237927}. Best is trial 1 with value: 0.7350451866867713.
Trial 6 finished with value: 0.751164934174167 and parameters: {'learning_rate': 0.025411709798607296, 'feature_fraction': 0.4845545349848576, 'bagging_fraction': 0.9406590942262119, 'bagging_freq': 1, 'num_leaves': 2, 'min_data_in_leaf': 61, 'extra_trees': False, 'min_data_per_group': 2, 'cat_l2': 0.6619871537619337, 'cat_smooth': 3.4220529032706923, 'max_cat_to_onehot': 50, 'lambda_l1': 0.7712932196512772, 'lambda_l2': 0.1481818990030073}. Best is trial 1 with value: 0.7350451866867713.
Trial 7 finished with value: 0.7505418714449363 and parameters: {'learning_rate': 0.014633380642745364, 'feature_fraction': 0.4695214357150779, 'bagging_fraction': 0.958931027762678, 'bagging_freq': 1, 'num_leaves': 32, 'min_data_in_leaf': 2, 'extra_trees': True, 'min_data_per_group': 6, 'cat_l2': 0.3957756313952873, 'cat_smooth': 1.5409457762881555, 'max_cat_to_onehot': 75, 'lambda_l1': 0.4722677036694331, 'lambda_l2': 0.23927653245200955}. Best is trial 1 with value: 0.7350451866867713.
Trial 8 finished with value: 0.7369334238021312 and parameters: {'learning_rate': 0.042356773126632795, 'feature_fraction': 0.8564710291701385, 'bagging_fraction': 0.8683831592708489, 'bagging_freq': 1, 'num_leaves': 65, 'min_data_in_leaf': 6, 'extra_trees': False, 'min_data_per_group': 2, 'cat_l2': 0.009543550367992308, 'cat_smooth': 0.0014359718569878096, 'max_cat_to_onehot': 39, 'lambda_l1': 0.314424545478219, 'lambda_l2': 1.017190525260289}. Best is trial 1 with value: 0.7350451866867713.
Trial 9 finished with value: 0.758618831190058 and parameters: {'learning_rate': 0.07581256838789621, 'feature_fraction': 0.549575337489325, 'bagging_fraction': 0.8231148769106889, 'bagging_freq': 1, 'num_leaves': 61, 'min_data_in_leaf': 2, 'extra_trees': True, 'min_data_per_group': 3, 'cat_l2': 1.3124992669799407, 'cat_smooth': 10.979988817809668, 'max_cat_to_onehot': 39, 'lambda_l1': 0.871473444128699, 'lambda_l2': 1.607363786590539}. Best is trial 1 with value: 0.7350451866867713.
Trial 10 finished with value: 0.7353302807886686 and parameters: {'learning_rate': 0.00556850707848256, 'feature_fraction': 0.7311216826067799, 'bagging_fraction': 0.7022641957948879, 'bagging_freq': 1, 'num_leaves': 12, 'min_data_in_leaf': 18, 'extra_trees': False, 'min_data_per_group': 85, 'cat_l2': 0.06432414175835927, 'cat_smooth': 57.71736365719864, 'max_cat_to_onehot': 8, 'lambda_l1': 0.6782859743712771, 'lambda_l2': 1.891624858975429}. Best is trial 1 with value: 0.7350451866867713.
Trial 11 finished with value: 0.7350676443548889 and parameters: {'learning_rate': 0.005765404648902169, 'feature_fraction': 0.7503136264429127, 'bagging_fraction': 0.7118268878863319, 'bagging_freq': 1, 'num_leaves': 14, 'min_data_in_leaf': 21, 'extra_trees': False, 'min_data_per_group': 86, 'cat_l2': 0.0900656820801867, 'cat_smooth': 58.802113625280164, 'max_cat_to_onehot': 8, 'lambda_l1': 0.6999711291225518, 'lambda_l2': 1.9017437929613048}. Best is trial 1 with value: 0.7350451866867713.
Trial 12 finished with value: 0.7389434981495712 and parameters: {'learning_rate': 0.005324404401370651, 'feature_fraction': 0.9867302637613031, 'bagging_fraction': 0.9962299708655431, 'bagging_freq': 1, 'num_leaves': 15, 'min_data_in_leaf': 1, 'extra_trees': False, 'min_data_per_group': 36, 'cat_l2': 0.20630563779963798, 'cat_smooth': 56.535060811916374, 'max_cat_to_onehot': 8, 'lambda_l1': 0.6879014449557478, 'lambda_l2': 1.9975624998335386}. Best is trial 1 with value: 0.7350451866867713.
Trial 13 finished with value: 0.734355390030508 and parameters: {'learning_rate': 0.010012750612995659, 'feature_fraction': 0.7840656905040204, 'bagging_fraction': 0.7815236063622053, 'bagging_freq': 1, 'num_leaves': 22, 'min_data_in_leaf': 22, 'extra_trees': False, 'min_data_per_group': 35, 'cat_l2': 0.029147700650528047, 'cat_smooth': 0.29663605169731416, 'max_cat_to_onehot': 13, 'lambda_l1': 0.9983100397171297, 'lambda_l2': 1.1579631256693554}. Best is trial 13 with value: 0.734355390030508.
Trial 14 finished with value: 0.7351239961077681 and parameters: {'learning_rate': 0.011041486080496474, 'feature_fraction': 0.8431431949664293, 'bagging_fraction': 0.7933431712786521, 'bagging_freq': 1, 'num_leaves': 29, 'min_data_in_leaf': 4, 'extra_trees': False, 'min_data_per_group': 29, 'cat_l2': 0.025447587329803522, 'cat_smooth': 0.19877254977714987, 'max_cat_to_onehot': 14, 'lambda_l1': 0.9745917547575215, 'lambda_l2': 1.0369438938062652}. Best is trial 13 with value: 0.734355390030508.
Trial 15 finished with value: 0.750968496109951 and parameters: {'learning_rate': 0.030022123666445015, 'feature_fraction': 0.6332615168718317, 'bagging_fraction': 0.9233954481623671, 'bagging_freq': 1, 'num_leaves': 6, 'min_data_in_leaf': 1, 'extra_trees': True, 'min_data_per_group': 42, 'cat_l2': 0.02270006540415897, 'cat_smooth': 0.12010912907277094, 'max_cat_to_onehot': 23, 'lambda_l1': 0.8426846953692357, 'lambda_l2': 1.0799819685301286}. Best is trial 13 with value: 0.734355390030508.
Trial 16 finished with value: 0.7357866363753568 and parameters: {'learning_rate': 0.01793328314292978, 'feature_fraction': 0.8581233902725094, 'bagging_fraction': 0.7713090962983292, 'bagging_freq': 1, 'num_leaves': 38, 'min_data_in_leaf': 23, 'extra_trees': False, 'min_data_per_group': 16, 'cat_l2': 0.17103686374614288, 'cat_smooth': 1.331237927175465, 'max_cat_to_onehot': 12, 'lambda_l1': 0.9917472351754161, 'lambda_l2': 0.6827682895995053}. Best is trial 13 with value: 0.734355390030508.
Trial 17 finished with value: 0.7451615407079057 and parameters: {'learning_rate': 0.012320255254651828, 'feature_fraction': 0.9199457611818389, 'bagging_fraction': 0.9987966690077998, 'bagging_freq': 1, 'num_leaves': 147, 'min_data_in_leaf': 2, 'extra_trees': False, 'min_data_per_group': 52, 'cat_l2': 0.005575356456131374, 'cat_smooth': 0.03827379639094968, 'max_cat_to_onehot': 22, 'lambda_l1': 0.8455108955619108, 'lambda_l2': 1.2797211597048639}. Best is trial 13 with value: 0.734355390030508.
Trial 18 finished with value: 0.7385329985008935 and parameters: {'learning_rate': 0.0075772891107713765, 'feature_fraction': 0.7943449398325466, 'bagging_fraction': 0.9086506264560865, 'bagging_freq': 1, 'num_leaves': 5, 'min_data_in_leaf': 4, 'extra_trees': False, 'min_data_per_group': 15, 'cat_l2': 0.02934460984878871, 'cat_smooth': 0.0036771820277253743, 'max_cat_to_onehot': 11, 'lambda_l1': 0.8961858746374066, 'lambda_l2': 0.7453330364283521}. Best is trial 13 with value: 0.734355390030508.
Trial 19 finished with value: 0.7547936264569404 and parameters: {'learning_rate': 0.04517917130394657, 'feature_fraction': 0.6692699246792695, 'bagging_fraction': 0.8180366830172106, 'bagging_freq': 1, 'num_leaves': 21, 'min_data_in_leaf': 9, 'extra_trees': True, 'min_data_per_group': 11, 'cat_l2': 0.3691759134175088, 'cat_smooth': 8.957502686281838, 'max_cat_to_onehot': 30, 'lambda_l1': 0.5742688352372228, 'lambda_l2': 1.2920088596592907}. Best is trial 13 with value: 0.734355390030508.
Trial 20 finished with value: 0.7377283340609149 and parameters: {'learning_rate': 0.021858812249994274, 'feature_fraction': 0.5979207487573746, 'bagging_fraction': 0.7485002492373571, 'bagging_freq': 1, 'num_leaves': 78, 'min_data_in_leaf': 45, 'extra_trees': False, 'min_data_per_group': 57, 'cat_l2': 0.04502744165372192, 'cat_smooth': 0.3248580305927746, 'max_cat_to_onehot': 10, 'lambda_l1': 0.7593317680673877, 'lambda_l2': 1.7771128508518987}. Best is trial 13 with value: 0.734355390030508.
Trial 21 finished with value: 0.736092754968303 and parameters: {'learning_rate': 0.006962743717367335, 'feature_fraction': 0.7787591547888909, 'bagging_fraction': 0.7116598398140981, 'bagging_freq': 1, 'num_leaves': 10, 'min_data_in_leaf': 21, 'extra_trees': False, 'min_data_per_group': 66, 'cat_l2': 0.1034578662141795, 'cat_smooth': 99.00477942075591, 'max_cat_to_onehot': 8, 'lambda_l1': 0.6549506515380754, 'lambda_l2': 1.7686144326881428}. Best is trial 13 with value: 0.734355390030508.
Trial 22 finished with value: 0.7408976530090319 and parameters: {'learning_rate': 0.014029183073672395, 'feature_fraction': 0.40015726738282775, 'bagging_fraction': 0.7264258820899465, 'bagging_freq': 1, 'num_leaves': 18, 'min_data_in_leaf': 13, 'extra_trees': False, 'min_data_per_group': 28, 'cat_l2': 0.09048362641377586, 'cat_smooth': 28.41276777042061, 'max_cat_to_onehot': 10, 'lambda_l1': 0.7672817099446047, 'lambda_l2': 1.729114283500481}. Best is trial 13 with value: 0.734355390030508.
Trial 23 finished with value: 0.7333871866422969 and parameters: {'learning_rate': 0.007150327584377843, 'feature_fraction': 0.7602348366988886, 'bagging_fraction': 0.7820239653821167, 'bagging_freq': 1, 'num_leaves': 44, 'min_data_in_leaf': 29, 'extra_trees': False, 'min_data_per_group': 94, 'cat_l2': 0.2082733212857268, 'cat_smooth': 3.1294085454663114, 'max_cat_to_onehot': 16, 'lambda_l1': 0.915706378048398, 'lambda_l2': 1.4010833402473355}. Best is trial 23 with value: 0.7333871866422969.
Trial 24 finished with value: 0.7339503720973937 and parameters: {'learning_rate': 0.009487022959109226, 'feature_fraction': 0.9849337420886911, 'bagging_fraction': 0.79496603803701, 'bagging_freq': 1, 'num_leaves': 45, 'min_data_in_leaf': 30, 'extra_trees': False, 'min_data_per_group': 46, 'cat_l2': 0.2447000620129423, 'cat_smooth': 2.273720443146042, 'max_cat_to_onehot': 15, 'lambda_l1': 0.9205697085173543, 'lambda_l2': 1.369887531169548}. Best is trial 23 with value: 0.7333871866422969.
Trial 25 finished with value: 0.7344605931310728 and parameters: {'learning_rate': 0.007638701743205461, 'feature_fraction': 0.8948057601018754, 'bagging_fraction': 0.7912864210863031, 'bagging_freq': 1, 'num_leaves': 49, 'min_data_in_leaf': 32, 'extra_trees': False, 'min_data_per_group': 41, 'cat_l2': 0.6428367033041403, 'cat_smooth': 0.9007939918741714, 'max_cat_to_onehot': 15, 'lambda_l1': 0.8769397695389735, 'lambda_l2': 1.419717961990021}. Best is trial 23 with value: 0.7333871866422969.
Optuna Search Completed in: 313.31 seconds

Training final model on optimized parameter setup...

[LIGHTGBM FINALIZED METRICS]
Optimal Trees:         533
RMSE:             0.6739 (Delta to TabPFN: +0.0004)
R2_Score:             0.8039 (Delta to TabPFN: -0.0002)
Final Train Time:      1.98 seconds (0.4301s per 1K)
Final Infer Time:      0.01 seconds (0.0115s per 1K)

--- LIGHTGBM Feature Importance (Raw vs. Scaled Share) ---
Feature | Raw gain | Share
FCFP6_1024_912 | 2.67 | 0.00%
FCFP6_1024_207 | 2.56 | 0.00%
FCFP6_1024_935 | 2.56 | 0.00%
FCFP6_1024_515 | 2.55 | 0.00%
FCFP6_1024_301 | 2.54 | 0.00%
FCFP6_1024_651 | 2.54 | 0.00%
FCFP6_1024_963 | 2.53 | 0.00%
FCFP6_1024_345 | 2.50 | 0.00%
FCFP6_1024_684 | 2.49 | 0.00%
FCFP6_1024_492 | 2.38 | 0.00%
FCFP6_1024_91 | 2.33 | 0.00%
FCFP6_1024_235 | 2.32 | 0.00%
FCFP6_1024_541 | 2.31 | 0.00%
FCFP6_1024_922 | 2.30 | 0.00%
FCFP6_1024_109 | 2.30 | 0.00%
FCFP6_1024_127 | 2.26 | 0.00%
FCFP6_1024_841 | 2.26 | 0.00%
FCFP6_1024_554 | 2.25 | 0.00%
FCFP6_1024_12 | 2.24 | 0.00%
FCFP6_1024_356 | 2.24 | 0.00%
FCFP6_1024_347 | 2.23 | 0.00%
FCFP6_1024_906 | 2.20 | 0.00%
FCFP6_1024_320 | 2.19 | 0.00%
FCFP6_1024_142 | 2.19 | 0.00%
FCFP6_1024_416 | 2.18 | 0.00%
FCFP6_1024_852 | 2.18 | 0.00%
FCFP6_1024_521 | 2.16 | 0.00%
FCFP6_1024_901 | 2.15 | 0.00%
FCFP6_1024_113 | 2.10 | 0.00%
FCFP6_1024_56 | 2.07 | 0.00%
FCFP6_1024_115 | 2.05 | 0.00%
FCFP6_1024_411 | 2.01 | 0.00%
FCFP6_1024_842 | 2.01 | 0.00%
FCFP6_1024_323 | 2.00 | 0.00%
FCFP6_1024_799 | 1.98 | 0.00%
FCFP6_1024_843 | 1.97 | 0.00%
FCFP6_1024_480 | 1.97 | 0.00%
FCFP6_1024_890 | 1.88 | 0.00%
FCFP6_1024_834 | 1.86 | 0.00%
FCFP6_1024_405 | 1.85 | 0.00%
FCFP6_1024_589 | 1.85 | 0.00%
FCFP6_1024_1001 | 1.82 | 0.00%
FCFP6_1024_958 | 1.81 | 0.00%
FCFP6_1024_598 | 1.80 | 0.00%
FCFP6_1024_299 | 1.80 | 0.00%
FCFP6_1024_576 | 1.74 | 0.00%
FCFP6_1024_55 | 1.72 | 0.00%
FCFP6_1024_504 | 1.70 | 0.00%
FCFP6_1024_579 | 1.70 | 0.00%
FCFP6_1024_896 | 1.69 | 0.00%
FCFP6_1024_325 | 1.68 | 0.00%
FCFP6_1024_655 | 1.68 | 0.00%
FCFP6_1024_329 | 1.67 | 0.00%
FCFP6_1024_622 | 1.67 | 0.00%
FCFP6_1024_269 | 1.66 | 0.00%
FCFP6_1024_790 | 1.65 | 0.00%
FCFP6_1024_829 | 1.63 | 0.00%
FCFP6_1024_928 | 1.62 | 0.00%
FCFP6_1024_99 | 1.62 | 0.00%
FCFP6_1024_550 | 1.59 | 0.00%
FCFP6_1024_4 | 1.57 | 0.00%
FCFP6_1024_66 | 1.56 | 0.00%
FCFP6_1024_19 | 1.56 | 0.00%
FCFP6_1024_814 | 1.54 | 0.00%
FCFP6_1024_611 | 1.54 | 0.00%
FCFP6_1024_784 | 1.53 | 0.00%
FCFP6_1024_276 | 1.53 | 0.00%
FCFP6_1024_270 | 1.52 | 0.00%
FCFP6_1024_402 | 1.50 | 0.00%
FCFP6_1024_333 | 1.48 | 0.00%
FCFP6_1024_976 | 1.48 | 0.00%
FCFP6_1024_733 | 1.40 | 0.00%
FCFP6_1024_168 | 1.39 | 0.00%
FCFP6_1024_996 | 1.37 | 0.00%
FCFP6_1024_663 | 1.28 | 0.00%
FCFP6_1024_903 | 1.26 | 0.00%
FCFP6_1024_277 | 1.25 | 0.00%
FCFP6_1024_264 | 1.15 | 0.00%
FCFP6_1024_159 | 1.03 | 0.00%
FCFP6_1024_0 | 0.00 | 0.00%
FCFP6_1024_1 | 0.00 | 0.00%
FCFP6_1024_2 | 0.00 | 0.00%
FCFP6_1024_5 | 0.00 | 0.00%
FCFP6_1024_6 | 0.00 | 0.00%
FCFP6_1024_10 | 0.00 | 0.00%
FCFP6_1024_11 | 0.00 | 0.00%
FCFP6_1024_13 | 0.00 | 0.00%
FCFP6_1024_14 | 0.00 | 0.00%
FCFP6_1024_15 | 0.00 | 0.00%
FCFP6_1024_16 | 0.00 | 0.00%
FCFP6_1024_18 | 0.00 | 0.00%
FCFP6_1024_20 | 0.00 | 0.00%
FCFP6_1024_21 | 0.00 | 0.00%
FCFP6_1024_22 | 0.00 | 0.00%
FCFP6_1024_23 | 0.00 | 0.00%
FCFP6_1024_25 | 0.00 | 0.00%
FCFP6_1024_26 | 0.00 | 0.00%
FCFP6_1024_27 | 0.00 | 0.00%
FCFP6_1024_28 | 0.00 | 0.00%
FCFP6_1024_29 | 0.00 | 0.00%
FCFP6_1024_31 | 0.00 | 0.00%
FCFP6_1024_33 | 0.00 | 0.00%
FCFP6_1024_34 | 0.00 | 0.00%
FCFP6_1024_35 | 0.00 | 0.00%
FCFP6_1024_36 | 0.00 | 0.00%
FCFP6_1024_38 | 0.00 | 0.00%
FCFP6_1024_39 | 0.00 | 0.00%
FCFP6_1024_40 | 0.00 | 0.00%
FCFP6_1024_41 | 0.00 | 0.00%
FCFP6_1024_42 | 0.00 | 0.00%
FCFP6_1024_43 | 0.00 | 0.00%
FCFP6_1024_44 | 0.00 | 0.00%
FCFP6_1024_45 | 0.00 | 0.00%
FCFP6_1024_46 | 0.00 | 0.00%
FCFP6_1024_48 | 0.00 | 0.00%
FCFP6_1024_50 | 0.00 | 0.00%
FCFP6_1024_52 | 0.00 | 0.00%
FCFP6_1024_54 | 0.00 | 0.00%
FCFP6_1024_57 | 0.00 | 0.00%
FCFP6_1024_59 | 0.00 | 0.00%
FCFP6_1024_60 | 0.00 | 0.00%
FCFP6_1024_61 | 0.00 | 0.00%
FCFP6_1024_63 | 0.00 | 0.00%
FCFP6_1024_65 | 0.00 | 0.00%
FCFP6_1024_67 | 0.00 | 0.00%
FCFP6_1024_68 | 0.00 | 0.00%
FCFP6_1024_69 | 0.00 | 0.00%
FCFP6_1024_70 | 0.00 | 0.00%
FCFP6_1024_72 | 0.00 | 0.00%
FCFP6_1024_73 | 0.00 | 0.00%
FCFP6_1024_74 | 0.00 | 0.00%
FCFP6_1024_75 | 0.00 | 0.00%
FCFP6_1024_76 | 0.00 | 0.00%
FCFP6_1024_78 | 0.00 | 0.00%
FCFP6_1024_80 | 0.00 | 0.00%
FCFP6_1024_81 | 0.00 | 0.00%
FCFP6_1024_83 | 0.00 | 0.00%
FCFP6_1024_84 | 0.00 | 0.00%
FCFP6_1024_85 | 0.00 | 0.00%
FCFP6_1024_86 | 0.00 | 0.00%
FCFP6_1024_87 | 0.00 | 0.00%
FCFP6_1024_89 | 0.00 | 0.00%
FCFP6_1024_90 | 0.00 | 0.00%
FCFP6_1024_92 | 0.00 | 0.00%
FCFP6_1024_93 | 0.00 | 0.00%
FCFP6_1024_94 | 0.00 | 0.00%
FCFP6_1024_95 | 0.00 | 0.00%
FCFP6_1024_96 | 0.00 | 0.00%
FCFP6_1024_97 | 0.00 | 0.00%
FCFP6_1024_98 | 0.00 | 0.00%
FCFP6_1024_100 | 0.00 | 0.00%
FCFP6_1024_101 | 0.00 | 0.00%
FCFP6_1024_103 | 0.00 | 0.00%
FCFP6_1024_108 | 0.00 | 0.00%
FCFP6_1024_110 | 0.00 | 0.00%
FCFP6_1024_111 | 0.00 | 0.00%
FCFP6_1024_114 | 0.00 | 0.00%
FCFP6_1024_117 | 0.00 | 0.00%
FCFP6_1024_118 | 0.00 | 0.00%
FCFP6_1024_119 | 0.00 | 0.00%
FCFP6_1024_120 | 0.00 | 0.00%
FCFP6_1024_122 | 0.00 | 0.00%
FCFP6_1024_124 | 0.00 | 0.00%
FCFP6_1024_125 | 0.00 | 0.00%
FCFP6_1024_126 | 0.00 | 0.00%
FCFP6_1024_129 | 0.00 | 0.00%
FCFP6_1024_130 | 0.00 | 0.00%
FCFP6_1024_131 | 0.00 | 0.00%
FCFP6_1024_133 | 0.00 | 0.00%
FCFP6_1024_134 | 0.00 | 0.00%
FCFP6_1024_135 | 0.00 | 0.00%
FCFP6_1024_137 | 0.00 | 0.00%
FCFP6_1024_139 | 0.00 | 0.00%
FCFP6_1024_140 | 0.00 | 0.00%
FCFP6_1024_141 | 0.00 | 0.00%
FCFP6_1024_143 | 0.00 | 0.00%
FCFP6_1024_144 | 0.00 | 0.00%
FCFP6_1024_146 | 0.00 | 0.00%
FCFP6_1024_147 | 0.00 | 0.00%
FCFP6_1024_148 | 0.00 | 0.00%
FCFP6_1024_149 | 0.00 | 0.00%
FCFP6_1024_150 | 0.00 | 0.00%
FCFP6_1024_152 | 0.00 | 0.00%
FCFP6_1024_153 | 0.00 | 0.00%
FCFP6_1024_154 | 0.00 | 0.00%
FCFP6_1024_155 | 0.00 | 0.00%
FCFP6_1024_157 | 0.00 | 0.00%
FCFP6_1024_160 | 0.00 | 0.00%
FCFP6_1024_161 | 0.00 | 0.00%
FCFP6_1024_162 | 0.00 | 0.00%
FCFP6_1024_167 | 0.00 | 0.00%
FCFP6_1024_169 | 0.00 | 0.00%
FCFP6_1024_171 | 0.00 | 0.00%
FCFP6_1024_173 | 0.00 | 0.00%
FCFP6_1024_174 | 0.00 | 0.00%
FCFP6_1024_175 | 0.00 | 0.00%
FCFP6_1024_178 | 0.00 | 0.00%
FCFP6_1024_179 | 0.00 | 0.00%
FCFP6_1024_182 | 0.00 | 0.00%
FCFP6_1024_183 | 0.00 | 0.00%
FCFP6_1024_185 | 0.00 | 0.00%
FCFP6_1024_186 | 0.00 | 0.00%
FCFP6_1024_187 | 0.00 | 0.00%
FCFP6_1024_188 | 0.00 | 0.00%
FCFP6_1024_189 | 0.00 | 0.00%
FCFP6_1024_190 | 0.00 | 0.00%
FCFP6_1024_192 | 0.00 | 0.00%
FCFP6_1024_193 | 0.00 | 0.00%
FCFP6_1024_195 | 0.00 | 0.00%
FCFP6_1024_197 | 0.00 | 0.00%
FCFP6_1024_198 | 0.00 | 0.00%
FCFP6_1024_199 | 0.00 | 0.00%
FCFP6_1024_200 | 0.00 | 0.00%
FCFP6_1024_201 | 0.00 | 0.00%
FCFP6_1024_202 | 0.00 | 0.00%
FCFP6_1024_204 | 0.00 | 0.00%
FCFP6_1024_205 | 0.00 | 0.00%
FCFP6_1024_206 | 0.00 | 0.00%
FCFP6_1024_209 | 0.00 | 0.00%
FCFP6_1024_210 | 0.00 | 0.00%
FCFP6_1024_211 | 0.00 | 0.00%
FCFP6_1024_212 | 0.00 | 0.00%
FCFP6_1024_214 | 0.00 | 0.00%
FCFP6_1024_215 | 0.00 | 0.00%
FCFP6_1024_216 | 0.00 | 0.00%
FCFP6_1024_217 | 0.00 | 0.00%
FCFP6_1024_218 | 0.00 | 0.00%
FCFP6_1024_219 | 0.00 | 0.00%
FCFP6_1024_220 | 0.00 | 0.00%
FCFP6_1024_223 | 0.00 | 0.00%
FCFP6_1024_224 | 0.00 | 0.00%
FCFP6_1024_225 | 0.00 | 0.00%
FCFP6_1024_226 | 0.00 | 0.00%
FCFP6_1024_227 | 0.00 | 0.00%
FCFP6_1024_228 | 0.00 | 0.00%
FCFP6_1024_229 | 0.00 | 0.00%
FCFP6_1024_230 | 0.00 | 0.00%
FCFP6_1024_231 | 0.00 | 0.00%
FCFP6_1024_232 | 0.00 | 0.00%
FCFP6_1024_233 | 0.00 | 0.00%
FCFP6_1024_236 | 0.00 | 0.00%
FCFP6_1024_237 | 0.00 | 0.00%
FCFP6_1024_241 | 0.00 | 0.00%
FCFP6_1024_242 | 0.00 | 0.00%
FCFP6_1024_243 | 0.00 | 0.00%
FCFP6_1024_244 | 0.00 | 0.00%
FCFP6_1024_245 | 0.00 | 0.00%
FCFP6_1024_246 | 0.00 | 0.00%
FCFP6_1024_247 | 0.00 | 0.00%
FCFP6_1024_248 | 0.00 | 0.00%
FCFP6_1024_250 | 0.00 | 0.00%
FCFP6_1024_252 | 0.00 | 0.00%
FCFP6_1024_253 | 0.00 | 0.00%
FCFP6_1024_254 | 0.00 | 0.00%
FCFP6_1024_255 | 0.00 | 0.00%
FCFP6_1024_256 | 0.00 | 0.00%
FCFP6_1024_258 | 0.00 | 0.00%
FCFP6_1024_260 | 0.00 | 0.00%
FCFP6_1024_261 | 0.00 | 0.00%
FCFP6_1024_265 | 0.00 | 0.00%
FCFP6_1024_266 | 0.00 | 0.00%
FCFP6_1024_267 | 0.00 | 0.00%
FCFP6_1024_268 | 0.00 | 0.00%
FCFP6_1024_271 | 0.00 | 0.00%
FCFP6_1024_272 | 0.00 | 0.00%
FCFP6_1024_273 | 0.00 | 0.00%
FCFP6_1024_274 | 0.00 | 0.00%
FCFP6_1024_278 | 0.00 | 0.00%
FCFP6_1024_279 | 0.00 | 0.00%
FCFP6_1024_281 | 0.00 | 0.00%
FCFP6_1024_283 | 0.00 | 0.00%
FCFP6_1024_284 | 0.00 | 0.00%
FCFP6_1024_285 | 0.00 | 0.00%
FCFP6_1024_286 | 0.00 | 0.00%
FCFP6_1024_287 | 0.00 | 0.00%
FCFP6_1024_289 | 0.00 | 0.00%
FCFP6_1024_290 | 0.00 | 0.00%
FCFP6_1024_292 | 0.00 | 0.00%
FCFP6_1024_293 | 0.00 | 0.00%
FCFP6_1024_294 | 0.00 | 0.00%
FCFP6_1024_295 | 0.00 | 0.00%
FCFP6_1024_296 | 0.00 | 0.00%
FCFP6_1024_297 | 0.00 | 0.00%
FCFP6_1024_298 | 0.00 | 0.00%
FCFP6_1024_300 | 0.00 | 0.00%
FCFP6_1024_302 | 0.00 | 0.00%
FCFP6_1024_303 | 0.00 | 0.00%
FCFP6_1024_306 | 0.00 | 0.00%
FCFP6_1024_307 | 0.00 | 0.00%
FCFP6_1024_308 | 0.00 | 0.00%
FCFP6_1024_309 | 0.00 | 0.00%
FCFP6_1024_310 | 0.00 | 0.00%
FCFP6_1024_311 | 0.00 | 0.00%
