feature_name,raw_gain,percentage_share
total_day_minutes,1368.633056640625,27.387072301901817
number_customer_service_calls,736.6044311523438,14.739844778692666
total_eve_minutes,581.4132690429688,11.634387434458985
international_plan,529.2715454101562,10.591003929911217
total_intl_minutes,495.0692443847656,9.906597772593228
total_intl_calls,325.70587158203125,6.51754698667437
voice_mail_plan,289.9414367675781,5.801881704919252
total_night_minutes,212.71292114257812,4.2564982064511145
state,174.7542724609375,3.496925543141147
total_day_calls,53.928932189941406,1.079146494295223
total_eve_calls,47.98475646972656,0.9602003900528501
account_length,47.557132720947266,0.9516434123669719
total_night_calls,42.73917007446289,0.8552334281809937
total_eve_charge,37.07747268676758,0.7419398649750195
total_night_charge,26.484848022460938,0.5299758355072957
area_code,14.26191520690918,0.2853884765095048
number_vmail_messages,13.228707313537598,0.26471343936834557
total_day_charge,0.0,0.0
total_intl_charge,0.0,0.0
