feature_name,raw_gain,percentage_share
pca_embed_0,21.730796200819757,21.730796200819757
pca_embed_1,8.608235148681754,8.608235148681754
pca_embed_4,4.719962627495072,4.719962627495072
pca_embed_14,4.5712942721648675,4.5712942721648675
pca_embed_29,4.102666875007807,4.102666875007807
pca_embed_21,3.7242325707932054,3.7242325707932054
pca_embed_6,3.5130091007718143,3.5130091007718143
pca_embed_17,3.2073024549540907,3.2073024549540903
pca_embed_3,3.0411537569204463,3.0411537569204463
pca_embed_15,2.9695069542215373,2.9695069542215373
pca_embed_8,2.917237625225336,2.917237625225336
pca_embed_18,2.916273946420931,2.916273946420931
pca_embed_5,2.888724111952525,2.888724111952525
pca_embed_26,2.875387811255377,2.875387811255377
pca_embed_9,2.8403326052397215,2.8403326052397215
pca_embed_12,2.6605774735752887,2.6605774735752887
pca_embed_25,2.5751133340296692,2.5751133340296692
pca_embed_20,2.5399698942200146,2.5399698942200146
pca_embed_7,2.3101112387017966,2.3101112387017966
pca_embed_27,2.066168543579138,2.066168543579138
pca_embed_2,1.8095863851648817,1.8095863851648817
pca_embed_16,1.7652563891385233,1.7652563891385233
pca_embed_22,1.726995333075228,1.7269953330752277
pca_embed_19,1.5547310044441498,1.5547310044441498
pca_embed_28,1.5181878577487842,1.5181878577487842
pca_embed_13,1.3906282809531911,1.3906282809531911
pca_embed_23,1.3134847057152108,1.3134847057152108
pca_embed_24,1.1167736873209742,1.1167736873209742
pca_embed_11,0.7967073651175662,0.7967073651175662
pca_embed_10,0.22959244529134026,0.22959244529134026
