feature_name,raw_gain,percentage_share
pca_embed_0,2982.5458984375,39.18876046940431
pca_embed_2,429.2637023925781,5.640252651295424
pca_embed_1,368.450439453125,4.841204966582293
pca_embed_4,256.4019470214844,3.36895887871427
pca_embed_20,247.22653198242188,3.2483997475499975
pca_embed_6,210.60604858398438,2.7672298339781753
pca_embed_5,209.7417449951172,2.7558734332821433
pca_embed_12,187.46900939941406,2.463223821178722
pca_embed_18,180.84739685058594,2.376220034168044
pca_embed_29,180.67263793945312,2.373923812972633
pca_embed_9,179.0770263671875,2.352958489441322
pca_embed_27,148.76805114746094,1.9547177882399673
pca_embed_3,144.65382385253906,1.9006594523525482
pca_embed_7,138.74468994140625,1.8230171825231605
pca_embed_14,138.6946563720703,1.8223597731719203
pca_embed_13,133.4328155517578,1.7532225238027195
pca_embed_21,123.65616607666016,1.6247635536746667
pca_embed_8,121.81175231933594,1.600529127314248
pca_embed_23,119.2369155883789,1.5666974065852688
pca_embed_28,117.1302261352539,1.5390168440144842
pca_embed_17,114.6068115234375,1.505860777300046
pca_embed_16,110.3355484008789,1.4497390902878062
pca_embed_24,108.67792510986328,1.4279589721229362
pca_embed_19,104.26337432861328,1.369954576201633
pca_embed_22,95.69019317626953,1.2573084161489008
pca_embed_25,95.09707641601562,1.2495152382936476
pca_embed_15,94.88919830322266,1.2467838518048955
pca_embed_11,94.00657653808594,1.2351867618968586
pca_embed_10,87.5511245727539,1.1503662195126914
pca_embed_26,87.1683120727539,1.1453363061842652
