feature_name,raw_gain,percentage_share
pca_embed_0,80.46722750275408,80.46722750275414
pca_embed_4,4.518164577153591,4.518164577153595
pca_embed_1,3.6051306252950037,3.6051306252950064
pca_embed_2,3.431291656999512,3.4312916569995147
pca_embed_3,1.7696447305043137,1.769644730504315
pca_embed_5,0.6334637954000307,0.6334637954000312
pca_embed_7,0.5289084344090941,0.5289084344090944
pca_embed_10,0.4108607318485802,0.41086073184858046
pca_embed_6,0.3275587477055809,0.32755874770558113
pca_embed_8,0.20145262667556663,0.2014526266755668
pca_embed_9,0.12788853011831194,0.12788853011831203
pca_embed_17,0.12659668977830574,0.12659668977830582
pca_embed_24,0.11368655805135419,0.11368655805135428
pca_embed_44,0.10066787168865231,0.10066787168865239
pca_embed_19,0.08267823461691479,0.08267823461691484
pca_embed_41,0.08106548913607112,0.08106548913607117
pca_embed_36,0.07940515323003762,0.07940515323003768
pca_embed_61,0.07692405552384536,0.07692405552384542
pca_embed_63,0.07550774340539654,0.0755077434053966
pca_embed_43,0.0751917772367104,0.07519177723671046
pca_embed_37,0.07441559693288793,0.07441559693288799
pca_embed_11,0.0742286393798973,0.07422863937989735
pca_embed_22,0.07404150139720328,0.07404150139720334
pca_embed_58,0.07129016015698326,0.07129016015698332
pca_embed_38,0.0700152496348109,0.07001524963481096
pca_embed_62,0.06985647855838521,0.06985647855838525
pca_embed_18,0.0696713532436808,0.06967135324368086
pca_embed_51,0.06964987484850561,0.06964987484850567
pca_embed_12,0.06930915684126411,0.06930915684126415
pca_embed_42,0.06884885067840515,0.0688488506784052
pca_embed_20,0.06873497023300815,0.0687349702330082
pca_embed_30,0.0679718694953385,0.06797186949533855
pca_embed_29,0.06786526854889888,0.06786526854889892
pca_embed_46,0.06770570344451404,0.06770570344451408
pca_embed_27,0.06757315545399702,0.06757315545399706
pca_embed_69,0.06737213471722228,0.06737213471722234
pca_embed_34,0.06727323932370284,0.06727323932370288
pca_embed_14,0.06690471575107386,0.0669047157510739
pca_embed_16,0.06663212697359715,0.06663212697359719
pca_embed_48,0.06637283517158683,0.06637283517158687
pca_embed_40,0.06578167402398906,0.0657816740239891
pca_embed_15,0.06515248876017352,0.06515248876017356
pca_embed_32,0.06468579908231141,0.06468579908231145
pca_embed_26,0.06362010961120178,0.06362010961120183
pca_embed_45,0.06272081271683067,0.0627208127168307
pca_embed_39,0.06243382137442082,0.06243382137442086
pca_embed_49,0.06218429656731842,0.06218429656731847
pca_embed_13,0.06213460942271437,0.06213460942271441
pca_embed_25,0.06199278475349761,0.06199278475349765
pca_embed_21,0.061867304127213966,0.061867304127214015
pca_embed_59,0.06145439203350609,0.06145439203350614
pca_embed_57,0.061202271460788514,0.06120227146078856
pca_embed_66,0.06101400320471021,0.06101400320471025
pca_embed_60,0.06093035838219909,0.06093035838219914
pca_embed_67,0.06078681738745385,0.06078681738745389
pca_embed_55,0.06019745552147404,0.06019745552147408
pca_embed_52,0.05919503015985132,0.05919503015985137
pca_embed_65,0.05878164827885205,0.0587816482788521
pca_embed_35,0.05811794228670864,0.05811794228670868
pca_embed_31,0.05798653344445129,0.05798653344445132
pca_embed_50,0.057059718378495036,0.05705971837849508
pca_embed_56,0.05679729059348466,0.056797290593484706
pca_embed_33,0.056325418869634714,0.05632541886963475
pca_embed_47,0.05626972078164176,0.056269720781641795
pca_embed_28,0.056093025656767645,0.05609302565676769
pca_embed_53,0.05526734185218561,0.05526734185218565
pca_embed_64,0.05380392904171774,0.053803929041717775
pca_embed_68,0.05374735287727363,0.05374735287727367
pca_embed_54,0.05304113350955466,0.053041133509554694
pca_embed_23,0.050306503523579585,0.05030650352357962
