feature_name,raw_gain,percentage_share
pca_embed_1,16.669785352516413,16.669785352516417
pca_embed_7,12.115846518027022,12.115846518027025
pca_embed_2,8.598688663507462,8.598688663507465
pca_embed_8,7.372701509964564,7.372701509964566
pca_embed_4,5.235400958881887,5.235400958881888
pca_embed_10,5.126164964786961,5.126164964786962
pca_embed_5,3.8900322591788794,3.8900322591788807
pca_embed_9,3.7133054107974273,3.713305410797428
pca_embed_0,3.4690283955110295,3.4690283955110304
pca_embed_12,3.3793446940454035,3.3793446940454044
pca_embed_13,3.2421700223644967,3.2421700223644976
pca_embed_15,2.690787524299378,2.6907875242993784
pca_embed_14,2.6074514587085234,2.6074514587085242
pca_embed_3,2.5816293170601368,2.581629317060137
pca_embed_19,2.482044890443411,2.482044890443412
pca_embed_6,2.2811385682317113,2.281138568231712
pca_embed_18,2.2017872350996153,2.201787235099616
pca_embed_16,2.169625349031815,2.169625349031816
pca_embed_11,2.10726415727178,2.1072641572717803
pca_embed_17,2.072935729635174,2.0729357296351747
pca_embed_22,2.015375789557748,2.0153757895577487
pca_embed_20,2.0111223053694856,2.011122305369486
pca_embed_21,1.9663689257096606,1.9663689257096613
