feature_name,raw_gain,percentage_share
pca_embed_0,24491.341880916094,31.472718244506314
pca_embed_1,6749.744193508624,8.673791671264826
pca_embed_6,3457.982206753666,4.443696887530585
pca_embed_7,3307.2939787808573,4.250054245783478
pca_embed_3,3213.478616997865,4.129496357907875
pca_embed_20,2355.5124740453193,3.0269627845428344
pca_embed_10,2102.914647816913,2.702360716893121
pca_embed_4,2100.351377537332,2.6990667739280507
pca_embed_2,1979.626875100017,2.5439291637108474
pca_embed_17,1977.0090211022143,2.5405650776726585
pca_embed_19,1918.5973894245162,2.465502925711661
pca_embed_13,1741.8794570928276,2.238410685520413
pca_embed_28,1495.623728866849,1.92195856181742
pca_embed_8,1485.23974600347,1.9086145740316969
pca_embed_14,1298.2084969721545,1.6682691559528526
pca_embed_15,1233.4863712644674,1.5850976728839405
pca_embed_27,1213.9330145383428,1.5599705365282488
pca_embed_5,1212.5352732252577,1.5581743622418691
pca_embed_22,1146.0497957017624,1.4727368753282222
pca_embed_32,931.8733099567162,1.1975083385160028
pca_embed_30,925.4775529085091,1.1892894397509912
pca_embed_18,797.3928856491366,1.0246936138588745
pca_embed_16,767.9247719730192,0.9868254707642654
pca_embed_23,690.7936944209532,0.8877078036517544
pca_embed_42,681.6599172737324,0.875970398814554
pca_embed_43,632.1232509807278,0.812313064373982
pca_embed_11,621.0373852943885,0.798067118645934
pca_embed_21,612.4045060292774,0.7869733950733031
pca_embed_12,581.6461500124715,0.747447219770697
pca_embed_47,549.5508075606776,0.7062029435339037
pca_embed_35,506.7801431955304,0.6512402928453545
pca_embed_41,458.2615486567902,0.5888912364742507
pca_embed_38,455.9569306250305,0.585929675840805
pca_embed_9,453.90448343145545,0.5832921685719423
pca_embed_44,427.27991739028585,0.5490781402238705
pca_embed_25,379.0760346093882,0.48713350573095426
pca_embed_34,330.03370181727587,0.4241114169648759
pca_embed_31,329.8898265578064,0.42392652936150754
pca_embed_24,329.2800143463319,0.4231428872071856
pca_embed_33,303.27410441520624,0.38972386590839386
pca_embed_37,251.8031419439867,0.32358085473706566
pca_embed_29,240.9196652269324,0.30959498994035567
pca_embed_45,226.01600921526915,0.29044297414845593
pca_embed_26,208.25834134686738,0.2676233965108084
pca_embed_46,169.07599590154246,0.2172719325381247
pca_embed_40,168.07926572207361,0.21599107956335722
pca_embed_36,156.7756500816322,0.20146531319556923
pca_embed_39,150.33105877280468,0.19318365972594992
