feature_name,raw_gain,percentage_share
pca_embed_0,23.703570219824826,23.70357021982483
pca_embed_1,4.807503791919538,4.8075037919195385
pca_embed_4,4.110399359432456,4.110399359432456
pca_embed_18,3.5497108432571065,3.549710843257107
pca_embed_5,3.435211450278312,3.435211450278312
pca_embed_2,3.2425347077901256,3.242534707790126
pca_embed_6,3.0692887781476696,3.06928877814767
pca_embed_23,2.98241156103529,2.9824115610352906
pca_embed_8,2.9072731377756065,2.907273137775607
pca_embed_7,2.8928267787192223,2.892826778719223
pca_embed_3,2.838932522555428,2.8389325225554285
pca_embed_15,2.8368005236263065,2.836800523626307
pca_embed_13,2.823783980398343,2.8237839803983436
pca_embed_20,2.7878340008782883,2.7878340008782887
pca_embed_9,2.651505139644064,2.6515051396440645
pca_embed_21,2.6118047951051495,2.61180479510515
pca_embed_29,2.568866559035501,2.568866559035501
pca_embed_14,2.468705665443659,2.468705665443659
pca_embed_27,2.4520379675262345,2.452037967526235
pca_embed_16,2.353531198335844,2.3535311983358445
pca_embed_11,2.170919779821366,2.1709197798213666
pca_embed_22,2.135884377584195,2.1358843775841954
pca_embed_12,2.0883313418471583,2.0883313418471583
pca_embed_24,1.970763758683413,1.9707637586834132
pca_embed_10,1.8849980507024198,1.88499805070242
pca_embed_17,1.8422526494253617,1.842252649425362
pca_embed_28,1.8355569391391122,1.8355569391391127
pca_embed_25,1.7515583807632007,1.7515583807632011
pca_embed_19,1.7315553433655453,1.7315553433655455
pca_embed_26,1.4936463979392396,1.4936463979392398
