feature_name,raw_gain,percentage_share
pca_embed_0,35.58813925013569,35.58813925013571
pca_embed_1,12.984855070294106,12.984855070294113
MLOGP,3.575797180644247,3.575797180644249
pca_embed_2,1.9708715920220035,1.9708715920220043
GATS1i,1.3739264573640082,1.3739264573640089
SM1_Dz(Z),1.3736964274479135,1.3736964274479144
pca_embed_40,1.2202947230517485,1.2202947230517491
pca_embed_55,1.201921811362085,1.2019218113620858
pca_embed_3,1.1683875204158694,1.16838752041587
pca_embed_5,1.114502876026542,1.1145028760265427
pca_embed_68,1.037294384277779,1.0372943842777795
pca_embed_50,0.9869867728321028,0.9869867728321033
pca_embed_66,0.9794278140115565,0.979427814011557
pca_embed_29,0.9540747355114464,0.954074735511447
pca_embed_4,0.923471972641599,0.9234719726415995
pca_embed_70,0.9130290589551463,0.9130290589551467
pca_embed_60,0.9122398712189032,0.9122398712189037
pca_embed_74,0.8989656117192664,0.8989656117192669
pca_embed_10,0.8611082878641912,0.8611082878641917
pca_embed_48,0.8534201643955606,0.8534201643955611
pca_embed_63,0.827722606436192,0.8277226064361924
pca_embed_22,0.823433611456441,0.8234336114564416
pca_embed_69,0.7830746729311638,0.7830746729311644
pca_embed_30,0.7670361310671084,0.7670361310671089
pca_embed_38,0.7450776352984199,0.7450776352984203
pca_embed_59,0.6632062953831752,0.6632062953831755
pca_embed_33,0.6626532656661087,0.662653265666109
pca_embed_72,0.662351539812309,0.6623515398123093
CIC0,0.6601834872202966,0.6601834872202971
pca_embed_42,0.6564466442349614,0.6564466442349618
pca_embed_39,0.6506449560516391,0.6506449560516394
pca_embed_16,0.6374482806678176,0.6374482806678179
pca_embed_73,0.6310278938331733,0.6310278938331736
NdssC,0.6291270650899145,0.6291270650899148
pca_embed_52,0.6057227080760356,0.6057227080760359
pca_embed_45,0.6045505253621645,0.6045505253621648
pca_embed_57,0.5998307246727016,0.5998307246727019
pca_embed_43,0.5805072190667325,0.5805072190667329
pca_embed_51,0.5780997880173171,0.5780997880173174
pca_embed_28,0.5507655169303994,0.5507655169303998
pca_embed_9,0.5324680397004554,0.5324680397004556
pca_embed_62,0.5226699311670749,0.5226699311670752
pca_embed_53,0.5048693519673064,0.5048693519673068
pca_embed_37,0.49311787866351176,0.49311787866351203
pca_embed_71,0.4861098868062731,0.48610988680627343
pca_embed_44,0.480547602335304,0.4805476023353043
pca_embed_25,0.47973117612397137,0.47973117612397165
pca_embed_7,0.46598486685242707,0.46598486685242735
pca_embed_21,0.4616787759302364,0.46167877593023665
pca_embed_34,0.4541609216127537,0.45416092161275395
pca_embed_49,0.4520790274070874,0.45207902740708766
pca_embed_54,0.4477857722695163,0.4477857722695166
pca_embed_47,0.4465372293800096,0.44653722938000984
pca_embed_36,0.442421707685254,0.4424217076852543
pca_embed_14,0.4278965047357419,0.4278965047357422
pca_embed_12,0.42057350808558586,0.4205735080855861
pca_embed_32,0.4194082157940081,0.4194082157940084
pca_embed_27,0.4107970655653286,0.41079706556532886
pca_embed_6,0.3988165447529416,0.3988165447529418
pca_embed_18,0.3911176560145442,0.39111765601454435
pca_embed_35,0.38761055030100494,0.38761055030100516
pca_embed_41,0.377062121110451,0.37706212111045123
pca_embed_11,0.3760594615634097,0.3760594615634099
pca_embed_46,0.3721996095902986,0.3721996095902988
pca_embed_56,0.3721080336427892,0.37210803364278944
pca_embed_64,0.3651915872356478,0.36519158723564804
pca_embed_20,0.3482460332921162,0.3482460332921164
pca_embed_31,0.3463389366808036,0.34633893668080384
pca_embed_61,0.34357499678106107,0.34357499678106124
pca_embed_19,0.3399854192787053,0.3399854192787055
pca_embed_17,0.32995588122377,0.3299558812237702
NdsCH,0.3154506736124701,0.31545067361247026
pca_embed_23,0.3117210556314828,0.311721055631483
pca_embed_67,0.2914142109125794,0.2914142109125796
pca_embed_13,0.26888501126525166,0.26888501126525177
pca_embed_58,0.26617338838090987,0.26617338838091
pca_embed_15,0.26581489571079187,0.26581489571079203
pca_embed_26,0.25804977691999165,0.2580497769199918
pca_embed_65,0.25497728411289483,0.254977284112895
pca_embed_24,0.2374439830331211,0.2374439830331212
pca_embed_8,0.22164327740522818,0.22164327740522832
