feature_name,raw_gain,percentage_share
gpuls,5.782057583300559,5.782057583300558
maxenergy,5.739607612196112,5.739607612196111
genergy,5.243790084663078,5.243790084663077
nbumps,4.866865400168988,4.8668654001689875
pca_embed_3,4.265298796833813,4.265298796833812
shift,3.717480973592901,3.7174809735929006
energy,3.6855030491424885,3.6855030491424876
pca_embed_0,3.2623171189460356,3.262317118946035
nbumps2,3.0826171294107847,3.0826171294107843
nbumps3,2.854462758993232,2.8544627589932317
pca_embed_1,2.8192198986963537,2.8192198986963533
pca_embed_16,2.6088946272097644,2.608894627209764
pca_embed_13,2.5765162114972804,2.57651621149728
pca_embed_12,2.5450727204982737,2.5450727204982737
pca_embed_15,2.505330240346705,2.5053302403467046
pca_embed_10,2.392991067151647,2.3929910671516468
pca_embed_20,2.3774014952503713,2.3774014952503713
pca_embed_5,2.3573483185060993,2.357348318506099
pca_embed_9,2.3543494978290935,2.354349497829093
pca_embed_2,2.30126738923806,2.3012673892380597
pca_embed_22,2.268902405534139,2.2689024055341385
pca_embed_21,2.2190133503248277,2.2190133503248273
pca_embed_18,2.146849552867397,2.1468495528673968
pca_embed_19,2.11242771860478,2.1124277186047795
gdpuls,2.10123222968607,2.1012322296860697
pca_embed_4,2.023030126225398,2.023030126225398
pca_embed_23,2.000286916470828,2.0002869164708277
pca_embed_11,1.9758113643623483,1.975811364362348
pca_embed_24,1.9249020622652175,1.924902062265217
pca_embed_7,1.8985953488352838,1.8985953488352834
pca_embed_6,1.8914178889583344,1.8914178889583342
pca_embed_8,1.815325879579428,1.8153258795794276
pca_embed_14,1.7484741868159286,1.7484741868159281
pca_embed_17,1.634758995154298,1.6347589951542978
gdenergy,1.4165073740972816,1.4165073740972813
seismic,1.3934971369839666,1.3934971369839664
seismoacoustic,0.7779328380282369,0.7779328380282368
ghazard,0.6526445882951081,0.652644588295108
nbumps4,0.6109403263329292,0.610940326332929
nbumps5,0.04905773710657053,0.04905773710657053
