feature_name,raw_gain,percentage_share
pca_embed_0,62.703060223592146,62.70306022359217
pca_embed_1,12.764540427923242,12.764540427923246
pca_embed_2,7.8465241711349805,7.846524171134983
pca_embed_3,2.058930650389793,2.0589306503897937
pca_embed_4,1.7943697252991382,1.7943697252991386
pca_embed_5,0.9978290060648324,0.9978290060648327
pca_embed_6,0.4752165532243922,0.4752165532243923
pca_embed_48,0.42523403346402405,0.4252340334640242
pca_embed_36,0.3871413855905874,0.38714138559058753
pca_embed_61,0.36754835526249047,0.3675483552624906
pca_embed_34,0.2998975496920993,0.2998975496920994
pca_embed_15,0.2944558510086852,0.29445585100868527
pca_embed_7,0.2654791094760777,0.2654791094760778
pca_embed_68,0.2558115490360808,0.25581154903608083
pca_embed_55,0.24753002825676498,0.24753002825676504
pca_embed_72,0.24685460261062736,0.24685460261062742
pca_embed_33,0.24470013941182608,0.24470013941182614
pca_embed_11,0.24413333872343598,0.24413333872343604
pca_embed_16,0.2413704913088444,0.24137049130884447
pca_embed_65,0.23556862586680047,0.23556862586680055
pca_embed_66,0.23022832838756763,0.23022832838756768
pca_embed_12,0.22905544499410266,0.22905544499410274
pca_embed_63,0.2247536463725586,0.22475364637255865
pca_embed_59,0.21667573330797,0.21667573330797005
pca_embed_22,0.20475694585664256,0.2047569458566426
pca_embed_32,0.20200023210361026,0.2020002321036103
pca_embed_14,0.18593876394200437,0.18593876394200443
pca_embed_51,0.18587071320290452,0.18587071320290457
pca_embed_31,0.18436959748836623,0.1843695974883663
pca_embed_70,0.18390841353070125,0.1839084135307013
pca_embed_24,0.18122959368256883,0.18122959368256888
pca_embed_40,0.1775574310425664,0.17755743104256647
pca_embed_37,0.17439660674694663,0.17439660674694665
pca_embed_54,0.1670706814223603,0.16707068142236037
pca_embed_64,0.1668679784702215,0.16686797847022156
pca_embed_53,0.16445262202491234,0.1644526220249124
pca_embed_38,0.15915640943205822,0.15915640943205828
pca_embed_56,0.15695223984291629,0.1569522398429163
pca_embed_62,0.15340187470586664,0.15340187470586666
pca_embed_75,0.15003254226288854,0.15003254226288856
pca_embed_49,0.14732408259733767,0.1473240825973377
pca_embed_43,0.14518258190661973,0.14518258190661978
pca_embed_74,0.14310129707934116,0.1431012970793412
pca_embed_52,0.14200040227030025,0.1420004022703003
pca_embed_17,0.1416220015591011,0.14162200155910112
pca_embed_20,0.1359247431050913,0.13592474310509137
pca_embed_27,0.13539485910651622,0.13539485910651625
pca_embed_73,0.1321508108254884,0.13215081082548846
pca_embed_77,0.13151693487962948,0.1315169348796295
pca_embed_50,0.1266931562957978,0.12669315629579783
pca_embed_25,0.1254303389646872,0.12543033896468722
pca_embed_35,0.12495172326275156,0.12495172326275159
pca_embed_9,0.12472341966986743,0.12472341966986746
pca_embed_45,0.12256537549867175,0.12256537549867179
pca_embed_60,0.12243048074259262,0.12243048074259265
pca_embed_44,0.12120940388544038,0.12120940388544042
pca_embed_10,0.11307529377430049,0.11307529377430053
pca_embed_69,0.11126443470332893,0.11126443470332896
pca_embed_57,0.11023121846538504,0.11023121846538506
pca_embed_18,0.10687547096925906,0.10687547096925908
pca_embed_58,0.10541194988976058,0.1054119498897606
pca_embed_71,0.10058679678644096,0.10058679678644099
pca_embed_29,0.09445703247844685,0.09445703247844688
pca_embed_41,0.09173032568098861,0.09173032568098864
pca_embed_19,0.08946661496184567,0.0894666149618457
pca_embed_46,0.0875663249438586,0.08756632494385863
pca_embed_42,0.08359264822862685,0.08359264822862687
pca_embed_47,0.07173449674518013,0.07173449674518016
pca_embed_76,0.07060773346063769,0.0706077334606377
pca_embed_28,0.07055935030042047,0.07055935030042049
pca_embed_26,0.06862763258643888,0.06862763258643889
pca_embed_39,0.06742396826874954,0.06742396826874957
pca_embed_67,0.06456259288344918,0.0645625928834492
pca_embed_21,0.06222923869406703,0.062229238694067046
pca_embed_8,0.062079147161302514,0.06207914716130253
pca_embed_13,0.05962411437583225,0.05962411437583227
pca_embed_23,0.0486697029099072,0.048669702909907214
pca_embed_30,0.042530683925910466,0.04253068392591048
