feature_name,raw_gain,percentage_share
pca_embed_0,12032.895665094082,15.225606411923648
s52,7842.721575364179,9.92364558193509
pca_embed_1,5565.4495123437055,7.042140656649259
s53,3956.638618485853,5.006460954700874
pca_embed_6,3397.3303516882684,4.298750377778107
s63,2987.1310266366927,3.779712097425562
pca_embed_4,2287.2143909370125,2.894085269692425
s51,1867.4478023657575,2.3629412258691347
pca_embed_20,1731.8440702558146,2.191357501505662
pca_embed_19,1582.8301571091288,2.0028054476510277
s56,1491.7251816813214,1.8875274184351962
pca_embed_8,1451.4059706130392,1.836510235568254
pca_embed_17,1434.983643875661,1.8157305421153587
pca_embed_28,1427.006164287804,1.8056363829250472
pca_embed_7,1262.3448936375034,1.5972852288897474
pca_embed_13,1155.634194257691,1.462260779753096
pca_embed_3,1139.188276174944,1.4414512354189735
s54,1113.6500099636614,1.4091368531955923
pca_embed_27,941.9539620292671,1.191884371241871
pca_embed_22,912.1649894846123,1.1541914348112643
s61,896.8232607173995,1.1347790564121334
s41,886.3401228492148,1.1215144079363781
pca_embed_32,861.2627796308807,1.0897832462670647
s46,858.6286656677839,1.0864502179119195
pca_embed_18,822.5159938742872,1.0407557032652277
s45,810.952399739667,1.0261239190379536
s14,772.4911435332833,0.9774576656767372
s21,742.383903787455,0.9393620156122917
s15,737.438420186314,0.9331043375833842
s65,702.6240123747848,0.8890525577329021
pca_embed_30,673.850888820074,0.8526450074076288
s64,655.9279816294365,0.8299665816789247
pca_embed_42,648.0522472505982,0.82000116394453
pca_embed_15,644.3449596569117,0.8153102147891226
pca_embed_16,639.7872783273112,0.8095432353348945
s12,606.2154624783434,0.7670637467000225
s24,592.5505423462018,0.7497730877121028
s36,570.6230705566704,0.7220275587581331
pca_embed_43,560.8711466325913,0.7096881385919821
pca_embed_10,555.6909154093437,0.7031334269146655
pca_embed_2,508.03307969949674,0.6428304483833067
pca_embed_44,466.9573521237471,0.5908560210668646
pca_embed_47,446.83607703546886,0.5653959303682577
s23,444.8436559250349,0.5628748564323908
pca_embed_21,421.79786209179747,0.5337142789520186
s31,392.35745389561635,0.4964623921013966
pca_embed_38,365.9920622233112,0.46310142166904905
s42,350.2963057520974,0.4432410807320501
s43,336.0181823934945,0.42517451615694024
pca_embed_5,329.836914664108,0.4173531610821701
pca_embed_23,323.7148529697879,0.4096067212906551
pca_embed_25,303.1775961698586,0.3836202756736282
pca_embed_11,277.0349066915572,0.35054109742558487
s34,272.9434644737048,0.3453640651799836
s13,264.2584158589598,0.3343745963474624
s35,257.12899424880743,0.32535351194666173
pca_embed_45,254.81130840745755,0.3224208701795393
s32,241.70046206489496,0.3058312984176781
pca_embed_35,233.75923831645923,0.2957830148965762
pca_embed_12,227.2893377309083,0.2875964434692486
s62,206.83021048856176,0.2617088576716701
pca_embed_46,204.62613900355063,0.25891997577087617
s26,198.29371656713192,0.250907359827514
pca_embed_9,186.07996798842214,0.23545291445963146
s25,177.83293350509484,0.22501767886850482
pca_embed_41,155.1477875731507,0.19631344067264148
pca_embed_14,145.52714826818556,0.18414013911951635
pca_embed_33,134.30083970408305,0.16993513307498867
pca_embed_37,126.81783100294706,0.16046664365801458
s16,125.54285713488025,0.1588533785852536
pca_embed_40,118.87135892058723,0.15041171925271732
pca_embed_34,113.89515431143809,0.1441151689532003
pca_embed_29,111.95921851671301,0.1416655676876675
pca_embed_31,104.77318876236677,0.13257285519773562
pca_embed_24,102.19557330635143,0.1293113162043886
pca_embed_39,97.45338263614212,0.12331087120058502
pca_embed_26,94.75673483919218,0.11989871679231195
pca_embed_36,86.02246318425023,0.10884696447813384
