feature_name,raw_gain,percentage_share
pca_embed_0,45537.211140275,63.98710552603215
pca_embed_2,3787.022354245186,5.321375484855088
pca_embed_1,3596.0101189613342,5.052972573262174
pca_embed_5,2031.3729189634323,2.8544056623941096
pca_embed_4,1402.5839412212372,1.9708560188189732
pca_embed_29,1363.0029692649841,1.9152383873046952
pca_embed_6,1343.982454419136,1.888511504824966
pca_embed_18,1175.665022969246,1.6519984426860064
pca_embed_7,1161.378611445427,1.6319237367724855
pca_embed_14,1077.6925472021103,1.514331357052521
pca_embed_20,829.9454494714737,1.1662068388991085
pca_embed_3,794.5663284063339,1.116493483681991
pca_embed_21,766.0692313909531,1.0764504791094949
pca_embed_9,731.6944208145142,1.0281483416549992
pca_embed_13,724.8309599161148,1.0185040752236003
pca_embed_16,696.978398680687,0.9793667470843868
pca_embed_12,640.530561208725,0.9000484567765248
pca_embed_27,602.3783092498779,0.8464384066435386
pca_embed_15,551.9937187433243,0.7756399534906323
pca_embed_23,486.80095982551575,0.6840336420817734
pca_embed_8,309.4877494573593,0.43488006374697497
pca_embed_17,261.57465040683746,0.36755445358650923
pca_embed_19,253.1724293231964,0.35574798161184573
pca_embed_25,249.13058066368103,0.35006853418367584
pca_embed_10,194.5518889427185,0.2733766942757804
pca_embed_11,169.14653956890106,0.2376780923938919
pca_embed_24,161.47380006313324,0.2268966593606533
pca_embed_22,155.79806995391846,0.21892134571404312
pca_embed_28,83.8318499326706,0.11779723206061692
pca_embed_26,26.35273027420044,0.03702982441678229
