feature_name,raw_gain,percentage_share
nbumps,1757.14697265625,7.408776423547661
energy,1321.7247314453125,5.572876475977955
pca_embed_16,1256.5709228515625,5.298164110691853
gpuls,1054.782958984375,4.447352008733793
pca_embed_18,947.0593872070312,3.9931499008487283
pca_embed_3,887.7096557617188,3.7429096546323204
pca_embed_22,871.1327514648438,3.6730153432051798
pca_embed_20,843.1626586914062,3.5550831684190105
pca_embed_1,815.54443359375,3.438634596872129
pca_embed_10,814.2109985351562,3.433012345359777
pca_embed_0,795.5333251953125,3.35426042076819
pca_embed_21,769.8204956054688,3.245845695869023
pca_embed_13,751.2416381835938,3.1675104154481923
pca_embed_19,647.8226318359375,2.731457934979255
pca_embed_24,630.5042114257812,2.6584371195184455
genergy,616.8806762695312,2.6009952961299225
pca_embed_6,614.8577880859375,2.592466057247061
pca_embed_7,606.1942138671875,2.5559372492336365
pca_embed_9,557.0997314453125,2.3489368960738672
gdpuls,552.1001586914062,2.327856862745205
pca_embed_12,550.7730712890625,2.322261375280882
gdenergy,545.579833984375,2.3003647811407264
pca_embed_15,543.213623046875,2.29038796754477
pca_embed_11,535.1491088867188,2.256385016564061
nbumps2,529.8222045898438,2.233924833335607
pca_embed_4,528.7457275390625,2.229386011075189
pca_embed_5,525.482666015625,2.2156277463087055
pca_embed_23,470.6260681152344,1.98433219987751
pca_embed_2,455.5706481933594,1.920853024885574
pca_embed_14,445.4938659667969,1.878365613333128
maxenergy,404.26971435546875,1.704549462896342
pca_embed_8,401.01153564453125,1.6908117858591116
pca_embed_17,388.0869140625,1.636316838566526
nbumps3,96.68025970458984,0.4076394518319875
shift,65.87556457519531,0.2777555533529505
seismoacoustic,55.93292999267578,0.2358337574934012
seismic,46.27798080444336,0.1951249488226079
ghazard,16.739912033081055,0.07058161185883631
nbumps4,0.6688326001167297,0.0028200436708798278
nbumps5,0.0,0.0
