feature_name,raw_gain,percentage_share
pca_embed_30,2.960621809623881,2.9606218096238766
pca_embed_45,2.230366598975506,2.230366598975503
pca_embed_3,2.1580617937787854,2.1580617937787823
pca_embed_15,1.823917728380602,1.8239177283805994
pca_embed_36,1.7661611547195741,1.7661611547195717
pca_embed_23,1.1758766321953644,1.1758766321953626
pca_embed_25,1.1434203406712597,1.143420340671258
pca_embed_9,1.1295211993082979,1.1295211993082963
molecule_structure_property_1425,1.0067040842549637,1.0067040842549624
pca_embed_40,0.8949245820376885,0.8949245820376872
pca_embed_31,0.8852834640223994,0.8852834640223982
pca_embed_13,0.8690021775339435,0.8690021775339422
pca_embed_1,0.8561805906808213,0.85618059068082
pca_embed_38,0.7987955907571509,0.7987955907571497
molecule_structure_property_973,0.7962221823872923,0.7962221823872911
pca_embed_29,0.7816489251646938,0.7816489251646926
pca_embed_37,0.7531817848375183,0.7531817848375172
pca_embed_6,0.7434861343887272,0.7434861343887261
pca_embed_21,0.7220564387719861,0.7220564387719851
pca_embed_41,0.7103201899944733,0.7103201899944723
pca_embed_11,0.7089345056343159,0.7089345056343149
pca_embed_19,0.6870927579950019,0.6870927579950009
pca_embed_44,0.6672826704785654,0.6672826704785645
pca_embed_46,0.6660582245330029,0.6660582245330019
pca_embed_0,0.6351064823318607,0.6351064823318598
pca_embed_5,0.6341707007521057,0.6341707007521048
molecule_structure_property_1219,0.6293813219714304,0.6293813219714295
pca_embed_42,0.5898436306475598,0.589843630647559
pca_embed_39,0.5892845114814197,0.5892845114814188
pca_embed_4,0.5782941400875092,0.5782941400875083
pca_embed_7,0.5612305843762314,0.5612305843762306
pca_embed_33,0.5596205473917524,0.5596205473917515
molecule_structure_property_526,0.5528166243209742,0.5528166243209734
pca_embed_8,0.5492371831138941,0.5492371831138934
pca_embed_32,0.5467961671856599,0.5467961671856592
pca_embed_27,0.5455107963655912,0.5455107963655904
pca_embed_14,0.5253052358495318,0.5253052358495311
pca_embed_10,0.5171056345428408,0.5171056345428401
pca_embed_2,0.507341223303083,0.5073412233030822
pca_embed_26,0.5063169200568578,0.506316920056857
molecule_structure_property_512,0.5046777655183522,0.5046777655183515
pca_embed_20,0.4681201652519981,0.4681201652519975
pca_embed_43,0.44636845343975556,0.44636845343975495
pca_embed_48,0.4409720365014504,0.4409720365014498
pca_embed_28,0.43973773421856976,0.43973773421856915
molecule_structure_property_369,0.43958641896542344,0.43958641896542283
molecule_structure_property_525,0.4369306704167143,0.4369306704167137
molecule_structure_property_68,0.4223584458934218,0.42235844589342114
molecule_structure_property_1168,0.42151074476304523,0.4215107447630447
molecule_structure_property_943,0.4106854264360473,0.41068542643604666
pca_embed_12,0.3978097385781825,0.39780973857818197
molecule_structure_property_1517,0.3848243985444104,0.38482439854440986
pca_embed_47,0.37556093002892926,0.37556093002892876
molecule_structure_property_846,0.36192406162243845,0.36192406162243795
pca_embed_24,0.3442876883933749,0.3442876883933744
molecule_structure_property_66,0.34153407359736027,0.34153407359735977
pca_embed_17,0.34087726571074556,0.3408772657107451
molecule_structure_property_125,0.32795695153059296,0.3279569515305925
molecule_structure_property_137,0.3223068812621218,0.32230688126212137
molecule_structure_property_700,0.32186339372015027,0.3218633937201498
pca_embed_16,0.32019036838170783,0.3201903683817074
pca_embed_34,0.29730117693558794,0.29730117693558755
